enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,3,37,5,3,87,2025-02-28,0,Precipitation is not expected,1030,3,37,09:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,2,1,2025-02-27T21:45:00+00:00,2025-02-28T08:02:11.94Z,2653822,Cardiff
Sunny and light winds,1,5,41,6,4,80,2025-02-28,0,Precipitation is not expected,1030,5,41,10:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,2,1,2025-02-27T21:45:00+00:00,2025-02-28T08:02:11.94Z,2653822,Cardiff
Sunny and light winds,1,6,43,7,4,76,2025-02-28,0,Precipitation is not expected,1030,6,43,11:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,2,1,2025-02-27T21:45:00+00:00,2025-02-28T08:02:11.94Z,2653822,Cardiff
Sunny and light winds,1,7,45,9,6,71,2025-02-28,0,Precipitation is not expected,1030,8,46,12:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,3,2,2025-02-27T21:45:00+00:00,2025-02-28T08:02:11.94Z,2653822,Cardiff
Sunny and light winds,1,8,46,10,6,69,2025-02-28,0,Precipitation is not expected,1030,8,47,13:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,4,2,2025-02-27T21:45:00+00:00,2025-02-28T08:02:11.94Z,2653822,Cardiff
Sunny and light winds,1,8,47,9,5,65,2025-02-28,0,Precipitation is not expected,1029,9,47,14:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,4,2,2025-02-27T21:45:00+00:00,2025-02-28T08:02:11.94Z,2653822,Cardiff
Sunny and light winds,1,8,47,6,4,63,2025-02-28,0,Precipitation is not expected,1029,9,47,15:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,3,2,2025-02-27T21:45:00+00:00,2025-02-28T08:02:11.94Z,2653822,Cardiff
Sunny and light winds,1,8,46,4,3,64,2025-02-28,0,Precipitation is not expected,1029,8,47,16:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,2,1,2025-02-27T21:45:00+00:00,2025-02-28T08:02:11.94Z,2653822,Cardiff
Sunny and light winds,1,7,45,3,2,69,2025-02-28,0,Precipitation is not expected,1029,7,45,17:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,2,1,2025-02-27T21:45:00+00:00,2025-02-28T08:02:11.94Z,2653822,Cardiff
A clear sky and light winds,0,6,42,4,3,74,2025-02-28,0,Precipitation is not expected,1029,6,43,18:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,1,1,2025-02-27T21:45:00+00:00,2025-02-28T08:02:11.94Z,2653822,Cardiff
A clear sky and light winds,0,5,41,7,4,78,2025-02-28,0,Precipitation is not expected,1030,5,41,19:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,2,1,2025-02-27T21:45:00+00:00,2025-02-28T08:02:11.94Z,2653822,Cardiff
