enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,20,69,33,21,68,2024-08-26,0,Precipitation is not expected,1020,19,66,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-08-25T22:46:00+01:00,2024-08-26T09:00:05.216+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,21,70,33,20,63,2024-08-26,0,Precipitation is not expected,1020,20,67,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2024-08-25T22:46:00+01:00,2024-08-26T09:00:05.216+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,22,72,35,22,58,2024-08-26,0,Precipitation is not expected,1020,21,69,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-08-25T22:46:00+01:00,2024-08-26T09:00:05.216+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,23,73,34,21,54,2024-08-26,0,Precipitation is not expected,1019,21,70,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-08-25T22:46:00+01:00,2024-08-26T09:00:05.216+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,23,74,33,21,50,2024-08-26,0,Precipitation is not expected,1019,22,72,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-08-25T22:46:00+01:00,2024-08-26T09:00:05.216+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,24,75,33,20,48,2024-08-26,0,Precipitation is not expected,1019,23,73,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-08-25T22:46:00+01:00,2024-08-26T09:00:05.216+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,24,76,32,20,47,2024-08-26,0,Precipitation is not expected,1019,23,73,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2024-08-25T22:46:00+01:00,2024-08-26T09:00:05.216+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,24,75,30,19,48,2024-08-26,0,Precipitation is not expected,1019,23,73,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-08-25T22:46:00+01:00,2024-08-26T09:00:05.216+01:00,2643743,Greater London
Sunny and a gentle breeze,1,24,74,29,18,51,2024-08-26,0,Precipitation is not expected,1019,22,72,18:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-08-25T22:46:00+01:00,2024-08-26T09:00:05.216+01:00,2643743,Greater London
Sunny and a gentle breeze,1,23,73,29,18,56,2024-08-26,0,Precipitation is not expected,1019,21,70,19:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-08-25T22:46:00+01:00,2024-08-26T09:00:05.216+01:00,2643743,Greater London
