enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and light winds,37,11,51,20,12,92,2024-05-05,0,Precipitation is not expected,1006,11,52,02:00,1,Good,8,Thick Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Drizzle and light winds,38,10,51,21,13,94,2024-05-05,36,Chance of precipitation,1006,11,51,03:00,1,Good,11,Drizzle,Light winds from the south west,SW,SW,South Westerly,10,6,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light rain and light winds,39,10,50,21,13,95,2024-05-05,41,Chance of precipitation,1006,11,51,04:00,1,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,9,6,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light rain and light winds,39,10,50,21,13,94,2024-05-05,35,Chance of precipitation,1006,11,51,05:00,1,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,10,6,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Thick cloud and light winds,8,10,50,22,14,94,2024-05-05,23,Low chance of precipitation,1006,11,51,06:00,1,Good,8,Thick Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Thick cloud and light winds,8,10,50,22,14,94,2024-05-05,22,Low chance of precipitation,1006,11,51,07:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Thick cloud and light winds,8,11,52,22,14,91,2024-05-05,19,Low chance of precipitation,1006,11,53,08:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Thick cloud and light winds,8,12,54,23,15,87,2024-05-05,21,Low chance of precipitation,1006,12,54,09:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Thick cloud and a gentle breeze,8,13,55,23,14,83,2024-05-05,22,Low chance of precipitation,1006,13,55,10:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,14,57,23,14,80,2024-05-05,0,Precipitation is not expected,1006,14,57,11:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,14,57,23,14,77,2024-05-05,16,Low chance of precipitation,1006,14,57,12:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,9,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,15,59,23,14,75,2024-05-05,0,Precipitation is not expected,1006,15,59,13:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,15,59,25,15,74,2024-05-05,0,Precipitation is not expected,1006,15,59,14:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Drizzle and a gentle breeze,11,16,60,25,16,73,2024-05-05,33,Chance of precipitation,1005,15,59,15:00,1,Good,11,Drizzle,A gentle breeze from the west,W,W,Westerly,14,9,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,16,61,24,15,71,2024-05-05,27,Low chance of precipitation,1005,16,60,16:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,9,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,16,60,26,16,71,2024-05-05,30,Low chance of precipitation,1005,15,60,17:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Drizzle and a gentle breeze,11,15,59,26,16,72,2024-05-05,31,Chance of precipitation,1005,15,59,18:00,1,Good,11,Drizzle,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Drizzle and a gentle breeze,11,15,59,24,15,75,2024-05-05,32,Chance of precipitation,1005,15,58,19:00,1,Good,11,Drizzle,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,14,57,23,14,79,2024-05-05,18,Low chance of precipitation,1005,14,57,20:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light cloud and light winds,7,13,55,22,14,83,2024-05-05,24,Low chance of precipitation,1006,13,55,21:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light cloud and light winds,36,12,54,20,13,86,2024-05-05,23,Low chance of precipitation,1006,12,54,22:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light rain showers and light winds,9,11,53,19,12,88,2024-05-05,34,Chance of precipitation,1006,12,53,23:00,1,Good,9,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light rain showers and light winds,9,11,52,18,11,90,2024-05-06,39,Chance of precipitation,1006,11,53,00:00,1,Good,9,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light rain showers and light winds,9,11,51,18,11,91,2024-05-06,41,Chance of precipitation,1006,11,52,01:00,1,Good,9,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light rain showers and light winds,9,10,51,16,10,93,2024-05-06,61,Chance of precipitation,1006,11,51,02:00,1,Moderate,9,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light rain showers and light winds,9,10,51,15,9,94,2024-05-06,66,Chance of precipitation,1007,11,51,03:00,1,Moderate,9,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light rain showers and light winds,9,10,50,14,9,96,2024-05-06,69,Chance of precipitation,1007,10,50,04:00,1,Moderate,9,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light rain and light winds,39,11,51,13,8,96,2024-05-06,70,Chance of precipitation,1007,10,51,05:00,1,Moderate,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light rain and light winds,12,11,51,11,7,97,2024-05-06,69,Chance of precipitation,1007,10,51,06:00,1,Moderate,12,Light Rain,Light winds from the west,W,W,Westerly,6,4,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light rain and light winds,12,11,51,11,7,98,2024-05-06,69,Chance of precipitation,1007,10,51,07:00,1,Poor,12,Light Rain,Light winds from the west,W,W,Westerly,5,3,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light rain and light winds,12,11,52,12,7,96,2024-05-06,70,Chance of precipitation,1008,11,51,08:00,1,Moderate,12,Light Rain,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light rain and light winds,12,12,53,13,8,94,2024-05-06,70,Chance of precipitation,1008,11,52,09:00,1,Moderate,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,6,4,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light rain and light winds,12,12,53,14,9,92,2024-05-06,70,Chance of precipitation,1008,11,53,10:00,1,Moderate,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light rain and light winds,12,12,53,15,9,91,2024-05-06,70,Chance of precipitation,1009,12,53,11:00,1,Moderate,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
Light rain and light winds,12,11,53,14,9,91,2024-05-06,70,Chance of precipitation,1009,12,53,12:00,1,Moderate,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-05-04T22:41:00+01:00,2024-05-05T01:01:16.559+01:00,2650225,Edinburgh
