enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a moderate breeze,1,27,81,37,23,37,2024-01-31,0,Precipitation is not expected,1019,26,78,12:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,13,2024-01-31T10:00:00+03:00,2024-01-31T11:03:57.628+03:00,105343,Jeddah
Sunny and a moderate breeze,1,27,81,39,24,36,2024-01-31,0,Precipitation is not expected,1018,26,79,13:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,25,15,2024-01-31T10:00:00+03:00,2024-01-31T11:03:57.628+03:00,105343,Jeddah
Sunny and a moderate breeze,1,28,83,40,25,38,2024-01-31,0,Precipitation is not expected,1017,26,79,14:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-01-31T10:00:00+03:00,2024-01-31T11:03:57.628+03:00,105343,Jeddah
Sunny and a moderate breeze,1,28,83,40,25,39,2024-01-31,0,Precipitation is not expected,1016,27,80,15:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2024-01-31T10:00:00+03:00,2024-01-31T11:03:57.628+03:00,105343,Jeddah
Sunny and a moderate breeze,1,27,81,40,25,41,2024-01-31,0,Precipitation is not expected,1016,25,78,16:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2024-01-31T10:00:00+03:00,2024-01-31T11:03:57.628+03:00,105343,Jeddah
Sunny and a moderate breeze,1,26,79,40,25,44,2024-01-31,0,Precipitation is not expected,1017,25,76,17:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,28,18,2024-01-31T10:00:00+03:00,2024-01-31T11:03:57.628+03:00,105343,Jeddah
Sunny and a moderate breeze,1,25,77,38,24,47,2024-01-31,0,Precipitation is not expected,1017,23,74,18:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,28,18,2024-01-31T10:00:00+03:00,2024-01-31T11:03:57.628+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,24,75,35,22,51,2024-01-31,0,Precipitation is not expected,1018,22,72,19:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,27,17,2024-01-31T10:00:00+03:00,2024-01-31T11:03:57.628+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,23,74,32,20,53,2024-01-31,0,Precipitation is not expected,1018,22,71,20:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,23,15,2024-01-31T10:00:00+03:00,2024-01-31T11:03:57.628+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,23,74,30,19,54,2024-01-31,0,Precipitation is not expected,1019,21,71,21:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,20,12,2024-01-31T10:00:00+03:00,2024-01-31T11:03:57.628+03:00,105343,Jeddah
