enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,24,76,28,18,50,2024-05-13,0,Precipitation is not expected,1006,23,73,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Sunny and a gentle breeze,1,24,75,25,15,51,2024-05-13,0,Precipitation is not expected,1006,22,72,20:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Sunny and light winds,1,22,72,22,14,57,2024-05-13,0,Precipitation is not expected,1005,21,69,21:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,10,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
A clear sky and light winds,0,21,70,20,13,62,2024-05-13,0,Precipitation is not expected,1005,20,67,22:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,9,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Partly cloudy and light winds,2,21,69,19,12,66,2024-05-13,0,Precipitation is not expected,1005,19,66,23:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Partly cloudy and light winds,2,20,69,18,11,69,2024-05-14,10,Low chance of precipitation,1005,19,65,00:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,10,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Partly cloudy and light winds,2,20,68,17,10,71,2024-05-14,0,Precipitation is not expected,1004,18,65,01:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,9,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Light cloud and light winds,36,20,68,19,12,74,2024-05-14,0,Precipitation is not expected,1003,18,64,02:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,9,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Light rain and light winds,39,19,67,23,14,77,2024-05-14,28,Low chance of precipitation,1002,17,63,03:00,1,Good,12,Light Rain,Light winds from the south east,SE,SE,South Easterly,10,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Drizzle and light winds,38,19,67,26,16,79,2024-05-14,37,Chance of precipitation,1002,17,63,04:00,1,Good,11,Drizzle,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Drizzle and light winds,38,19,66,24,15,83,2024-05-14,47,Chance of precipitation,1002,17,63,05:00,1,Moderate,11,Drizzle,Light winds from the south,S,S,Southerly,12,7,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Light rain and light winds,39,18,65,21,13,86,2024-05-14,66,Chance of precipitation,1002,17,62,06:00,1,Moderate,12,Light Rain,Light winds from the south,S,S,Southerly,10,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Light rain showers and light winds,10,18,65,21,13,89,2024-05-14,80,High chance of precipitation,1003,16,61,07:00,1,Moderate,10,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Light rain and light winds,12,18,64,25,15,91,2024-05-14,80,High chance of precipitation,1004,16,61,08:00,1,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,10,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Heavy rain and light winds,15,17,63,21,13,94,2024-05-14,80,High chance of precipitation,1004,15,60,09:00,1,Moderate,15,Heavy Rain,Light winds from the south west,SW,SW,South Westerly,10,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Heavy rain and light winds,15,16,61,22,14,91,2024-05-14,80,High chance of precipitation,1005,15,59,10:00,1,Moderate,15,Heavy Rain,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Heavy rain and light winds,15,15,60,22,14,90,2024-05-14,80,High chance of precipitation,1005,14,58,11:00,1,Poor,15,Heavy Rain,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Heavy rain and light winds,15,15,59,23,14,88,2024-05-14,80,High chance of precipitation,1005,14,58,12:00,1,Moderate,15,Heavy Rain,Light winds from the south west,SW,SW,South Westerly,10,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Light rain and light winds,12,15,59,23,15,86,2024-05-14,75,High chance of precipitation,1006,14,58,13:00,1,Moderate,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Light rain and light winds,12,15,59,24,15,87,2024-05-14,58,Chance of precipitation,1006,14,58,14:00,1,Moderate,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Light rain and light winds,12,16,61,26,16,84,2024-05-14,53,Chance of precipitation,1006,15,59,15:00,1,Good,12,Light Rain,Light winds from the south,S,S,Southerly,12,7,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Light rain and light winds,12,16,61,29,18,80,2024-05-14,42,Chance of precipitation,1006,15,60,16:00,1,Good,12,Light Rain,Light winds from the south,S,S,Southerly,12,7,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Light rain and light winds,12,16,61,26,16,80,2024-05-14,55,Chance of precipitation,1006,15,60,17:00,1,Moderate,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Light rain and light winds,12,17,62,25,15,78,2024-05-14,52,Chance of precipitation,1006,16,60,18:00,1,Good,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Drizzle and light winds,11,17,62,24,15,78,2024-05-14,37,Chance of precipitation,1005,16,60,19:00,1,Good,11,Drizzle,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Drizzle and light winds,11,16,61,23,14,80,2024-05-14,35,Chance of precipitation,1005,15,59,20:00,1,Good,11,Drizzle,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Light cloud and light winds,7,15,59,23,14,83,2024-05-14,19,Low chance of precipitation,1006,14,58,21:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,10,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Light cloud and light winds,36,15,59,24,15,85,2024-05-14,14,Low chance of precipitation,1006,14,58,22:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Light cloud and light winds,36,15,58,22,14,87,2024-05-14,14,Low chance of precipitation,1006,14,57,23:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Light cloud and light winds,36,14,58,20,12,87,2024-05-15,10,Low chance of precipitation,1006,14,57,00:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Partly cloudy and light winds,2,15,58,19,12,88,2024-05-15,10,Low chance of precipitation,1006,14,57,01:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,9,5,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Partly cloudy and light winds,2,14,57,16,10,89,2024-05-15,10,Low chance of precipitation,1006,13,56,02:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,8,5,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Partly cloudy and light winds,2,14,56,14,9,89,2024-05-15,0,Precipitation is not expected,1006,13,55,03:00,1,Moderate,2,Partly Cloudy,Light winds from the south,S,S,Southerly,8,5,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Partly cloudy and light winds,2,13,56,13,8,90,2024-05-15,0,Precipitation is not expected,1006,13,55,04:00,1,Moderate,2,Partly Cloudy,Light winds from the south,S,S,Southerly,7,4,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Partly cloudy and light winds,2,13,55,14,9,90,2024-05-15,0,Precipitation is not expected,1007,12,54,05:00,1,Moderate,2,Partly Cloudy,Light winds from the south,S,S,Southerly,8,5,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Partly cloudy and light winds,2,13,55,14,9,91,2024-05-15,0,Precipitation is not expected,1007,12,54,06:00,1,Moderate,2,Partly Cloudy,Light winds from the south,S,S,Southerly,7,5,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Sunny intervals and light winds,3,13,55,15,9,91,2024-05-15,0,Precipitation is not expected,1007,12,54,07:00,1,Moderate,3,Sunny Intervals,Light winds from the south,S,S,Southerly,7,4,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Sunny intervals and light winds,3,13,55,16,10,89,2024-05-15,0,Precipitation is not expected,1007,13,55,08:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Sunny intervals and light winds,3,14,57,17,11,85,2024-05-15,0,Precipitation is not expected,1007,13,56,09:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,8,5,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Sunny intervals and light winds,3,15,60,19,12,76,2024-05-15,0,Precipitation is not expected,1007,15,59,10:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Sunny intervals and light winds,3,17,62,19,12,68,2024-05-15,0,Precipitation is not expected,1007,16,61,11:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,8,5,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
Sunny intervals and light winds,3,18,64,20,12,63,2024-05-15,0,Precipitation is not expected,1007,17,63,12:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,10,6,2024-05-13T11:42:00+02:00,2024-05-13T18:00:35.359+02:00,2988507,Paris
