enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,3,38,20,12,81,2025-02-06,0,Precipitation is not expected,1042,6,42,17:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,10,6,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
A clear sky and light winds,0,2,36,19,12,86,2025-02-06,0,Precipitation is not expected,1042,5,40,18:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,10,6,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
A clear sky and light winds,0,2,35,19,12,88,2025-02-06,0,Precipitation is not expected,1042,4,39,19:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
A clear sky and light winds,0,2,35,19,12,89,2025-02-06,0,Precipitation is not expected,1042,4,39,20:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
A clear sky and light winds,0,1,35,17,11,88,2025-02-06,0,Precipitation is not expected,1042,4,39,21:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,10,6,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
A clear sky and light winds,0,1,34,16,10,90,2025-02-06,0,Precipitation is not expected,1041,3,38,22:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,9,6,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
A clear sky and light winds,0,1,34,18,11,90,2025-02-06,0,Precipitation is not expected,1041,3,38,23:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
A clear sky and light winds,0,1,34,18,11,91,2025-02-07,0,Precipitation is not expected,1041,3,38,00:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,9,6,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
Partly cloudy and light winds,2,1,34,19,12,91,2025-02-07,0,Precipitation is not expected,1040,3,38,01:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
Partly cloudy and light winds,2,1,33,19,12,90,2025-02-07,0,Precipitation is not expected,1040,3,38,02:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
Partly cloudy and light winds,2,1,33,20,12,90,2025-02-07,0,Precipitation is not expected,1039,3,38,03:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
Partly cloudy and light winds,2,0,33,19,12,89,2025-02-07,0,Precipitation is not expected,1039,3,37,04:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
Partly cloudy and light winds,2,0,31,20,13,88,2025-02-07,0,Precipitation is not expected,1038,3,37,05:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,12,7,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
Partly cloudy and light winds,2,-1,31,22,14,86,2025-02-07,0,Precipitation is not expected,1038,3,37,06:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,12,7,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,-1,31,24,15,86,2025-02-07,0,Precipitation is not expected,1037,3,37,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the east south east,ESE,ESE,East South Easterly,12,8,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,-1,31,24,15,88,2025-02-07,0,Precipitation is not expected,1037,3,37,08:00,1,Good,2,Partly Cloudy,A gentle breeze from the east,E,E,Easterly,12,8,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
Sunny and a gentle breeze,1,0,31,28,18,88,2025-02-07,0,Precipitation is not expected,1037,3,37,09:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,13,8,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,0,33,34,21,85,2025-02-07,0,Precipitation is not expected,1036,4,39,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,15,9,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,1,34,39,24,81,2025-02-07,0,Precipitation is not expected,1035,5,40,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,18,11,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,2,35,38,24,76,2025-02-07,0,Precipitation is not expected,1034,5,41,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,19,12,2025-02-06T09:46:00+00:00,2025-02-06T16:00:02.896Z,2655984,Belfast
