enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,-3,26,24,15,85,2025-01-26,0,Precipitation is not expected,994,1,33,09:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2025-01-25T21:45:00+00:00,2025-01-26T08:00:48.753Z,2650225,Edinburgh
Sunny and light winds,1,-2,29,25,15,85,2025-01-26,0,Precipitation is not expected,993,1,35,10:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,12,7,2025-01-25T21:45:00+00:00,2025-01-26T08:00:48.753Z,2650225,Edinburgh
Sunny intervals and light winds,3,0,31,26,16,83,2025-01-26,0,Precipitation is not expected,992,3,37,11:00,1,Good,3,Sunny Intervals,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2025-01-25T21:45:00+00:00,2025-01-26T08:00:48.753Z,2650225,Edinburgh
Sunny intervals and light winds,3,1,33,31,19,80,2025-01-26,0,Precipitation is not expected,991,3,38,12:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,11,7,2025-01-25T21:45:00+00:00,2025-01-26T08:00:48.753Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,1,33,35,22,79,2025-01-26,0,Precipitation is not expected,989,4,39,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2025-01-25T21:45:00+00:00,2025-01-26T08:00:48.753Z,2650225,Edinburgh
Light cloud and a gentle breeze,7,1,33,41,25,79,2025-01-26,0,Precipitation is not expected,987,4,39,14:00,1,Good,7,Light Cloud,A gentle breeze from the east south east,ESE,ESE,East South Easterly,16,10,2025-01-25T21:45:00+00:00,2025-01-26T08:00:48.753Z,2650225,Edinburgh
Thick cloud and a gentle breeze,8,0,33,44,27,81,2025-01-26,12,Low chance of precipitation,985,4,39,15:00,1,Moderate,8,Thick Cloud,A gentle breeze from the east south east,ESE,ESE,East South Easterly,18,11,2025-01-25T21:45:00+00:00,2025-01-26T08:00:48.753Z,2650225,Edinburgh
Light rain and a gentle breeze,12,0,32,47,29,85,2025-01-26,70,Chance of precipitation,982,4,39,16:00,1,Moderate,12,Light Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,19,12,2025-01-25T21:45:00+00:00,2025-01-26T08:00:48.753Z,2650225,Edinburgh
Light rain and a moderate breeze,39,-1,31,48,30,89,2025-01-26,90,High chance of precipitation,980,3,38,17:00,1,Moderate,12,Light Rain,A moderate breeze from the east south east,ESE,ESE,East South Easterly,21,13,2025-01-25T21:45:00+00:00,2025-01-26T08:00:48.753Z,2650225,Edinburgh
Light rain and a moderate breeze,39,-1,31,46,29,91,2025-01-26,78,High chance of precipitation,979,3,38,18:00,1,Poor,12,Light Rain,A moderate breeze from the east south east,ESE,ESE,East South Easterly,21,13,2025-01-25T21:45:00+00:00,2025-01-26T08:00:48.753Z,2650225,Edinburgh
