enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,-1,30,17,10,51,2025-01-26,0,Precipitation is not expected,1024,2,36,04:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,12,7,2025-01-26T02:42:00-05:00,2025-01-26T03:01:49.957-05:00,4140963,Washington DC
Light cloud and light winds,36,-1,30,15,10,55,2025-01-26,0,Precipitation is not expected,1024,2,35,05:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2025-01-26T02:42:00-05:00,2025-01-26T03:01:49.957-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-1,30,14,9,55,2025-01-26,0,Precipitation is not expected,1024,2,36,06:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2025-01-26T02:42:00-05:00,2025-01-26T03:01:49.957-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-1,30,13,8,56,2025-01-26,0,Precipitation is not expected,1024,2,36,07:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2025-01-26T02:42:00-05:00,2025-01-26T03:01:49.957-05:00,4140963,Washington DC
Light cloud and light winds,7,-1,31,15,9,56,2025-01-26,0,Precipitation is not expected,1025,2,36,08:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2025-01-26T02:42:00-05:00,2025-01-26T03:01:49.957-05:00,4140963,Washington DC
Light cloud and light winds,7,0,32,20,12,55,2025-01-26,0,Precipitation is not expected,1025,3,37,09:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,11,7,2025-01-26T02:42:00-05:00,2025-01-26T03:01:49.957-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,1,34,21,13,51,2025-01-26,0,Precipitation is not expected,1025,4,40,10:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,12,8,2025-01-26T02:42:00-05:00,2025-01-26T03:01:49.957-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,2,36,26,16,48,2025-01-26,0,Precipitation is not expected,1025,5,41,11:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,8,2025-01-26T02:42:00-05:00,2025-01-26T03:01:49.957-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,3,38,30,19,45,2025-01-26,0,Precipitation is not expected,1025,6,43,12:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,13,8,2025-01-26T02:42:00-05:00,2025-01-26T03:01:49.957-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,4,39,27,17,44,2025-01-26,0,Precipitation is not expected,1025,7,44,13:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2025-01-26T02:42:00-05:00,2025-01-26T03:01:49.957-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,4,39,25,15,43,2025-01-26,0,Precipitation is not expected,1025,7,44,14:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2025-01-26T02:42:00-05:00,2025-01-26T03:01:49.957-05:00,4140963,Washington DC
