enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and light winds,39,3,38,14,9,95,2023-03-16,76,High chance of precipitation,1000,3,38,01:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2023-03-15T21:56:00+00:00,2023-03-16T00:24:28.685Z,2650225,Edinburgh
Light rain and light winds,39,3,38,10,6,97,2023-03-16,70,Chance of precipitation,999,4,39,02:00,1,Moderate,12,Light Rain,Light winds from the east,E,E,Easterly,6,4,2023-03-15T21:56:00+00:00,2023-03-16T00:24:28.685Z,2650225,Edinburgh
Light rain and light winds,39,4,39,10,6,98,2023-03-16,65,Chance of precipitation,999,4,39,03:00,1,Good,12,Light Rain,Light winds from the east,E,E,Easterly,6,4,2023-03-15T21:56:00+00:00,2023-03-16T00:24:28.685Z,2650225,Edinburgh
Light rain and light winds,39,4,39,10,6,99,2023-03-16,67,Chance of precipitation,998,4,40,04:00,1,Good,12,Light Rain,Light winds from the east,E,E,Easterly,5,3,2023-03-15T21:56:00+00:00,2023-03-16T00:24:28.685Z,2650225,Edinburgh
Light rain and light winds,39,5,40,9,6,97,2023-03-16,73,High chance of precipitation,997,5,41,05:00,1,Moderate,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2023-03-15T21:56:00+00:00,2023-03-16T00:24:28.685Z,2650225,Edinburgh
Light rain and light winds,39,6,42,9,6,94,2023-03-16,90,High chance of precipitation,996,6,42,06:00,1,Moderate,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2023-03-15T21:56:00+00:00,2023-03-16T00:24:28.685Z,2650225,Edinburgh
Light rain and light winds,12,4,40,12,7,96,2023-03-16,90,High chance of precipitation,996,6,43,07:00,1,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,8,5,2023-03-15T21:56:00+00:00,2023-03-16T00:24:28.685Z,2650225,Edinburgh
Light rain and light winds,12,5,41,17,10,99,2023-03-16,90,High chance of precipitation,995,7,44,08:00,1,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,10,6,2023-03-15T21:56:00+00:00,2023-03-16T00:24:28.685Z,2650225,Edinburgh
Light rain and light winds,12,7,44,23,14,96,2023-03-16,90,High chance of precipitation,995,8,47,09:00,1,Poor,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-03-15T21:56:00+00:00,2023-03-16T00:24:28.685Z,2650225,Edinburgh
Light rain and a gentle breeze,12,8,47,29,18,92,2023-03-16,90,High chance of precipitation,994,9,49,10:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2023-03-15T21:56:00+00:00,2023-03-16T00:24:28.685Z,2650225,Edinburgh
