enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,29,84,27,17,50,2023-01-09,2,Low chance of precipitation,1012,25,78,12:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
Sunny and a gentle breeze,1,29,84,31,19,50,2023-01-09,4,Low chance of precipitation,1012,26,78,13:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
Sunny and a gentle breeze,1,29,85,33,21,49,2023-01-09,2,Low chance of precipitation,1011,26,79,14:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,18,11,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
Sunny and a moderate breeze,1,29,85,33,21,50,2023-01-09,0,Precipitation is not expected,1011,26,79,15:00,1,Good,1,Sunny,A moderate breeze from the east south east,ESE,ESE,East South Easterly,20,13,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
Sunny and a moderate breeze,1,29,85,33,20,52,2023-01-09,0,Precipitation is not expected,1011,26,78,16:00,1,Good,1,Sunny,A moderate breeze from the east south east,ESE,ESE,East South Easterly,21,13,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
Sunny and a gentle breeze,1,28,83,31,19,57,2023-01-09,0,Precipitation is not expected,1011,25,77,17:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,20,12,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
Sunny and a gentle breeze,1,27,81,29,18,61,2023-01-09,0,Precipitation is not expected,1011,24,75,18:00,1,Moderate,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,18,11,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
Sunny and a gentle breeze,1,26,79,25,16,66,2023-01-09,0,Precipitation is not expected,1011,23,73,19:00,1,Moderate,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,16,10,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
Sunny and a gentle breeze,1,25,77,21,13,71,2023-01-09,0,Precipitation is not expected,1012,22,71,20:00,1,Moderate,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
A clear sky and light winds,0,24,76,18,11,74,2023-01-09,0,Precipitation is not expected,1013,21,70,21:00,1,Moderate,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
A clear sky and light winds,0,24,75,15,9,75,2023-01-09,0,Precipitation is not expected,1013,21,69,22:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,10,6,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
A clear sky and light winds,0,23,74,15,9,77,2023-01-09,0,Precipitation is not expected,1014,20,68,23:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
A clear sky and light winds,0,23,73,17,10,80,2023-01-10,0,Precipitation is not expected,1013,20,68,00:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
A clear sky and light winds,0,23,73,18,11,82,2023-01-10,0,Precipitation is not expected,1013,19,67,01:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
A clear sky and light winds,0,21,70,17,10,87,2023-01-10,0,Precipitation is not expected,1012,18,65,02:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
A clear sky and light winds,0,19,66,15,10,95,2023-01-10,0,Precipitation is not expected,1012,17,62,03:00,1,Moderate,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
A clear sky and light winds,0,18,64,16,10,100,2023-01-10,0,Precipitation is not expected,1012,16,60,04:00,1,Moderate,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
A clear sky and light winds,0,17,63,17,10,100,2023-01-10,0,Precipitation is not expected,1012,15,59,05:00,1,Moderate,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
Sunny and light winds,1,17,64,19,12,100,2023-01-10,0,Precipitation is not expected,1012,15,60,06:00,1,Moderate,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
Sunny and light winds,1,19,67,21,13,95,2023-01-10,0,Precipitation is not expected,1013,17,62,07:00,1,Moderate,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
Sunny and light winds,1,22,71,24,15,84,2023-01-10,0,Precipitation is not expected,1014,19,66,08:00,1,Moderate,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
Sunny and a gentle breeze,1,25,76,27,17,74,2023-01-10,0,Precipitation is not expected,1014,21,70,09:00,1,Moderate,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
Sunny and a gentle breeze,1,27,80,31,19,66,2023-01-10,0,Precipitation is not expected,1014,23,73,10:00,1,Moderate,1,Sunny,A gentle breeze from the south,S,S,Southerly,16,10,2023-01-09T08:00:00+11:00,2023-01-09T11:33:19.56+11:00,2147714,Sydney
