enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,5,41,39,24,34,2025-01-28,0,Precipitation is not expected,1009,8,47,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,20,13,2025-01-28T04:42:00-05:00,2025-01-28T11:00:08.517-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,6,43,35,22,33,2025-01-28,0,Precipitation is not expected,1009,9,48,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2025-01-28T04:42:00-05:00,2025-01-28T11:00:08.517-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,7,44,31,19,33,2025-01-28,0,Precipitation is not expected,1009,9,49,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2025-01-28T04:42:00-05:00,2025-01-28T11:00:08.517-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,7,44,27,17,32,2025-01-28,0,Precipitation is not expected,1009,10,49,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2025-01-28T04:42:00-05:00,2025-01-28T11:00:08.517-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,7,45,19,12,33,2025-01-28,0,Precipitation is not expected,1009,10,49,16:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2025-01-28T04:42:00-05:00,2025-01-28T11:00:08.517-05:00,4140963,Washington DC
Sunny and light winds,1,7,44,12,7,34,2025-01-28,0,Precipitation is not expected,1009,9,48,17:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2025-01-28T04:42:00-05:00,2025-01-28T11:00:08.517-05:00,4140963,Washington DC
A clear sky and light winds,0,5,41,8,5,39,2025-01-28,0,Precipitation is not expected,1009,7,45,18:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2025-01-28T04:42:00-05:00,2025-01-28T11:00:08.517-05:00,4140963,Washington DC
A clear sky and light winds,0,5,42,11,7,43,2025-01-28,0,Precipitation is not expected,1008,6,43,19:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,6,4,2025-01-28T04:42:00-05:00,2025-01-28T11:00:08.517-05:00,4140963,Washington DC
A clear sky and light winds,0,3,38,15,9,47,2025-01-28,0,Precipitation is not expected,1008,5,42,20:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,8,5,2025-01-28T04:42:00-05:00,2025-01-28T11:00:08.517-05:00,4140963,Washington DC
A clear sky and light winds,0,3,37,18,11,49,2025-01-28,0,Precipitation is not expected,1007,5,41,21:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2025-01-28T04:42:00-05:00,2025-01-28T11:00:08.517-05:00,4140963,Washington DC
A clear sky and light winds,0,2,36,22,14,52,2025-01-28,0,Precipitation is not expected,1006,5,41,22:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2025-01-28T04:42:00-05:00,2025-01-28T11:00:08.517-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,2,36,24,15,52,2025-01-28,0,Precipitation is not expected,1005,5,41,23:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2025-01-28T04:42:00-05:00,2025-01-28T11:00:08.517-05:00,4140963,Washington DC
