enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and light winds,39,17,62,10,6,88,2024-01-25,77,High chance of precipitation,1020,15,60,20:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2024-01-25T16:41:00-05:00,2024-01-25T19:19:28.637-05:00,4140963,Washington DC
Light rain and light winds,39,17,63,10,6,90,2024-01-25,83,High chance of precipitation,1019,15,60,21:00,1,Very Poor,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2024-01-25T16:41:00-05:00,2024-01-25T19:19:28.637-05:00,4140963,Washington DC
Light rain and light winds,39,17,62,12,8,86,2024-01-25,85,High chance of precipitation,1018,15,60,22:00,1,Poor,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2024-01-25T16:41:00-05:00,2024-01-25T19:19:28.637-05:00,4140963,Washington DC
Light rain and light winds,39,17,62,14,9,87,2024-01-25,85,High chance of precipitation,1018,15,60,23:00,1,Poor,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2024-01-25T16:41:00-05:00,2024-01-25T19:19:28.637-05:00,4140963,Washington DC
Light rain and light winds,39,17,63,17,10,87,2024-01-26,74,High chance of precipitation,1017,16,60,00:00,1,Poor,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2024-01-25T16:41:00-05:00,2024-01-25T19:19:28.637-05:00,4140963,Washington DC
Light rain showers and a gentle breeze,9,18,64,17,10,86,2024-01-26,50,Chance of precipitation,1016,16,61,01:00,1,Poor,9,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,13,8,2024-01-25T16:41:00-05:00,2024-01-25T19:19:28.637-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,37,19,65,22,14,86,2024-01-26,28,Low chance of precipitation,1016,17,62,02:00,1,Poor,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-01-25T16:41:00-05:00,2024-01-25T19:19:28.637-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,37,19,67,26,16,85,2024-01-26,26,Low chance of precipitation,1015,17,63,03:00,1,Moderate,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,10,2024-01-25T16:41:00-05:00,2024-01-25T19:19:28.637-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,37,21,69,27,17,86,2024-01-26,20,Low chance of precipitation,1015,18,64,04:00,1,Moderate,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-01-25T16:41:00-05:00,2024-01-25T19:19:28.637-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,37,21,69,27,17,86,2024-01-26,27,Low chance of precipitation,1015,18,64,05:00,1,Moderate,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-01-25T16:41:00-05:00,2024-01-25T19:19:28.637-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,37,20,69,27,17,89,2024-01-26,6,Low chance of precipitation,1016,18,64,06:00,1,Moderate,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-01-25T16:41:00-05:00,2024-01-25T19:19:28.637-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,20,69,27,17,89,2024-01-26,3,Low chance of precipitation,1016,18,64,07:00,1,Moderate,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-01-25T16:41:00-05:00,2024-01-25T19:19:28.637-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,20,69,31,19,88,2024-01-26,10,Low chance of precipitation,1017,18,64,08:00,1,Moderate,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-01-25T16:41:00-05:00,2024-01-25T19:19:28.637-05:00,4140963,Washington DC
