enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,20,69,20,12,69,2022-08-04,0,Precipitation is not expected,1014,19,65,03:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,9,6,2022-08-03T22:04:00+01:00,2022-08-04T01:58:07.79+01:00,2643743,Greater London
Light cloud and light winds,36,19,67,19,12,71,2022-08-04,1,Low chance of precipitation,1014,18,64,04:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,9,6,2022-08-03T22:04:00+01:00,2022-08-04T01:58:07.79+01:00,2643743,Greater London
Partly cloudy and light winds,2,18,65,18,11,73,2022-08-04,1,Low chance of precipitation,1014,17,62,05:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2022-08-03T22:04:00+01:00,2022-08-04T01:58:07.79+01:00,2643743,Greater London
Sunny intervals and light winds,3,17,63,18,11,76,2022-08-04,1,Low chance of precipitation,1015,16,61,06:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,8,5,2022-08-03T22:04:00+01:00,2022-08-04T01:58:07.79+01:00,2643743,Greater London
Sunny intervals and light winds,3,17,63,20,12,77,2022-08-04,1,Low chance of precipitation,1015,16,61,07:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,9,5,2022-08-03T22:04:00+01:00,2022-08-04T01:58:07.79+01:00,2643743,Greater London
Sunny intervals and light winds,3,19,65,22,14,72,2022-08-04,1,Low chance of precipitation,1015,17,63,08:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,10,6,2022-08-03T22:04:00+01:00,2022-08-04T01:58:07.79+01:00,2643743,Greater London
Sunny intervals and light winds,3,20,69,24,15,65,2022-08-04,2,Low chance of precipitation,1015,19,66,09:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,11,7,2022-08-03T22:04:00+01:00,2022-08-04T01:58:07.79+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,22,71,26,16,58,2022-08-04,1,Low chance of precipitation,1016,20,69,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,12,8,2022-08-03T22:04:00+01:00,2022-08-04T01:58:07.79+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,23,73,26,16,52,2022-08-04,0,Precipitation is not expected,1016,21,71,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2022-08-03T22:04:00+01:00,2022-08-04T01:58:07.79+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,24,75,26,16,48,2022-08-04,1,Low chance of precipitation,1016,22,72,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2022-08-03T22:04:00+01:00,2022-08-04T01:58:07.79+01:00,2643743,Greater London
