enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a moderate breeze,36,5,42,49,30,84,2024-01-20,0,Precipitation is not expected,1004,8,47,17:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,25,15,2024-01-20T09:45:00+00:00,2024-01-20T16:02:14.941Z,2650225,Edinburgh
Light cloud and a moderate breeze,36,5,42,58,36,84,2024-01-20,23,Low chance of precipitation,1003,8,47,18:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,27,17,2024-01-20T09:45:00+00:00,2024-01-20T16:02:14.941Z,2650225,Edinburgh
Gusty winds and drizzle,38,5,41,66,41,84,2024-01-20,32,Chance of precipitation,1002,8,47,19:00,1,Good,11,Drizzle,Gusty winds from the south south west,SSW,SSW,South South Westerly,30,19,2024-01-20T09:45:00+00:00,2024-01-20T16:02:14.941Z,2650225,Edinburgh
Gusty winds and drizzle,38,4,40,75,47,83,2024-01-20,44,Chance of precipitation,1000,8,46,20:00,1,Good,11,Drizzle,Gusty winds from the south south west,SSW,SSW,South South Westerly,34,21,2024-01-20T09:45:00+00:00,2024-01-20T16:02:14.941Z,2650225,Edinburgh
Gusty winds and drizzle,38,3,38,78,49,83,2024-01-20,51,Chance of precipitation,999,7,45,21:00,1,Good,11,Drizzle,Gusty winds from the south south west,SSW,SSW,South South Westerly,37,23,2024-01-20T09:45:00+00:00,2024-01-20T16:02:14.941Z,2650225,Edinburgh
Gusty winds and rain,39,3,37,80,50,83,2024-01-20,62,Chance of precipitation,998,7,44,22:00,1,Good,12,Light Rain,Gusty winds from the south south west,SSW,SSW,South South Westerly,39,24,2024-01-20T09:45:00+00:00,2024-01-20T16:02:14.941Z,2650225,Edinburgh
Strong winds and rain,39,2,36,76,47,84,2024-01-20,65,Chance of precipitation,996,7,44,23:00,1,Moderate,12,Light Rain,Strong winds from the south south west,SSW,SSW,South South Westerly,40,25,2024-01-20T09:45:00+00:00,2024-01-20T16:02:14.941Z,2650225,Edinburgh
Light rain and a fresh breeze,39,3,37,61,38,86,2024-01-21,89,High chance of precipitation,995,7,44,00:00,1,Moderate,12,Light Rain,A fresh breeze from the south south west,SSW,SSW,South South Westerly,37,23,2024-01-20T09:45:00+00:00,2024-01-20T16:02:14.941Z,2650225,Edinburgh
Light rain and a fresh breeze,39,3,38,52,33,86,2024-01-21,90,High chance of precipitation,994,7,44,01:00,1,Moderate,12,Light Rain,A fresh breeze from the south west,SW,SW,South Westerly,32,20,2024-01-20T09:45:00+00:00,2024-01-20T16:02:14.941Z,2650225,Edinburgh
Light rain showers and a moderate breeze,9,3,38,45,28,86,2024-01-21,61,Chance of precipitation,995,7,44,02:00,1,Good,9,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2024-01-20T09:45:00+00:00,2024-01-20T16:02:14.941Z,2650225,Edinburgh
Light rain and a moderate breeze,39,3,37,45,28,86,2024-01-21,42,Chance of precipitation,996,6,43,03:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2024-01-20T09:45:00+00:00,2024-01-20T16:02:14.941Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,2,36,43,27,86,2024-01-21,0,Precipitation is not expected,996,6,43,04:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2024-01-20T09:45:00+00:00,2024-01-20T16:02:14.941Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,2,35,44,27,87,2024-01-21,0,Precipitation is not expected,996,5,41,05:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2024-01-20T09:45:00+00:00,2024-01-20T16:02:14.941Z,2650225,Edinburgh
