enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,17,63,16,10,37,2024-10-25,0,Precipitation is not expected,1021,18,64,13:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-10-25T05:46:00-04:00,2024-10-25T12:02:31.966-04:00,4140963,Washington DC
Sunny and light winds,1,19,65,17,11,36,2024-10-25,0,Precipitation is not expected,1020,19,67,14:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-10-25T05:46:00-04:00,2024-10-25T12:02:31.966-04:00,4140963,Washington DC
Sunny and light winds,1,19,67,18,11,36,2024-10-25,0,Precipitation is not expected,1019,20,68,15:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-10-25T05:46:00-04:00,2024-10-25T12:02:31.966-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,20,68,20,12,35,2024-10-25,0,Precipitation is not expected,1019,20,69,16:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-10-25T05:46:00-04:00,2024-10-25T12:02:31.966-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,20,67,19,12,36,2024-10-25,0,Precipitation is not expected,1018,20,68,17:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,8,2024-10-25T05:46:00-04:00,2024-10-25T12:02:31.966-04:00,4140963,Washington DC
Sunny and light winds,1,19,65,16,10,40,2024-10-25,0,Precipitation is not expected,1018,19,66,18:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-10-25T05:46:00-04:00,2024-10-25T12:02:31.966-04:00,4140963,Washington DC
A clear sky and light winds,0,18,64,14,9,45,2024-10-25,0,Precipitation is not expected,1018,18,64,19:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-10-25T05:46:00-04:00,2024-10-25T12:02:31.966-04:00,4140963,Washington DC
A clear sky and light winds,0,17,62,14,9,49,2024-10-25,0,Precipitation is not expected,1019,17,63,20:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,10,6,2024-10-25T05:46:00-04:00,2024-10-25T12:02:31.966-04:00,4140963,Washington DC
A clear sky and light winds,0,16,61,15,9,55,2024-10-25,0,Precipitation is not expected,1019,16,61,21:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-10-25T05:46:00-04:00,2024-10-25T12:02:31.966-04:00,4140963,Washington DC
A clear sky and light winds,0,16,61,15,9,58,2024-10-25,0,Precipitation is not expected,1019,16,61,22:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-10-25T05:46:00-04:00,2024-10-25T12:02:31.966-04:00,4140963,Washington DC
A clear sky and light winds,0,16,61,12,8,61,2024-10-25,0,Precipitation is not expected,1019,16,60,23:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-10-25T05:46:00-04:00,2024-10-25T12:02:31.966-04:00,4140963,Washington DC
A clear sky and light winds,0,16,60,9,5,64,2024-10-26,0,Precipitation is not expected,1018,15,60,00:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2024-10-25T05:46:00-04:00,2024-10-25T12:02:31.966-04:00,4140963,Washington DC
A clear sky and light winds,0,15,60,8,5,65,2024-10-26,10,Low chance of precipitation,1018,15,59,01:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,5,2024-10-25T05:46:00-04:00,2024-10-25T12:02:31.966-04:00,4140963,Washington DC
A clear sky and light winds,0,15,60,9,5,67,2024-10-26,10,Low chance of precipitation,1018,15,59,02:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2024-10-25T05:46:00-04:00,2024-10-25T12:02:31.966-04:00,4140963,Washington DC
