enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,5,41,7,4,97,2024-01-02,28,Low chance of precipitation,978,5,41,17:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,4,3,2024-01-02T09:45:00+00:00,2024-01-02T16:01:25.23Z,2650225,Edinburgh
Light rain and light winds,39,5,41,10,6,96,2024-01-02,35,Chance of precipitation,978,5,41,18:00,1,Moderate,12,Light Rain,Light winds from the south east,SE,SE,South Easterly,5,3,2024-01-02T09:45:00+00:00,2024-01-02T16:01:25.23Z,2650225,Edinburgh
Light rain showers and light winds,9,5,42,11,7,96,2024-01-02,64,Chance of precipitation,979,6,42,19:00,1,Moderate,9,Light Rain Showers,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2024-01-02T09:45:00+00:00,2024-01-02T16:01:25.23Z,2650225,Edinburgh
Light rain and light winds,39,6,42,12,8,95,2024-01-02,69,Chance of precipitation,979,6,42,20:00,1,Moderate,12,Light Rain,Light winds from the south,S,S,Southerly,6,4,2024-01-02T09:45:00+00:00,2024-01-02T16:01:25.23Z,2650225,Edinburgh
Light rain showers and light winds,9,5,42,13,8,95,2024-01-02,70,Chance of precipitation,980,6,42,21:00,1,Good,9,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2024-01-02T09:45:00+00:00,2024-01-02T16:01:25.23Z,2650225,Edinburgh
Light rain and light winds,39,5,42,15,9,95,2024-01-02,49,Chance of precipitation,980,5,42,22:00,1,Good,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2024-01-02T09:45:00+00:00,2024-01-02T16:01:25.23Z,2650225,Edinburgh
Light rain showers and light winds,9,4,39,16,10,95,2024-01-02,31,Chance of precipitation,980,6,42,23:00,1,Good,9,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-01-02T09:45:00+00:00,2024-01-02T16:01:25.23Z,2650225,Edinburgh
Light cloud and light winds,36,4,39,17,11,95,2024-01-03,20,Low chance of precipitation,981,6,42,00:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2024-01-02T09:45:00+00:00,2024-01-02T16:01:25.23Z,2650225,Edinburgh
Partly cloudy and light winds,2,4,39,17,10,94,2024-01-03,17,Low chance of precipitation,981,5,42,01:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-01-02T09:45:00+00:00,2024-01-02T16:01:25.23Z,2650225,Edinburgh
Partly cloudy and light winds,2,4,38,16,10,94,2024-01-03,0,Precipitation is not expected,981,5,42,02:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-01-02T09:45:00+00:00,2024-01-02T16:01:25.23Z,2650225,Edinburgh
Partly cloudy and light winds,2,3,38,14,9,94,2024-01-03,0,Precipitation is not expected,981,5,41,03:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2024-01-02T09:45:00+00:00,2024-01-02T16:01:25.23Z,2650225,Edinburgh
Light cloud and light winds,36,3,38,14,9,95,2024-01-03,0,Precipitation is not expected,982,5,41,04:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2024-01-02T09:45:00+00:00,2024-01-02T16:01:25.23Z,2650225,Edinburgh
Light cloud and light winds,36,3,38,14,9,95,2024-01-03,0,Precipitation is not expected,982,5,41,05:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-01-02T09:45:00+00:00,2024-01-02T16:01:25.23Z,2650225,Edinburgh
Light cloud and light winds,36,3,38,14,9,95,2024-01-03,0,Precipitation is not expected,982,5,41,06:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-01-02T09:45:00+00:00,2024-01-02T16:01:25.23Z,2650225,Edinburgh
Light cloud and light winds,36,5,40,12,7,95,2024-01-03,0,Precipitation is not expected,983,5,41,07:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2024-01-02T09:45:00+00:00,2024-01-02T16:01:25.23Z,2650225,Edinburgh
Light cloud and light winds,36,5,40,12,7,95,2024-01-03,0,Precipitation is not expected,984,5,41,08:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,7,4,2024-01-02T09:45:00+00:00,2024-01-02T16:01:25.23Z,2650225,Edinburgh
Light cloud and light winds,7,5,40,11,7,96,2024-01-03,0,Precipitation is not expected,984,5,41,09:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,6,4,2024-01-02T09:45:00+00:00,2024-01-02T16:01:25.23Z,2650225,Edinburgh
