enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,11,52,25,15,67,2022-12-08,2,Low chance of precipitation,1026,12,54,12:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,16,10,2022-12-08T04:16:00-05:00,2022-12-08T11:06:43.357-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,11,52,25,16,64,2022-12-08,4,Low chance of precipitation,1025,12,54,13:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,16,10,2022-12-08T04:16:00-05:00,2022-12-08T11:06:43.357-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,11,52,25,16,61,2022-12-08,6,Low chance of precipitation,1025,12,54,14:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,17,10,2022-12-08T04:16:00-05:00,2022-12-08T11:06:43.357-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,11,52,24,15,58,2022-12-08,6,Low chance of precipitation,1024,12,54,15:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,16,10,2022-12-08T04:16:00-05:00,2022-12-08T11:06:43.357-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,10,51,24,15,57,2022-12-08,4,Low chance of precipitation,1024,12,53,16:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,16,10,2022-12-08T04:16:00-05:00,2022-12-08T11:06:43.357-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,9,49,24,15,59,2022-12-08,7,Low chance of precipitation,1024,11,52,17:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,15,9,2022-12-08T04:16:00-05:00,2022-12-08T11:06:43.357-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,9,48,25,16,61,2022-12-08,13,Low chance of precipitation,1024,10,51,18:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,14,9,2022-12-08T04:16:00-05:00,2022-12-08T11:06:43.357-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,8,47,26,16,61,2022-12-08,19,Low chance of precipitation,1025,10,50,19:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,14,9,2022-12-08T04:16:00-05:00,2022-12-08T11:06:43.357-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,8,46,28,17,61,2022-12-08,22,Low chance of precipitation,1025,10,49,20:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,14,9,2022-12-08T04:16:00-05:00,2022-12-08T11:06:43.357-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,7,45,29,18,61,2022-12-08,24,Low chance of precipitation,1025,9,49,21:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,14,9,2022-12-08T04:16:00-05:00,2022-12-08T11:06:43.357-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,7,45,28,18,62,2022-12-08,24,Low chance of precipitation,1026,9,48,22:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,14,9,2022-12-08T04:16:00-05:00,2022-12-08T11:06:43.357-05:00,4140963,Washington DC
