enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,7,45,12,7,48,2023-04-25,0,Precipitation is not expected,1018,8,46,18:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,7,4,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Light cloud and light winds,7,7,44,12,7,52,2023-04-25,0,Precipitation is not expected,1018,7,45,19:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,6,4,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Light cloud and light winds,7,6,42,11,7,58,2023-04-25,0,Precipitation is not expected,1018,6,43,20:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Light cloud and light winds,36,5,41,11,7,62,2023-04-25,0,Precipitation is not expected,1019,5,42,21:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,5,3,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Light cloud and light winds,36,4,40,12,7,68,2023-04-25,0,Precipitation is not expected,1019,5,41,22:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Light cloud and light winds,36,4,39,13,8,70,2023-04-25,0,Precipitation is not expected,1019,4,40,23:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,5,3,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,3,38,13,8,72,2023-04-26,0,Precipitation is not expected,1019,4,39,00:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,6,4,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,3,38,13,8,75,2023-04-26,0,Precipitation is not expected,1019,3,38,01:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,6,4,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,3,37,11,7,78,2023-04-26,0,Precipitation is not expected,1019,3,37,02:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,5,3,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,2,36,10,6,80,2023-04-26,0,Precipitation is not expected,1019,2,36,03:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,5,3,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,2,35,10,6,84,2023-04-26,0,Precipitation is not expected,1018,2,36,04:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,5,3,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,2,36,10,6,83,2023-04-26,0,Precipitation is not expected,1018,2,36,05:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,5,3,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,2,36,12,7,85,2023-04-26,0,Precipitation is not expected,1018,2,36,06:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,3,37,13,8,84,2023-04-26,5,Low chance of precipitation,1018,3,37,07:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,2,36,14,9,78,2023-04-26,10,Low chance of precipitation,1018,4,40,08:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,8,5,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,3,37,15,9,74,2023-04-26,9,Low chance of precipitation,1018,5,41,09:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,8,5,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Light cloud and light winds,7,4,39,15,9,71,2023-04-26,14,Low chance of precipitation,1018,6,42,10:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Light cloud and light winds,7,4,39,16,10,71,2023-04-26,21,Low chance of precipitation,1018,6,43,11:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Light cloud and light winds,7,4,39,15,9,71,2023-04-26,19,Low chance of precipitation,1018,6,43,12:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,10,6,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Light cloud and light winds,7,4,40,14,9,70,2023-04-26,18,Low chance of precipitation,1018,6,43,13:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,10,6,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Light cloud and light winds,7,4,40,16,10,70,2023-04-26,16,Low chance of precipitation,1018,7,44,14:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Light cloud and light winds,7,5,40,15,9,69,2023-04-26,0,Precipitation is not expected,1018,7,44,15:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Light cloud and light winds,7,5,40,16,10,68,2023-04-26,0,Precipitation is not expected,1018,7,44,16:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Light cloud and light winds,7,5,40,17,10,68,2023-04-26,0,Precipitation is not expected,1018,7,44,17:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Light cloud and light winds,7,5,40,16,10,70,2023-04-26,0,Precipitation is not expected,1018,7,44,18:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,11,7,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Light cloud and light winds,7,4,39,16,10,73,2023-04-26,0,Precipitation is not expected,1017,6,43,19:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,11,7,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Light cloud and light winds,7,4,39,15,9,76,2023-04-26,15,Low chance of precipitation,1018,6,42,20:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Light cloud and light winds,36,3,38,15,9,80,2023-04-26,0,Precipitation is not expected,1018,5,41,21:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Light cloud and light winds,36,3,37,16,10,84,2023-04-26,0,Precipitation is not expected,1018,5,41,22:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,8,5,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,2,35,15,9,86,2023-04-26,0,Precipitation is not expected,1018,4,39,23:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,8,5,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,3,38,13,8,86,2023-04-27,0,Precipitation is not expected,1018,4,39,00:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,7,5,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,3,38,14,9,88,2023-04-27,0,Precipitation is not expected,1018,3,38,01:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,7,4,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,3,37,13,8,87,2023-04-27,15,Low chance of precipitation,1018,3,38,02:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,7,4,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,3,37,13,8,89,2023-04-27,14,Low chance of precipitation,1018,3,37,03:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,6,4,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,3,37,14,9,90,2023-04-27,19,Low chance of precipitation,1018,3,37,04:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,6,4,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
Light rain and light winds,39,3,37,16,10,90,2023-04-27,16,Low chance of precipitation,1018,3,37,05:00,1,Good,12,Light Rain,Light winds from the south east,SE,SE,South Easterly,7,5,2023-04-25T10:53:00+01:00,2023-04-25T17:00:30.092+01:00,2650225,Edinburgh
