enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,7,45,40,25,67,2024-09-11,11,Low chance of precipitation,1003,10,49,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,8,47,42,26,63,2024-09-11,0,Precipitation is not expected,1004,10,51,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,7,9,49,42,26,58,2024-09-11,27,Low chance of precipitation,1004,11,52,12:00,1,Good,7,Light Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Light rain and a moderate breeze,12,10,50,42,26,56,2024-09-11,36,Chance of precipitation,1005,12,53,13:00,1,Good,12,Light Rain,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Light rain showers and a moderate breeze,10,10,50,43,27,57,2024-09-11,46,Chance of precipitation,1005,12,53,14:00,1,Good,10,Light Rain Showers,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Light rain showers and a moderate breeze,10,11,51,40,25,57,2024-09-11,50,Chance of precipitation,1005,13,55,15:00,1,Good,10,Light Rain Showers,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,11,52,38,24,55,2024-09-11,29,Low chance of precipitation,1006,13,55,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,11,51,39,24,58,2024-09-11,15,Low chance of precipitation,1006,12,54,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,10,50,38,24,60,2024-09-11,15,Low chance of precipitation,1007,12,53,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,9,48,37,23,64,2024-09-11,12,Low chance of precipitation,1008,11,51,19:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,8,46,36,22,68,2024-09-11,5,Low chance of precipitation,1008,10,50,20:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,7,44,34,21,72,2024-09-11,0,Precipitation is not expected,1009,9,48,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,17,11,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,6,43,32,20,75,2024-09-11,0,Precipitation is not expected,1010,8,47,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,17,11,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,6,42,31,19,76,2024-09-11,0,Precipitation is not expected,1010,8,46,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,16,10,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,5,41,31,19,78,2024-09-12,0,Precipitation is not expected,1011,7,45,00:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,5,41,29,18,80,2024-09-12,0,Precipitation is not expected,1011,7,45,01:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,15,9,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,4,40,29,18,81,2024-09-12,0,Precipitation is not expected,1011,7,44,02:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,4,39,30,19,82,2024-09-12,0,Precipitation is not expected,1012,6,43,03:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,3,38,29,18,83,2024-09-12,0,Precipitation is not expected,1012,6,43,04:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,3,38,29,18,83,2024-09-12,0,Precipitation is not expected,1013,6,42,05:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,3,38,28,18,84,2024-09-12,0,Precipitation is not expected,1013,6,42,06:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,3,37,29,18,85,2024-09-12,0,Precipitation is not expected,1014,6,42,07:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,4,40,31,19,80,2024-09-12,0,Precipitation is not expected,1014,7,44,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,6,42,31,19,74,2024-09-12,0,Precipitation is not expected,1015,8,46,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,7,45,29,18,67,2024-09-12,0,Precipitation is not expected,1016,9,49,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,8,46,29,18,62,2024-09-12,0,Precipitation is not expected,1016,10,50,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,9,48,29,18,58,2024-09-12,0,Precipitation is not expected,1017,11,51,12:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,9,49,26,16,57,2024-09-12,22,Low chance of precipitation,1017,11,52,13:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Light rain showers and a gentle breeze,10,9,49,28,17,55,2024-09-12,34,Chance of precipitation,1018,11,52,14:00,1,Good,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,10,50,27,17,55,2024-09-12,30,Low chance of precipitation,1018,12,53,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,10,50,25,15,54,2024-09-12,26,Low chance of precipitation,1018,12,53,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,10,49,26,16,55,2024-09-12,23,Low chance of precipitation,1019,11,52,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,9,49,23,15,58,2024-09-12,13,Low chance of precipitation,1020,11,52,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-09-10T22:46:00+01:00,2024-09-11T09:02:05.019+01:00,2650225,Edinburgh
