enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,35,96,17,10,53,2024-11-25,17,Low chance of precipitation,1011,29,85,12:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,8,5,2024-11-25T00:00:00+03:00,2024-11-25T11:00:13.369+03:00,105343,Jeddah
Sunny intervals and light winds,3,36,96,18,11,54,2024-11-25,21,Low chance of precipitation,1010,29,85,13:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-11-25T00:00:00+03:00,2024-11-25T11:00:13.369+03:00,105343,Jeddah
Sunny intervals and light winds,3,36,96,18,11,54,2024-11-25,22,Low chance of precipitation,1010,29,84,14:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-11-25T00:00:00+03:00,2024-11-25T11:00:13.369+03:00,105343,Jeddah
Thundery showers and light winds,29,36,97,17,10,53,2024-11-25,18,Low chance of precipitation,1010,29,85,15:00,1,Good,29,Thundery Showers,Light winds from the south west,SW,SW,South Westerly,8,5,2024-11-25T00:00:00+03:00,2024-11-25T11:00:13.369+03:00,105343,Jeddah
Thundery showers and light winds,29,35,95,15,10,57,2024-11-25,17,Low chance of precipitation,1010,29,83,16:00,1,Good,29,Thundery Showers,Light winds from the south west,SW,SW,South Westerly,8,5,2024-11-25T00:00:00+03:00,2024-11-25T11:00:13.369+03:00,105343,Jeddah
Sunny intervals and light winds,3,34,94,13,8,60,2024-11-25,16,Low chance of precipitation,1011,28,82,17:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2024-11-25T00:00:00+03:00,2024-11-25T11:00:13.369+03:00,105343,Jeddah
Partly cloudy and light winds,2,34,93,14,9,64,2024-11-25,16,Low chance of precipitation,1011,27,81,18:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-11-25T00:00:00+03:00,2024-11-25T11:00:13.369+03:00,105343,Jeddah
Partly cloudy and light winds,2,33,92,16,10,67,2024-11-25,13,Low chance of precipitation,1011,27,80,19:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-11-25T00:00:00+03:00,2024-11-25T11:00:13.369+03:00,105343,Jeddah
Partly cloudy and light winds,2,33,91,18,11,67,2024-11-25,7,Low chance of precipitation,1012,26,79,20:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,11,7,2024-11-25T00:00:00+03:00,2024-11-25T11:00:13.369+03:00,105343,Jeddah
Partly cloudy and light winds,2,33,91,19,12,66,2024-11-25,5,Low chance of precipitation,1012,27,80,21:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,11,7,2024-11-25T00:00:00+03:00,2024-11-25T11:00:13.369+03:00,105343,Jeddah
