enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,24,75,22,13,61,2022-09-11,2,Low chance of precipitation,1017,22,71,18:00,1,Very Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-09-11T10:00:00+01:00,2022-09-11T17:03:07.061+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,23,74,21,13,65,2022-09-11,1,Low chance of precipitation,1016,21,69,19:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2022-09-11T10:00:00+01:00,2022-09-11T17:03:07.061+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,22,71,19,12,70,2022-09-11,2,Low chance of precipitation,1016,20,67,20:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2022-09-11T10:00:00+01:00,2022-09-11T17:03:07.061+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,21,70,18,11,75,2022-09-11,4,Low chance of precipitation,1016,19,66,21:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2022-09-11T10:00:00+01:00,2022-09-11T17:03:07.061+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,20,68,17,10,78,2022-09-11,5,Low chance of precipitation,1016,18,64,22:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2022-09-11T10:00:00+01:00,2022-09-11T17:03:07.061+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,19,67,16,10,79,2022-09-11,4,Low chance of precipitation,1016,17,63,23:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,7,5,2022-09-11T10:00:00+01:00,2022-09-11T17:03:07.061+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,19,66,15,9,79,2022-09-12,4,Low chance of precipitation,1016,17,63,00:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,7,4,2022-09-11T10:00:00+01:00,2022-09-11T17:03:07.061+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,18,65,14,9,80,2022-09-12,4,Low chance of precipitation,1015,17,62,01:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,7,4,2022-09-11T10:00:00+01:00,2022-09-11T17:03:07.061+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,18,65,13,8,82,2022-09-12,4,Low chance of precipitation,1015,17,62,02:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2022-09-11T10:00:00+01:00,2022-09-11T17:03:07.061+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,18,64,13,8,84,2022-09-12,5,Low chance of precipitation,1014,16,61,03:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2022-09-11T10:00:00+01:00,2022-09-11T17:03:07.061+01:00,2634341,City of Westminster
