enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a moderate breeze,36,22,72,39,24,77,2022-11-19,0,Precipitation is not expected,1003,20,67,20:00,1,Good,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,26,16,2022-11-19T18:00:00+11:00,2022-11-19T19:02:01.602+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,22,72,36,22,77,2022-11-19,0,Precipitation is not expected,1002,20,67,21:00,1,Good,2,Partly Cloudy,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2022-11-19T18:00:00+11:00,2022-11-19T19:02:01.602+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,22,72,34,21,75,2022-11-19,0,Precipitation is not expected,1001,20,68,22:00,1,Good,2,Partly Cloudy,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2022-11-19T18:00:00+11:00,2022-11-19T19:02:01.602+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,22,72,34,21,73,2022-11-19,1,Low chance of precipitation,1000,20,68,23:00,1,Good,2,Partly Cloudy,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2022-11-19T18:00:00+11:00,2022-11-19T19:02:01.602+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,23,73,32,20,70,2022-11-20,5,Low chance of precipitation,998,20,68,00:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2022-11-19T18:00:00+11:00,2022-11-19T19:02:01.602+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,23,73,30,19,68,2022-11-20,11,Low chance of precipitation,997,20,69,01:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2022-11-19T18:00:00+11:00,2022-11-19T19:02:01.602+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,22,72,30,19,67,2022-11-20,16,Low chance of precipitation,995,20,68,02:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2022-11-19T18:00:00+11:00,2022-11-19T19:02:01.602+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,21,71,31,19,69,2022-11-20,21,Low chance of precipitation,994,19,67,03:00,1,Moderate,9,Light Rain Showers,Not available,-99,-99,Direction not available,15,10,2022-11-19T18:00:00+11:00,2022-11-19T19:02:01.602+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,21,69,31,19,70,2022-11-20,25,Low chance of precipitation,994,19,66,04:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,8,2022-11-19T18:00:00+11:00,2022-11-19T19:02:01.602+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,20,69,30,19,71,2022-11-20,27,Low chance of precipitation,994,19,65,05:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2022-11-19T18:00:00+11:00,2022-11-19T19:02:01.602+11:00,2147714,Sydney
Sunny and a gentle breeze,1,21,70,29,18,69,2022-11-20,26,Low chance of precipitation,995,19,66,06:00,1,Moderate,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2022-11-19T18:00:00+11:00,2022-11-19T19:02:01.602+11:00,2147714,Sydney
Sunny and a gentle breeze,1,22,72,30,19,66,2022-11-20,22,Low chance of precipitation,995,20,68,07:00,1,Moderate,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2022-11-19T18:00:00+11:00,2022-11-19T19:02:01.602+11:00,2147714,Sydney
Sunny and a gentle breeze,1,24,75,34,21,59,2022-11-20,17,Low chance of precipitation,996,22,71,08:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2022-11-19T18:00:00+11:00,2022-11-19T19:02:01.602+11:00,2147714,Sydney
Sunny and a moderate breeze,1,26,78,40,25,49,2022-11-20,12,Low chance of precipitation,996,24,75,09:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,20,13,2022-11-19T18:00:00+11:00,2022-11-19T19:02:01.602+11:00,2147714,Sydney
Sunny and a moderate breeze,1,27,80,46,29,40,2022-11-20,6,Low chance of precipitation,997,25,78,10:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,25,15,2022-11-19T18:00:00+11:00,2022-11-19T19:02:01.602+11:00,2147714,Sydney
Sunny and a fresh breeze,1,28,82,50,31,34,2022-11-20,2,Low chance of precipitation,997,27,80,11:00,1,Good,1,Sunny,A fresh breeze from the west,W,W,Westerly,30,19,2022-11-19T18:00:00+11:00,2022-11-19T19:02:01.602+11:00,2147714,Sydney
