enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,6,43,11,7,86,2023-05-16,0,Precipitation is not expected,1026,7,45,02:00,1,Moderate,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2023-05-15T22:59:00+01:00,2023-05-16T01:38:42.993+01:00,2655984,Belfast
A clear sky and light winds,0,5,42,12,7,88,2023-05-16,0,Precipitation is not expected,1026,7,44,03:00,1,Moderate,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2023-05-15T22:59:00+01:00,2023-05-16T01:38:42.993+01:00,2655984,Belfast
A clear sky and light winds,0,5,41,15,9,90,2023-05-16,0,Precipitation is not expected,1026,7,44,04:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-05-15T22:59:00+01:00,2023-05-16T01:38:42.993+01:00,2655984,Belfast
A clear sky and light winds,0,5,41,17,11,91,2023-05-16,0,Precipitation is not expected,1026,7,44,05:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-05-15T22:59:00+01:00,2023-05-16T01:38:42.993+01:00,2655984,Belfast
Sunny and light winds,1,6,42,20,12,89,2023-05-16,0,Precipitation is not expected,1026,7,45,06:00,1,Moderate,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-05-15T22:59:00+01:00,2023-05-16T01:38:42.993+01:00,2655984,Belfast
Sunny intervals and light winds,3,7,44,23,14,88,2023-05-16,0,Precipitation is not expected,1026,8,47,07:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-05-15T22:59:00+01:00,2023-05-16T01:38:42.993+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,8,47,28,17,82,2023-05-16,0,Precipitation is not expected,1027,9,49,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2023-05-15T22:59:00+01:00,2023-05-16T01:38:42.993+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,10,49,30,19,75,2023-05-16,0,Precipitation is not expected,1026,11,52,09:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2023-05-15T22:59:00+01:00,2023-05-16T01:38:42.993+01:00,2655984,Belfast
Thick cloud and a gentle breeze,8,11,51,29,18,72,2023-05-16,0,Precipitation is not expected,1027,12,53,10:00,1,Good,8,Thick Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2023-05-15T22:59:00+01:00,2023-05-16T01:38:42.993+01:00,2655984,Belfast
Thick cloud and a gentle breeze,8,12,53,30,19,69,2023-05-16,19,Low chance of precipitation,1027,13,55,11:00,1,Good,8,Thick Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-05-15T22:59:00+01:00,2023-05-16T01:38:42.993+01:00,2655984,Belfast
Thick cloud and a gentle breeze,8,13,55,29,18,66,2023-05-16,26,Low chance of precipitation,1027,13,56,12:00,1,Good,8,Thick Cloud,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2023-05-15T22:59:00+01:00,2023-05-16T01:38:42.993+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,13,55,29,18,64,2023-05-16,25,Low chance of precipitation,1027,14,57,13:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2023-05-15T22:59:00+01:00,2023-05-16T01:38:42.993+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,14,57,29,18,62,2023-05-16,22,Low chance of precipitation,1027,15,58,14:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-05-15T22:59:00+01:00,2023-05-16T01:38:42.993+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,15,58,30,19,58,2023-05-16,20,Low chance of precipitation,1027,15,59,15:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2023-05-15T22:59:00+01:00,2023-05-16T01:38:42.993+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,15,59,29,18,58,2023-05-16,19,Low chance of precipitation,1027,15,60,16:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2023-05-15T22:59:00+01:00,2023-05-16T01:38:42.993+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,14,58,29,18,61,2023-05-16,13,Low chance of precipitation,1027,15,59,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2023-05-15T22:59:00+01:00,2023-05-16T01:38:42.993+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,14,58,30,19,61,2023-05-16,0,Precipitation is not expected,1027,15,59,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2023-05-15T22:59:00+01:00,2023-05-16T01:38:42.993+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,14,57,25,15,63,2023-05-16,6,Low chance of precipitation,1028,14,58,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2023-05-15T22:59:00+01:00,2023-05-16T01:38:42.993+01:00,2655984,Belfast
