enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,6,42,10,6,88,2024-02-28,0,Precipitation is not expected,1020,7,44,01:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Partly cloudy and light winds,2,6,43,7,5,90,2024-02-28,0,Precipitation is not expected,1020,7,44,02:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Partly cloudy and light winds,2,6,43,8,5,92,2024-02-28,0,Precipitation is not expected,1020,6,43,03:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Partly cloudy and light winds,2,6,43,8,5,93,2024-02-28,0,Precipitation is not expected,1020,6,43,04:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,6,4,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Partly cloudy and light winds,2,6,42,7,4,95,2024-02-28,0,Precipitation is not expected,1019,6,42,05:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,5,3,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Misty and light winds,34,5,42,8,5,95,2024-02-28,0,Precipitation is not expected,1019,6,42,06:00,1,Poor,5,Mist,Light winds from the south west,SW,SW,South Westerly,5,3,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light cloud and light winds,7,6,42,11,7,95,2024-02-28,0,Precipitation is not expected,1019,6,43,07:00,1,Moderate,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,6,4,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light cloud and light winds,7,6,43,13,8,94,2024-02-28,0,Precipitation is not expected,1019,6,43,08:00,1,Moderate,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light cloud and light winds,7,6,42,19,12,93,2024-02-28,0,Precipitation is not expected,1019,7,45,09:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light cloud and light winds,7,7,44,24,15,88,2024-02-28,0,Precipitation is not expected,1019,8,47,10:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,11,7,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,8,46,30,19,83,2024-02-28,0,Precipitation is not expected,1018,9,48,11:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,9,47,33,21,78,2024-02-28,0,Precipitation is not expected,1018,10,50,12:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,9,48,35,22,75,2024-02-28,0,Precipitation is not expected,1017,11,51,13:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,10,49,36,23,72,2024-02-28,13,Low chance of precipitation,1016,11,52,14:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,10,49,37,23,71,2024-02-28,15,Low chance of precipitation,1016,11,52,15:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Drizzle and a gentle breeze,11,9,49,37,23,78,2024-02-28,32,Chance of precipitation,1015,11,52,16:00,1,Good,11,Drizzle,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,9,49,36,22,81,2024-02-28,26,Low chance of precipitation,1015,11,51,17:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Drizzle and a gentle breeze,38,9,48,36,22,86,2024-02-28,35,Chance of precipitation,1014,11,51,18:00,1,Moderate,11,Drizzle,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light rain and a gentle breeze,39,9,49,37,23,89,2024-02-28,50,Chance of precipitation,1013,11,51,19:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light rain and a gentle breeze,39,10,50,39,24,91,2024-02-28,65,Chance of precipitation,1013,11,52,20:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light rain and a moderate breeze,39,10,50,40,25,93,2024-02-28,69,Chance of precipitation,1012,11,52,21:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light rain and a moderate breeze,39,10,50,42,26,94,2024-02-28,61,Chance of precipitation,1011,11,52,22:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light rain and a moderate breeze,39,10,50,43,27,93,2024-02-28,48,Chance of precipitation,1011,11,52,23:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Drizzle and a moderate breeze,38,10,50,44,27,93,2024-02-29,39,Chance of precipitation,1010,11,52,00:00,1,Good,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Thick cloud and a moderate breeze,37,10,50,44,27,93,2024-02-29,30,Low chance of precipitation,1009,11,52,01:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Thick cloud and a moderate breeze,37,10,50,43,27,92,2024-02-29,18,Low chance of precipitation,1008,11,52,02:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Thick cloud and a moderate breeze,37,10,49,41,25,92,2024-02-29,27,Low chance of precipitation,1007,11,52,03:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Drizzle and a moderate breeze,38,10,49,39,24,91,2024-02-29,42,Chance of precipitation,1006,11,52,04:00,1,Good,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Drizzle and a moderate breeze,38,10,49,38,24,91,2024-02-29,39,Chance of precipitation,1006,11,52,05:00,1,Good,11,Drizzle,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Drizzle and a gentle breeze,38,10,49,39,24,91,2024-02-29,39,Chance of precipitation,1005,11,51,06:00,1,Moderate,11,Drizzle,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light rain and a gentle breeze,12,10,49,36,22,92,2024-02-29,69,Chance of precipitation,1005,11,51,07:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light rain and a gentle breeze,12,9,49,34,21,92,2024-02-29,70,Chance of precipitation,1004,11,51,08:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light rain and a gentle breeze,12,10,49,31,19,92,2024-02-29,70,Chance of precipitation,1004,11,51,09:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light rain and a gentle breeze,12,9,49,29,18,90,2024-02-29,70,Chance of precipitation,1003,11,51,10:00,1,Moderate,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light rain and a gentle breeze,12,9,48,27,17,87,2024-02-29,70,Chance of precipitation,1004,10,50,11:00,1,Moderate,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light rain and a gentle breeze,12,9,47,25,15,86,2024-02-29,70,Chance of precipitation,1003,10,50,12:00,1,Moderate,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light rain and a gentle breeze,12,8,47,25,15,84,2024-02-29,70,Chance of precipitation,1002,10,49,13:00,1,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,14,9,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light rain and a gentle breeze,12,8,46,25,16,81,2024-02-29,70,Chance of precipitation,1002,9,49,14:00,1,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,14,9,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light rain and a gentle breeze,12,7,44,23,15,79,2024-02-29,70,Chance of precipitation,1002,9,47,15:00,1,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,14,9,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light rain and a gentle breeze,12,7,44,21,13,77,2024-02-29,70,Chance of precipitation,1002,8,47,16:00,1,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,14,9,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light rain and a gentle breeze,12,6,43,18,11,80,2024-02-29,70,Chance of precipitation,1002,8,46,17:00,1,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,13,8,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light rain and light winds,39,6,42,22,14,80,2024-02-29,70,Chance of precipitation,1002,8,46,18:00,1,Moderate,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light rain and a gentle breeze,39,5,41,27,17,82,2024-02-29,56,Chance of precipitation,1002,7,45,19:00,1,Good,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Drizzle and a gentle breeze,38,5,41,31,19,81,2024-02-29,32,Chance of precipitation,1002,7,45,20:00,1,Good,11,Drizzle,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,4,40,31,19,83,2024-02-29,29,Low chance of precipitation,1002,7,44,21:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,4,39,30,19,85,2024-02-29,0,Precipitation is not expected,1002,6,43,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,3,37,29,18,84,2024-02-29,0,Precipitation is not expected,1002,6,42,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,3,37,29,18,83,2024-03-01,0,Precipitation is not expected,1001,5,42,00:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,2,35,29,18,82,2024-03-01,0,Precipitation is not expected,1001,5,41,01:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,2,35,28,18,81,2024-03-01,0,Precipitation is not expected,999,5,41,02:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2024-02-27T21:45:00+00:00,2024-02-28T00:01:29.948Z,2634341,City of Westminster
