enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,18,64,22,14,86,2022-11-08,25,Low chance of precipitation,1021,16,61,04:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2022-11-07T20:00:00+11:00,2022-11-08T03:01:58.33+11:00,2147714,Sydney
A clear sky and light winds,0,18,65,21,13,78,2022-11-08,10,Low chance of precipitation,1021,17,62,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2022-11-07T20:00:00+11:00,2022-11-08T03:01:58.33+11:00,2147714,Sydney
Sunny and light winds,1,19,65,19,12,74,2022-11-08,3,Low chance of precipitation,1021,17,63,06:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2022-11-07T20:00:00+11:00,2022-11-08T03:01:58.33+11:00,2147714,Sydney
Sunny and light winds,1,19,66,19,12,73,2022-11-08,4,Low chance of precipitation,1022,17,63,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,10,6,2022-11-07T20:00:00+11:00,2022-11-08T03:01:58.33+11:00,2147714,Sydney
Sunny and light winds,1,19,67,21,13,70,2022-11-08,5,Low chance of precipitation,1022,18,64,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,10,6,2022-11-07T20:00:00+11:00,2022-11-08T03:01:58.33+11:00,2147714,Sydney
Sunny and light winds,1,21,69,23,15,62,2022-11-08,5,Low chance of precipitation,1022,19,67,09:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2022-11-07T20:00:00+11:00,2022-11-08T03:01:58.33+11:00,2147714,Sydney
Sunny and a gentle breeze,1,22,72,26,16,55,2022-11-08,6,Low chance of precipitation,1022,21,70,10:00,1,Moderate,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2022-11-07T20:00:00+11:00,2022-11-08T03:01:58.33+11:00,2147714,Sydney
Sunny and a gentle breeze,1,24,75,27,17,51,2022-11-08,6,Low chance of precipitation,1022,22,72,11:00,1,Moderate,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2022-11-07T20:00:00+11:00,2022-11-08T03:01:58.33+11:00,2147714,Sydney
Sunny and a gentle breeze,1,25,77,30,19,47,2022-11-08,5,Low chance of precipitation,1022,23,74,12:00,1,Moderate,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2022-11-07T20:00:00+11:00,2022-11-08T03:01:58.33+11:00,2147714,Sydney
Sunny and a gentle breeze,1,25,78,33,21,46,2022-11-08,4,Low chance of precipitation,1021,24,75,13:00,1,Moderate,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2022-11-07T20:00:00+11:00,2022-11-08T03:01:58.33+11:00,2147714,Sydney
