enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a moderate breeze,7,19,66,42,26,69,2024-08-07,17,Low chance of precipitation,1013,18,64,18:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,23,15,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light cloud and a moderate breeze,7,18,65,38,24,73,2024-08-07,23,Low chance of precipitation,1013,17,63,19:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,22,14,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light cloud and a gentle breeze,7,18,64,35,22,76,2024-08-07,0,Precipitation is not expected,1014,17,62,20:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,19,12,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,17,62,30,19,79,2024-08-07,0,Precipitation is not expected,1014,16,61,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,16,10,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,17,62,29,18,84,2024-08-07,0,Precipitation is not expected,1015,15,60,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,16,61,28,17,86,2024-08-07,0,Precipitation is not expected,1015,15,59,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light cloud and light winds,36,16,60,28,18,88,2024-08-08,0,Precipitation is not expected,1015,15,59,00:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,16,60,26,16,88,2024-08-08,0,Precipitation is not expected,1015,15,59,01:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light cloud and light winds,36,16,61,26,16,88,2024-08-08,21,Low chance of precipitation,1015,15,59,02:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light cloud and light winds,36,16,61,25,15,89,2024-08-08,18,Low chance of precipitation,1015,15,59,03:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,11,7,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light cloud and light winds,36,16,61,25,15,90,2024-08-08,0,Precipitation is not expected,1015,15,59,04:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light cloud and light winds,36,16,61,24,15,90,2024-08-08,0,Precipitation is not expected,1015,15,59,05:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light cloud and light winds,7,16,61,26,16,91,2024-08-08,0,Precipitation is not expected,1015,15,59,06:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light cloud and light winds,7,17,62,30,19,91,2024-08-08,0,Precipitation is not expected,1015,15,59,07:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,18,64,34,21,91,2024-08-08,51,Chance of precipitation,1015,16,61,08:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,14,9,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,19,66,35,22,89,2024-08-08,69,Chance of precipitation,1015,17,62,09:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,19,67,37,23,89,2024-08-08,80,High chance of precipitation,1015,17,63,10:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,21,69,37,23,88,2024-08-08,79,High chance of precipitation,1014,18,64,11:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,22,71,37,23,87,2024-08-08,80,High chance of precipitation,1014,19,66,12:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,19,12,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,22,72,37,23,88,2024-08-08,80,High chance of precipitation,1013,19,66,13:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,23,73,39,24,88,2024-08-08,70,Chance of precipitation,1013,19,67,14:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,23,74,41,26,88,2024-08-08,70,Chance of precipitation,1012,20,68,15:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light rain and a moderate breeze,12,24,75,45,28,87,2024-08-08,70,Chance of precipitation,1012,20,68,16:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light rain and a moderate breeze,12,24,75,47,29,87,2024-08-08,70,Chance of precipitation,1012,20,68,17:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
Light rain and a moderate breeze,12,23,74,49,30,87,2024-08-08,70,Chance of precipitation,1012,20,68,18:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2024-08-07T10:45:00+01:00,2024-08-07T17:03:51.107+01:00,2653822,Cardiff
