enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,28,83,25,16,49,2022-08-15,2,Low chance of precipitation,1002,25,77,10:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,12,7,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,30,85,25,15,45,2022-08-15,2,Low chance of precipitation,1002,27,80,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,31,87,25,16,43,2022-08-15,3,Low chance of precipitation,1002,27,81,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,31,88,26,16,40,2022-08-15,4,Low chance of precipitation,1002,28,83,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,31,88,28,17,38,2022-08-15,5,Low chance of precipitation,1002,29,83,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,31,88,28,17,36,2022-08-15,6,Low chance of precipitation,1002,29,84,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,31,87,28,17,37,2022-08-15,7,Low chance of precipitation,1002,28,83,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,30,86,27,17,39,2022-08-15,11,Low chance of precipitation,1002,28,82,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Light rain showers and a gentle breeze,10,29,85,27,17,43,2022-08-15,33,Chance of precipitation,1002,27,80,18:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Light rain showers and a gentle breeze,10,28,83,26,16,48,2022-08-15,32,Chance of precipitation,1002,25,78,19:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,27,81,27,17,52,2022-08-15,11,Low chance of precipitation,1003,24,76,20:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,26,79,27,17,55,2022-08-15,10,Low chance of precipitation,1003,24,75,21:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,12,7,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Light cloud and light winds,36,26,78,24,15,57,2022-08-15,10,Low chance of precipitation,1004,23,73,22:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,25,77,20,13,60,2022-08-15,12,Low chance of precipitation,1004,22,72,23:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Light rain showers and light winds,9,24,76,19,12,64,2022-08-16,15,Low chance of precipitation,1005,22,71,00:00,1,Good,9,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,24,75,18,11,68,2022-08-16,18,Low chance of precipitation,1005,21,70,01:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,23,74,17,11,71,2022-08-16,17,Low chance of precipitation,1005,20,69,02:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,22,72,16,10,74,2022-08-16,11,Low chance of precipitation,1005,20,68,03:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,22,71,15,10,76,2022-08-16,6,Low chance of precipitation,1005,19,67,04:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,6,4,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,21,71,15,10,78,2022-08-16,5,Low chance of precipitation,1005,19,66,05:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,6,4,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,21,70,16,10,80,2022-08-16,5,Low chance of precipitation,1006,19,66,06:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,7,4,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Light cloud and light winds,7,22,71,17,11,80,2022-08-16,4,Low chance of precipitation,1006,19,66,07:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,7,5,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Light cloud and light winds,7,23,73,18,11,76,2022-08-16,5,Low chance of precipitation,1007,20,68,08:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,8,5,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Light cloud and light winds,7,25,76,19,12,70,2022-08-16,6,Low chance of precipitation,1007,21,70,09:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,9,6,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Light cloud and light winds,7,26,79,20,12,64,2022-08-16,5,Low chance of precipitation,1007,23,73,10:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Light cloud and light winds,7,26,79,20,13,60,2022-08-16,3,Low chance of precipitation,1007,23,74,11:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Light cloud and light winds,7,27,80,21,13,57,2022-08-16,2,Low chance of precipitation,1008,23,74,12:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
Light cloud and light winds,7,27,80,22,14,54,2022-08-16,4,Low chance of precipitation,1008,24,75,13:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2022-08-14T22:05:00+01:00,2022-08-15T09:03:14.858+01:00,2634341,City of Westminster
