enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,-2,29,42,26,79,2024-02-27,0,Precipitation is not expected,1018,2,36,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-1,30,48,30,77,2024-02-27,0,Precipitation is not expected,1017,3,37,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Light cloud and a moderate breeze,36,-1,30,53,33,75,2024-02-27,0,Precipitation is not expected,1015,3,38,03:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Drizzle and a moderate breeze,38,-1,31,57,35,77,2024-02-27,47,Chance of precipitation,1014,4,39,04:00,1,Good,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Drizzle and a moderate breeze,38,-1,31,61,38,81,2024-02-27,55,Chance of precipitation,1013,4,39,05:00,1,Good,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,28,18,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Drizzle and a fresh breeze,38,-1,31,62,38,84,2024-02-27,40,Chance of precipitation,1011,4,40,06:00,1,Good,11,Drizzle,A fresh breeze from the south south west,SSW,SSW,South South Westerly,30,19,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Gusty winds and light rain,39,0,32,65,40,86,2024-02-27,64,Chance of precipitation,1010,4,40,07:00,1,Good,12,Light Rain,Gusty winds from the south south west,SSW,SSW,South South Westerly,30,19,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Light rain and a fresh breeze,12,0,33,63,39,85,2024-02-27,88,High chance of precipitation,1010,5,41,08:00,1,Good,12,Light Rain,A fresh breeze from the south south west,SSW,SSW,South South Westerly,31,19,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Drizzle and a fresh breeze,11,1,34,60,37,87,2024-02-27,74,High chance of precipitation,1010,5,42,09:00,1,Good,11,Drizzle,A fresh breeze from the south south west,SSW,SSW,South South Westerly,31,19,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Drizzle and a moderate breeze,11,3,37,54,34,87,2024-02-27,73,High chance of precipitation,1009,6,43,10:00,1,Good,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,28,18,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Light rain and a moderate breeze,12,4,39,48,30,85,2024-02-27,77,High chance of precipitation,1010,7,45,11:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Light rain and a moderate breeze,12,5,41,48,30,82,2024-02-27,57,Chance of precipitation,1010,8,46,12:00,1,Good,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,15,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,5,42,50,31,75,2024-02-27,10,Low chance of precipitation,1010,8,47,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,15,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,5,41,51,32,72,2024-02-27,23,Low chance of precipitation,1011,8,47,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Drizzle and a moderate breeze,11,5,41,49,30,70,2024-02-27,32,Chance of precipitation,1010,8,47,15:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,5,40,49,30,73,2024-02-27,27,Low chance of precipitation,1011,8,46,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,4,39,47,29,76,2024-02-27,22,Low chance of precipitation,1011,7,45,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,16,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
A clear sky and a moderate breeze,0,3,37,47,29,79,2024-02-27,0,Precipitation is not expected,1012,6,43,18:00,1,Good,0,Clear Sky,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,2,36,47,29,81,2024-02-27,0,Precipitation is not expected,1012,6,42,19:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
A clear sky and a moderate breeze,0,2,36,45,28,82,2024-02-27,0,Precipitation is not expected,1013,6,42,20:00,1,Good,0,Clear Sky,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,2,35,45,28,83,2024-02-27,0,Precipitation is not expected,1013,5,41,21:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,1,35,44,27,85,2024-02-27,0,Precipitation is not expected,1013,5,41,22:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,1,34,42,26,84,2024-02-27,0,Precipitation is not expected,1013,5,41,23:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,1,35,42,26,85,2024-02-28,0,Precipitation is not expected,1013,5,41,00:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,1,35,42,26,86,2024-02-28,0,Precipitation is not expected,1013,5,41,01:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,1,34,42,26,86,2024-02-28,0,Precipitation is not expected,1013,5,41,02:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,1,35,41,26,87,2024-02-28,0,Precipitation is not expected,1012,5,41,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,1,35,40,25,86,2024-02-28,0,Precipitation is not expected,1012,5,41,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,1,35,38,24,85,2024-02-28,0,Precipitation is not expected,1012,5,41,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,2,35,40,25,84,2024-02-28,0,Precipitation is not expected,1011,5,41,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,2,35,39,24,83,2024-02-28,0,Precipitation is not expected,1010,5,41,07:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Light cloud and a gentle breeze,7,2,36,40,25,81,2024-02-28,0,Precipitation is not expected,1009,5,42,08:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Light cloud and a gentle breeze,7,3,37,43,27,81,2024-02-28,10,Low chance of precipitation,1008,6,42,09:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Drizzle and a gentle breeze,11,3,38,48,30,81,2024-02-28,44,Chance of precipitation,1007,6,43,10:00,1,Good,11,Drizzle,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
Drizzle and a gentle breeze,11,4,39,51,32,80,2024-02-28,45,Chance of precipitation,1007,7,45,11:00,1,Good,11,Drizzle,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-02-26T21:45:00+00:00,2024-02-27T00:02:00.904Z,2650225,Edinburgh
