enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,40,105,15,9,24,2023-08-01,0,Precipitation is not expected,1005,37,99,20:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2023-08-01T12:00:00+03:00,2023-08-01T19:06:32.704+03:00,105343,Jeddah
A clear sky and light winds,0,40,103,11,7,26,2023-08-01,0,Precipitation is not expected,1005,36,97,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2023-08-01T12:00:00+03:00,2023-08-01T19:06:32.704+03:00,105343,Jeddah
A clear sky and light winds,0,38,101,9,6,27,2023-08-01,0,Precipitation is not expected,1006,35,95,22:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2023-08-01T12:00:00+03:00,2023-08-01T19:06:32.704+03:00,105343,Jeddah
A clear sky and light winds,0,37,99,11,7,27,2023-08-01,0,Precipitation is not expected,1005,35,94,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2023-08-01T12:00:00+03:00,2023-08-01T19:06:32.704+03:00,105343,Jeddah
A clear sky and light winds,0,37,99,11,7,29,2023-08-02,0,Precipitation is not expected,1005,34,93,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2023-08-01T12:00:00+03:00,2023-08-01T19:06:32.704+03:00,105343,Jeddah
A clear sky and light winds,0,36,97,11,7,31,2023-08-02,0,Precipitation is not expected,1005,33,91,01:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2023-08-01T12:00:00+03:00,2023-08-01T19:06:32.704+03:00,105343,Jeddah
A clear sky and light winds,0,35,95,13,8,33,2023-08-02,0,Precipitation is not expected,1005,32,90,02:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2023-08-01T12:00:00+03:00,2023-08-01T19:06:32.704+03:00,105343,Jeddah
A clear sky and light winds,0,36,96,13,8,35,2023-08-02,0,Precipitation is not expected,1005,32,89,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2023-08-01T12:00:00+03:00,2023-08-01T19:06:32.704+03:00,105343,Jeddah
A clear sky and light winds,0,35,94,13,8,37,2023-08-02,0,Precipitation is not expected,1005,31,88,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2023-08-01T12:00:00+03:00,2023-08-01T19:06:32.704+03:00,105343,Jeddah
A clear sky and light winds,0,34,93,13,8,40,2023-08-02,0,Precipitation is not expected,1006,30,86,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,7,5,2023-08-01T12:00:00+03:00,2023-08-01T19:06:32.704+03:00,105343,Jeddah
