enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,11,53,13,8,93,2023-05-09,0,Precipitation is not expected,1010,11,52,02:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,7,4,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Partly cloudy and light winds,2,11,51,12,7,96,2023-05-09,0,Precipitation is not expected,1010,10,51,03:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,7,4,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Partly cloudy and light winds,2,10,50,12,7,97,2023-05-09,0,Precipitation is not expected,1010,10,50,04:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,5,3,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Partly cloudy and light winds,2,10,50,14,9,97,2023-05-09,0,Precipitation is not expected,1010,10,49,05:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Sunny intervals and light winds,3,10,50,15,9,98,2023-05-09,0,Precipitation is not expected,1010,10,49,06:00,1,Moderate,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Sunny intervals and light winds,3,11,51,16,10,93,2023-05-09,0,Precipitation is not expected,1009,11,51,07:00,1,Moderate,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Sunny intervals and light winds,3,11,52,17,11,91,2023-05-09,0,Precipitation is not expected,1009,11,52,08:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Sunny intervals and light winds,3,12,53,19,12,83,2023-05-09,0,Precipitation is not expected,1010,12,54,09:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,13,55,21,13,79,2023-05-09,0,Precipitation is not expected,1009,13,55,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Sunny intervals and light winds,3,14,57,20,12,74,2023-05-09,0,Precipitation is not expected,1009,14,57,11:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Sunny intervals and light winds,3,15,59,20,12,66,2023-05-09,0,Precipitation is not expected,1009,15,59,12:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Sunny intervals and light winds,3,16,60,21,13,62,2023-05-09,15,Low chance of precipitation,1009,16,60,13:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,11,7,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Light rain showers and light winds,10,16,61,19,12,62,2023-05-09,30,Low chance of precipitation,1008,16,60,14:00,1,Moderate,10,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,16,61,22,14,59,2023-05-09,39,Chance of precipitation,1008,16,61,15:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,15,59,24,15,64,2023-05-09,65,Chance of precipitation,1008,15,59,16:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Light rain showers and light winds,10,15,59,22,14,69,2023-05-09,49,Chance of precipitation,1008,15,59,17:00,1,Moderate,10,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Light rain showers and light winds,10,14,58,22,14,69,2023-05-09,48,Chance of precipitation,1008,14,58,18:00,1,Moderate,10,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Light rain showers and light winds,10,14,57,18,11,72,2023-05-09,34,Chance of precipitation,1008,14,57,19:00,1,Good,10,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Sunny and light winds,1,13,56,17,11,76,2023-05-09,16,Low chance of precipitation,1008,13,56,20:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,10,6,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Sunny and light winds,1,12,53,17,10,80,2023-05-09,0,Precipitation is not expected,1007,12,54,21:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,12,7,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
A clear sky and light winds,0,11,51,21,13,83,2023-05-09,0,Precipitation is not expected,1008,11,52,22:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Partly cloudy and light winds,2,11,51,25,16,84,2023-05-09,0,Precipitation is not expected,1007,11,52,23:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,9,6,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Light cloud and light winds,36,10,50,29,18,86,2023-05-10,12,Low chance of precipitation,1007,11,51,00:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
Drizzle and light winds,38,10,50,30,19,88,2023-05-10,32,Chance of precipitation,1008,11,51,01:00,1,Good,11,Drizzle,Light winds from the south west,SW,SW,South Westerly,12,7,2023-05-08T22:57:00+01:00,2023-05-09T01:06:39.783+01:00,2655984,Belfast
