enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,44,111,34,21,51,2022-10-12,0,Precipitation is not expected,1011,34,94,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,45,112,36,22,51,2022-10-12,0,Precipitation is not expected,1010,35,94,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,10,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,44,112,37,23,51,2022-10-12,0,Precipitation is not expected,1009,35,94,14:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,44,111,36,22,53,2022-10-12,0,Precipitation is not expected,1009,34,93,15:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
Sunny and a gentle breeze,1,44,111,32,20,58,2022-10-12,0,Precipitation is not expected,1009,33,92,16:00,1,Moderate,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,110,28,17,63,2022-10-12,0,Precipitation is not expected,1008,32,90,17:00,1,Moderate,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,109,23,14,68,2022-10-12,0,Precipitation is not expected,1009,31,88,18:00,1,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
A clear sky and light winds,0,43,109,17,11,72,2022-10-12,0,Precipitation is not expected,1009,31,87,19:00,1,Moderate,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
A clear sky and light winds,0,42,108,14,9,73,2022-10-12,0,Precipitation is not expected,1010,30,86,20:00,1,Moderate,0,Clear Sky,Light winds from the west,W,W,Westerly,7,4,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
A clear sky and light winds,0,42,107,15,9,74,2022-10-12,0,Precipitation is not expected,1010,30,86,21:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
A clear sky and light winds,0,41,107,16,10,74,2022-10-12,0,Precipitation is not expected,1011,30,86,22:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,4,2,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
A clear sky and light winds,0,41,105,17,10,74,2022-10-12,0,Precipitation is not expected,1011,30,85,23:00,1,Moderate,0,Clear Sky,Light winds from the west,W,W,Westerly,3,2,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
A clear sky and light winds,0,40,104,15,9,74,2022-10-13,0,Precipitation is not expected,1010,29,85,00:00,1,Moderate,0,Clear Sky,Light winds from the west,W,W,Westerly,3,2,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
A clear sky and light winds,0,39,103,13,8,76,2022-10-13,0,Precipitation is not expected,1010,29,84,01:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,2,1,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
A clear sky and light winds,0,38,101,12,7,77,2022-10-13,0,Precipitation is not expected,1010,28,83,02:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,1,1,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
A clear sky and light winds,0,37,99,13,8,77,2022-10-13,0,Precipitation is not expected,1010,28,82,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,6,4,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,14,9,78,2022-10-13,0,Precipitation is not expected,1010,27,81,04:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,6,4,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,15,9,80,2022-10-13,0,Precipitation is not expected,1010,27,81,05:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,15,9,81,2022-10-13,0,Precipitation is not expected,1010,27,81,06:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
Sunny and light winds,1,37,99,16,10,80,2022-10-13,0,Precipitation is not expected,1010,27,81,07:00,1,Moderate,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
Sunny and light winds,1,40,103,18,11,76,2022-10-13,0,Precipitation is not expected,1011,29,84,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,7,4,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
Sunny and light winds,1,41,107,19,12,67,2022-10-13,0,Precipitation is not expected,1011,31,87,09:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
Sunny and light winds,1,42,108,23,14,56,2022-10-13,0,Precipitation is not expected,1011,32,90,10:00,1,Moderate,1,Sunny,Light winds from the north west,NW,NW,North Westerly,10,6,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
Sunny and light winds,1,43,109,29,18,49,2022-10-13,0,Precipitation is not expected,1010,34,93,11:00,1,Moderate,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,43,110,33,21,48,2022-10-13,0,Precipitation is not expected,1010,35,94,12:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2022-10-12T10:00:00+03:00,2022-10-12T11:04:15.33+03:00,105343,Jeddah
