enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a moderate breeze,39,8,47,51,32,81,2023-01-29,20,Low chance of precipitation,1018,10,51,17:00,1,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,27,17,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Thick cloud and a moderate breeze,37,7,45,52,32,82,2023-01-29,20,Low chance of precipitation,1018,10,49,18:00,1,Moderate,8,Thick Cloud,A moderate breeze from the west,W,W,Westerly,26,16,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Thick cloud and a moderate breeze,37,6,43,50,31,81,2023-01-29,17,Low chance of precipitation,1019,9,48,19:00,1,Good,8,Thick Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,25,15,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Thick cloud and a moderate breeze,37,5,41,47,30,80,2023-01-29,14,Low chance of precipitation,1019,8,46,20:00,1,Good,8,Thick Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Partly cloudy and a moderate breeze,2,3,37,45,28,78,2023-01-29,11,Low chance of precipitation,1020,6,43,21:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Partly cloudy and a moderate breeze,2,2,36,43,27,78,2023-01-29,9,Low chance of precipitation,1021,6,42,22:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,22,14,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Partly cloudy and a moderate breeze,2,2,36,41,26,77,2023-01-29,8,Low chance of precipitation,1021,6,42,23:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,21,13,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Partly cloudy and a moderate breeze,2,2,36,40,25,76,2023-01-30,7,Low chance of precipitation,1021,5,42,00:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,20,13,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,2,35,38,24,76,2023-01-30,6,Low chance of precipitation,1021,5,41,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,20,12,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,2,35,37,23,75,2023-01-30,8,Low chance of precipitation,1021,5,41,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,19,12,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
A clear sky and a gentle breeze,0,2,35,37,23,75,2023-01-30,9,Low chance of precipitation,1021,5,41,03:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,19,12,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
A clear sky and a gentle breeze,0,1,35,37,23,75,2023-01-30,8,Low chance of precipitation,1022,5,41,04:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,18,11,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
A clear sky and a gentle breeze,0,1,35,36,22,77,2023-01-30,7,Low chance of precipitation,1022,5,41,05:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,18,11,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
A clear sky and a gentle breeze,0,1,35,34,21,78,2023-01-30,7,Low chance of precipitation,1023,5,41,06:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,17,11,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
A clear sky and a gentle breeze,0,1,34,32,20,79,2023-01-30,7,Low chance of precipitation,1023,4,40,07:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
A clear sky and a gentle breeze,0,1,34,29,18,79,2023-01-30,7,Low chance of precipitation,1024,4,40,08:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Sunny and a gentle breeze,1,2,35,29,18,79,2023-01-30,8,Low chance of precipitation,1024,5,40,09:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,4,39,30,19,77,2023-01-30,11,Low chance of precipitation,1025,6,43,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,5,41,31,19,75,2023-01-30,13,Low chance of precipitation,1025,7,45,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,6,42,32,20,73,2023-01-30,14,Low chance of precipitation,1025,8,46,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a gentle breeze,7,6,43,34,21,72,2023-01-30,16,Low chance of precipitation,1025,8,47,13:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a gentle breeze,7,6,43,36,22,71,2023-01-30,16,Low chance of precipitation,1025,8,47,14:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a gentle breeze,7,6,43,36,23,72,2023-01-30,15,Low chance of precipitation,1024,8,47,15:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a gentle breeze,7,6,43,37,23,73,2023-01-30,14,Low chance of precipitation,1024,8,47,16:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a gentle breeze,36,6,42,39,24,75,2023-01-30,13,Low chance of precipitation,1023,8,47,17:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Thick cloud and a gentle breeze,37,5,42,40,25,76,2023-01-30,11,Low chance of precipitation,1023,8,46,18:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Thick cloud and a gentle breeze,37,5,41,42,26,79,2023-01-30,8,Low chance of precipitation,1022,8,46,19:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Thick cloud and a moderate breeze,37,5,41,43,27,82,2023-01-30,6,Low chance of precipitation,1022,8,46,20:00,1,Good,8,Thick Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Thick cloud and a moderate breeze,37,5,41,45,28,84,2023-01-30,6,Low chance of precipitation,1021,8,46,21:00,1,Good,8,Thick Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a moderate breeze,36,5,42,46,29,84,2023-01-30,8,Low chance of precipitation,1020,8,47,22:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a moderate breeze,36,6,43,48,30,84,2023-01-30,11,Low chance of precipitation,1019,9,47,23:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Thick cloud and a moderate breeze,37,6,43,49,30,86,2023-01-31,13,Low chance of precipitation,1018,9,48,00:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,25,15,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Thick cloud and a moderate breeze,37,6,43,49,31,87,2023-01-31,13,Low chance of precipitation,1018,9,48,01:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a moderate breeze,36,6,43,50,31,88,2023-01-31,13,Low chance of precipitation,1017,9,47,02:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,16,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a moderate breeze,36,6,43,50,31,87,2023-01-31,14,Low chance of precipitation,1017,9,47,03:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a moderate breeze,36,5,41,51,31,85,2023-01-31,16,Low chance of precipitation,1017,8,46,04:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a moderate breeze,36,4,40,50,31,83,2023-01-31,18,Low chance of precipitation,1018,7,45,05:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a moderate breeze,36,3,38,50,31,81,2023-01-31,17,Low chance of precipitation,1018,7,44,06:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,25,16,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Partly cloudy and a moderate breeze,2,3,37,50,31,80,2023-01-31,15,Low chance of precipitation,1019,6,43,07:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,25,16,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Partly cloudy and a moderate breeze,2,3,37,50,31,80,2023-01-31,14,Low chance of precipitation,1019,6,43,08:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,25,16,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,3,37,51,32,78,2023-01-31,13,Low chance of precipitation,1020,6,43,09:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,25,16,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,3,37,52,33,77,2023-01-31,13,Low chance of precipitation,1020,7,44,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,3,38,54,33,75,2023-01-31,14,Low chance of precipitation,1021,7,44,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,4,39,55,34,73,2023-01-31,15,Low chance of precipitation,1021,7,45,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,27,17,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a moderate breeze,7,4,39,56,35,71,2023-01-31,16,Low chance of precipitation,1020,7,45,13:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,28,17,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a moderate breeze,7,4,40,57,35,71,2023-01-31,17,Low chance of precipitation,1020,8,46,14:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,28,18,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a moderate breeze,7,4,39,56,35,71,2023-01-31,19,Low chance of precipitation,1020,7,45,15:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,29,18,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a moderate breeze,7,4,39,55,34,72,2023-01-31,18,Low chance of precipitation,1020,7,45,16:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,28,18,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a moderate breeze,36,3,38,54,34,74,2023-01-31,16,Low chance of precipitation,1020,7,44,17:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,28,17,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a moderate breeze,36,3,37,54,33,76,2023-01-31,16,Low chance of precipitation,1020,7,44,18:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a moderate breeze,36,3,37,54,33,77,2023-01-31,16,Low chance of precipitation,1020,6,43,19:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a moderate breeze,36,3,37,53,33,78,2023-01-31,15,Low chance of precipitation,1020,6,43,20:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a moderate breeze,36,3,37,53,33,79,2023-01-31,15,Low chance of precipitation,1020,6,43,21:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a moderate breeze,36,3,37,53,33,80,2023-01-31,16,Low chance of precipitation,1019,6,43,22:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
Light cloud and a moderate breeze,36,3,37,52,33,81,2023-01-31,17,Low chance of precipitation,1019,6,43,23:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2023-01-29T09:05:00+00:00,2023-01-29T16:00:24.388Z,2655984,Belfast
