enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,3,37,13,8,93,2023-02-09,0,Precipitation is not expected,1032,3,37,09:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,7,4,2023-02-08T21:50:00+00:00,2023-02-09T08:00:46.25Z,2643743,Greater London
Light cloud and light winds,7,3,37,15,9,88,2023-02-09,0,Precipitation is not expected,1032,5,40,10:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,8,5,2023-02-08T21:50:00+00:00,2023-02-09T08:00:46.25Z,2643743,Greater London
Sunny intervals and light winds,3,5,41,17,10,81,2023-02-09,0,Precipitation is not expected,1033,6,43,11:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2023-02-08T21:50:00+00:00,2023-02-09T08:00:46.25Z,2643743,Greater London
Sunny and light winds,1,6,43,18,11,74,2023-02-09,0,Precipitation is not expected,1033,8,46,12:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-02-08T21:50:00+00:00,2023-02-09T08:00:46.25Z,2643743,Greater London
Sunny and light winds,1,7,44,18,11,65,2023-02-09,0,Precipitation is not expected,1033,8,47,13:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,10,6,2023-02-08T21:50:00+00:00,2023-02-09T08:00:46.25Z,2643743,Greater London
Sunny and light winds,1,7,45,18,11,56,2023-02-09,0,Precipitation is not expected,1033,9,48,14:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,11,7,2023-02-08T21:50:00+00:00,2023-02-09T08:00:46.25Z,2643743,Greater London
Sunny and light winds,1,7,44,15,9,52,2023-02-09,0,Precipitation is not expected,1033,9,47,15:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,10,6,2023-02-08T21:50:00+00:00,2023-02-09T08:00:46.25Z,2643743,Greater London
Sunny and light winds,1,5,41,13,8,55,2023-02-09,0,Precipitation is not expected,1034,7,45,16:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,10,6,2023-02-08T21:50:00+00:00,2023-02-09T08:00:46.25Z,2643743,Greater London
Sunny and light winds,1,3,38,9,6,63,2023-02-09,0,Precipitation is not expected,1035,5,42,17:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2023-02-08T21:50:00+00:00,2023-02-09T08:00:46.25Z,2643743,Greater London
A clear sky and light winds,0,2,35,9,6,69,2023-02-09,0,Precipitation is not expected,1035,4,39,18:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2023-02-08T21:50:00+00:00,2023-02-09T08:00:46.25Z,2643743,Greater London
