enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and a gentle breeze,37,-1,30,35,22,79,2024-01-07,0,Precipitation is not expected,1023,3,37,18:00,1,Good,8,Thick Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,11,2024-01-07T10:40:00+01:00,2024-01-07T17:01:52.685+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,-1,29,36,23,79,2024-01-07,0,Precipitation is not expected,1023,3,37,19:00,1,Good,8,Thick Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2024-01-07T10:40:00+01:00,2024-01-07T17:01:52.685+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,-2,29,37,23,79,2024-01-07,17,Low chance of precipitation,1024,2,36,20:00,1,Good,8,Thick Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2024-01-07T10:40:00+01:00,2024-01-07T17:01:52.685+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,-2,28,39,24,78,2024-01-07,0,Precipitation is not expected,1024,2,36,21:00,1,Good,8,Thick Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2024-01-07T10:40:00+01:00,2024-01-07T17:01:52.685+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,-3,27,38,24,78,2024-01-07,0,Precipitation is not expected,1025,2,35,22:00,1,Good,8,Thick Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2024-01-07T10:40:00+01:00,2024-01-07T17:01:52.685+01:00,2988507,Paris
Light cloud and a gentle breeze,36,-3,26,38,24,76,2024-01-07,0,Precipitation is not expected,1025,1,34,23:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2024-01-07T10:40:00+01:00,2024-01-07T17:01:52.685+01:00,2988507,Paris
Light cloud and a gentle breeze,36,-4,24,36,23,73,2024-01-08,0,Precipitation is not expected,1026,0,33,00:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2024-01-07T10:40:00+01:00,2024-01-07T17:01:52.685+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,-5,22,36,23,72,2024-01-08,0,Precipitation is not expected,1026,-1,31,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2024-01-07T10:40:00+01:00,2024-01-07T17:01:52.685+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,-6,21,36,22,73,2024-01-08,0,Precipitation is not expected,1026,-1,30,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2024-01-07T10:40:00+01:00,2024-01-07T17:01:52.685+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,-7,20,36,22,73,2024-01-08,0,Precipitation is not expected,1026,-1,29,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2024-01-07T10:40:00+01:00,2024-01-07T17:01:52.685+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,-7,19,37,23,73,2024-01-08,0,Precipitation is not expected,1027,-2,29,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2024-01-07T10:40:00+01:00,2024-01-07T17:01:52.685+01:00,2988507,Paris
