enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,12,53,31,19,83,2024-04-13,0,Precipitation is not expected,1023,12,54,10:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,13,55,36,23,80,2024-04-13,0,Precipitation is not expected,1022,13,55,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Light cloud and a gentle breeze,7,14,57,42,26,77,2024-04-13,0,Precipitation is not expected,1022,14,57,12:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Light cloud and a moderate breeze,7,14,58,47,29,76,2024-04-13,0,Precipitation is not expected,1021,15,58,13:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Light cloud and a moderate breeze,7,13,56,50,31,80,2024-04-13,0,Precipitation is not expected,1021,14,57,14:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Thick cloud and a moderate breeze,8,13,55,53,33,84,2024-04-13,0,Precipitation is not expected,1021,13,56,15:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Drizzle and a moderate breeze,11,12,54,50,31,86,2024-04-13,34,Chance of precipitation,1021,13,55,16:00,1,Good,11,Drizzle,A moderate breeze from the west,W,W,Westerly,26,16,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Light cloud and a moderate breeze,7,12,54,50,31,82,2024-04-13,0,Precipitation is not expected,1021,13,55,17:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,26,16,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,11,52,47,29,81,2024-04-13,0,Precipitation is not expected,1021,12,54,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,11,51,39,24,83,2024-04-13,0,Precipitation is not expected,1022,12,53,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,10,50,32,20,83,2024-04-13,0,Precipitation is not expected,1022,11,52,20:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,20,13,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,9,49,26,16,82,2024-04-13,0,Precipitation is not expected,1023,11,51,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,16,10,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,8,47,22,14,81,2024-04-13,0,Precipitation is not expected,1024,10,49,22:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
A clear sky and light winds,0,7,46,19,12,82,2024-04-13,0,Precipitation is not expected,1024,9,48,23:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
A clear sky and light winds,0,7,45,16,10,83,2024-04-14,0,Precipitation is not expected,1025,8,47,00:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
A clear sky and light winds,0,7,45,16,10,84,2024-04-14,0,Precipitation is not expected,1025,7,45,01:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
A clear sky and light winds,0,7,44,16,10,84,2024-04-14,0,Precipitation is not expected,1025,7,45,02:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
A clear sky and light winds,0,6,43,15,9,84,2024-04-14,0,Precipitation is not expected,1025,7,44,03:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
A clear sky and light winds,0,6,43,16,10,84,2024-04-14,0,Precipitation is not expected,1025,6,43,04:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
A clear sky and light winds,0,6,42,14,9,84,2024-04-14,0,Precipitation is not expected,1025,6,43,05:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
A clear sky and light winds,0,5,42,12,8,84,2024-04-14,0,Precipitation is not expected,1025,6,42,06:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Sunny and light winds,1,5,42,15,9,85,2024-04-14,0,Precipitation is not expected,1026,6,42,07:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Sunny and light winds,1,7,44,19,12,80,2024-04-14,0,Precipitation is not expected,1026,7,44,08:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Sunny and light winds,1,7,45,27,17,74,2024-04-14,0,Precipitation is not expected,1026,9,47,09:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Sunny intervals and light winds,3,8,47,31,19,67,2024-04-14,0,Precipitation is not expected,1026,10,50,10:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,9,48,32,20,64,2024-04-14,0,Precipitation is not expected,1026,11,51,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Light cloud and a gentle breeze,7,9,49,35,22,61,2024-04-14,0,Precipitation is not expected,1025,11,52,12:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,16,10,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Light cloud and a gentle breeze,7,10,50,39,24,59,2024-04-14,0,Precipitation is not expected,1024,12,53,13:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,10,49,41,26,60,2024-04-14,0,Precipitation is not expected,1024,11,53,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,10,49,43,27,60,2024-04-14,0,Precipitation is not expected,1023,11,53,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-04-12T22:45:00+01:00,2024-04-13T09:01:27.691+01:00,2653822,Cardiff
