enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,11,53,16,10,80,2024-08-06,10,Low chance of precipitation,1021,12,53,03:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
Partly cloudy and light winds,2,11,52,17,11,80,2024-08-06,10,Low chance of precipitation,1021,12,53,04:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,11,7,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,11,52,18,11,79,2024-08-06,10,Low chance of precipitation,1021,12,53,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,13,8,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,11,51,19,12,77,2024-08-06,10,Low chance of precipitation,1022,11,53,06:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
Sunny and a gentle breeze,1,11,51,21,13,78,2024-08-06,10,Low chance of precipitation,1022,11,53,07:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
Sunny and a gentle breeze,1,11,52,22,14,76,2024-08-06,0,Precipitation is not expected,1023,12,54,08:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
Sunny and a gentle breeze,1,13,55,24,15,73,2024-08-06,0,Precipitation is not expected,1023,13,56,09:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
Sunny and a gentle breeze,1,14,57,27,17,70,2024-08-06,10,Low chance of precipitation,1023,14,58,10:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,15,59,28,18,68,2024-08-06,4,Low chance of precipitation,1023,15,59,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,15,60,29,18,66,2024-08-06,6,Low chance of precipitation,1022,15,60,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,15,60,27,17,66,2024-08-06,5,Low chance of precipitation,1021,16,60,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,16,61,24,15,63,2024-08-06,5,Low chance of precipitation,1021,16,61,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,19,12,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,16,60,22,14,63,2024-08-06,0,Precipitation is not expected,1021,16,60,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,18,11,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
Sunny and a gentle breeze,1,15,59,18,11,66,2024-08-06,0,Precipitation is not expected,1021,15,59,16:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
Sunny and light winds,1,15,59,14,9,68,2024-08-06,0,Precipitation is not expected,1022,15,59,17:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,12,7,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
A clear sky and light winds,0,15,59,9,6,70,2024-08-06,0,Precipitation is not expected,1023,15,58,18:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,8,5,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
A clear sky and light winds,0,15,58,8,5,72,2024-08-06,0,Precipitation is not expected,1023,14,58,19:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,5,3,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
A clear sky and light winds,0,14,57,9,5,76,2024-08-06,0,Precipitation is not expected,1024,14,57,20:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,4,2,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
A clear sky and light winds,0,13,56,10,6,78,2024-08-06,0,Precipitation is not expected,1024,13,56,21:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
A clear sky and light winds,0,13,55,11,7,83,2024-08-06,0,Precipitation is not expected,1024,12,54,22:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
A clear sky and light winds,0,11,53,12,8,83,2024-08-06,0,Precipitation is not expected,1024,12,53,23:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
A clear sky and light winds,0,11,51,14,9,85,2024-08-07,0,Precipitation is not expected,1024,11,52,00:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
A clear sky and light winds,0,10,50,15,9,85,2024-08-07,0,Precipitation is not expected,1024,11,51,01:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
A clear sky and light winds,0,9,49,16,10,85,2024-08-07,0,Precipitation is not expected,1024,10,50,02:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-08-05T19:00:00+10:00,2024-08-06T02:04:06.066+10:00,2147714,Sydney
