enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a moderate breeze,36,27,81,31,19,87,2025-03-22,28,Low chance of precipitation,1015,22,71,04:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2025-03-21T20:00:00+11:00,2025-03-22T03:02:50.714+11:00,2147714,Sydney
Light cloud and a moderate breeze,36,27,81,30,19,86,2025-03-22,10,Low chance of precipitation,1016,22,71,05:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2025-03-21T20:00:00+11:00,2025-03-22T03:02:50.714+11:00,2147714,Sydney
Light cloud and a moderate breeze,36,27,80,29,18,87,2025-03-22,13,Low chance of precipitation,1016,22,71,06:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2025-03-21T20:00:00+11:00,2025-03-22T03:02:50.714+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,26,79,29,18,88,2025-03-22,9,Low chance of precipitation,1017,21,71,07:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2025-03-21T20:00:00+11:00,2025-03-22T03:02:50.714+11:00,2147714,Sydney
Thick cloud and a gentle breeze,8,27,80,29,18,86,2025-03-22,19,Low chance of precipitation,1017,22,71,08:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2025-03-21T20:00:00+11:00,2025-03-22T03:02:50.714+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,27,80,28,17,85,2025-03-22,12,Low chance of precipitation,1018,22,71,09:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2025-03-21T20:00:00+11:00,2025-03-22T03:02:50.714+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,28,82,27,17,83,2025-03-22,12,Low chance of precipitation,1018,22,72,10:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2025-03-21T20:00:00+11:00,2025-03-22T03:02:50.714+11:00,2147714,Sydney
Light cloud and a moderate breeze,7,28,83,27,17,82,2025-03-22,10,Low chance of precipitation,1018,23,73,11:00,1,Good,7,Light Cloud,A moderate breeze from the south,S,S,Southerly,20,13,2025-03-21T20:00:00+11:00,2025-03-22T03:02:50.714+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,29,84,27,17,80,2025-03-22,18,Low chance of precipitation,1018,23,74,12:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,20,12,2025-03-21T20:00:00+11:00,2025-03-22T03:02:50.714+11:00,2147714,Sydney
Light cloud and a moderate breeze,7,29,84,27,17,80,2025-03-22,7,Low chance of precipitation,1017,23,74,13:00,1,Good,7,Light Cloud,A moderate breeze from the south,S,S,Southerly,20,13,2025-03-21T20:00:00+11:00,2025-03-22T03:02:50.714+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,29,84,27,17,79,2025-03-22,15,Low chance of precipitation,1017,23,74,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south east,SSE,SSE,South South Easterly,21,13,2025-03-21T20:00:00+11:00,2025-03-22T03:02:50.714+11:00,2147714,Sydney
