enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a moderate breeze,39,-1,30,58,36,83,2024-04-15,64,Chance of precipitation,1000,4,39,05:00,1,Good,12,Light Rain,A moderate breeze from the west,W,W,Westerly,28,18,2024-04-14T22:46:00+01:00,2024-04-15T04:02:28.049+01:00,2655984,Belfast
Light rain and a moderate breeze,39,-2,29,56,35,82,2024-04-15,50,Chance of precipitation,1001,3,38,06:00,1,Good,12,Light Rain,A moderate breeze from the west,W,W,Westerly,28,18,2024-04-14T22:46:00+01:00,2024-04-15T04:02:28.049+01:00,2655984,Belfast
Light rain and a moderate breeze,12,-2,29,58,36,81,2024-04-15,34,Chance of precipitation,1001,3,38,07:00,1,Good,12,Light Rain,A moderate breeze from the west,W,W,Westerly,28,17,2024-04-14T22:46:00+01:00,2024-04-15T04:02:28.049+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,-1,29,60,37,79,2024-04-15,0,Precipitation is not expected,1002,3,38,08:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,29,18,2024-04-14T22:46:00+01:00,2024-04-15T04:02:28.049+01:00,2655984,Belfast
Gusty winds and light rain showers,10,-1,30,66,41,77,2024-04-15,38,Chance of precipitation,1003,4,39,09:00,1,Good,10,Light Rain Showers,Gusty winds from the west north west,WNW,WNW,West North Westerly,32,20,2024-04-14T22:46:00+01:00,2024-04-15T04:02:28.049+01:00,2655984,Belfast
Gusty winds and rain,12,2,36,69,43,75,2024-04-15,66,Chance of precipitation,1003,6,43,10:00,1,Good,12,Light Rain,Gusty winds from the west north west,WNW,WNW,West North Westerly,34,21,2024-04-14T22:46:00+01:00,2024-04-15T04:02:28.049+01:00,2655984,Belfast
Gusty winds and light rain showers,10,3,38,68,43,70,2024-04-15,57,Chance of precipitation,1004,7,45,11:00,1,Good,10,Light Rain Showers,Gusty winds from the west north west,WNW,WNW,West North Westerly,35,22,2024-04-14T22:46:00+01:00,2024-04-15T04:02:28.049+01:00,2655984,Belfast
Gusty winds and sunny intervals,3,4,39,72,45,67,2024-04-15,27,Low chance of precipitation,1004,8,46,12:00,1,Good,3,Sunny Intervals,Gusty winds from the west north west,WNW,WNW,West North Westerly,35,22,2024-04-14T22:46:00+01:00,2024-04-15T04:02:28.049+01:00,2655984,Belfast
Gusty winds and light rain showers,10,4,39,70,44,66,2024-04-15,26,Low chance of precipitation,1005,8,46,13:00,1,Moderate,10,Light Rain Showers,Gusty winds from the west north west,WNW,WNW,West North Westerly,36,22,2024-04-14T22:46:00+01:00,2024-04-15T04:02:28.049+01:00,2655984,Belfast
Gusty winds and rain,12,5,41,75,47,64,2024-04-15,66,Chance of precipitation,1005,8,47,14:00,1,Good,12,Light Rain,Gusty winds from the west north west,WNW,WNW,West North Westerly,37,23,2024-04-14T22:46:00+01:00,2024-04-15T04:02:28.049+01:00,2655984,Belfast
