enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and a gentle breeze,37,9,49,29,18,90,2023-11-21,18,Low chance of precipitation,1014,10,50,01:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Thick cloud and a gentle breeze,37,9,49,33,20,90,2023-11-21,27,Low chance of precipitation,1015,10,50,02:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Thick cloud and a gentle breeze,37,9,48,35,22,90,2023-11-21,25,Low chance of precipitation,1016,10,50,03:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Thick cloud and a gentle breeze,37,9,48,35,22,88,2023-11-21,0,Precipitation is not expected,1017,10,50,04:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Light cloud and a gentle breeze,36,9,48,37,23,88,2023-11-21,7,Low chance of precipitation,1018,10,50,05:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Thick cloud and a gentle breeze,37,8,47,37,23,87,2023-11-21,0,Precipitation is not expected,1019,10,50,06:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Thick cloud and a gentle breeze,37,8,47,35,22,86,2023-11-21,0,Precipitation is not expected,1019,10,50,07:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Thick cloud and a gentle breeze,8,8,47,35,22,86,2023-11-21,0,Precipitation is not expected,1020,10,49,08:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Thick cloud and a gentle breeze,8,8,47,33,21,87,2023-11-21,0,Precipitation is not expected,1021,10,50,09:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Thick cloud and a gentle breeze,8,9,48,31,19,88,2023-11-21,0,Precipitation is not expected,1022,10,50,10:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Thick cloud and a gentle breeze,8,10,50,34,21,85,2023-11-21,14,Low chance of precipitation,1022,11,52,11:00,1,Good,8,Thick Cloud,A gentle breeze from the north,N,N,Northerly,16,10,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Light cloud and a gentle breeze,7,11,51,37,23,84,2023-11-21,19,Low chance of precipitation,1023,11,53,12:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,17,10,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Light cloud and a gentle breeze,7,10,50,39,24,85,2023-11-21,13,Low chance of precipitation,1023,11,52,13:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,18,11,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Light cloud and a gentle breeze,7,10,50,39,24,82,2023-11-21,18,Low chance of precipitation,1024,11,52,14:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,19,12,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Light cloud and a gentle breeze,7,9,49,36,23,81,2023-11-21,0,Precipitation is not expected,1025,11,51,15:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,18,11,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,9,47,35,22,82,2023-11-21,0,Precipitation is not expected,1026,10,50,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,18,11,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,8,46,35,22,85,2023-11-21,0,Precipitation is not expected,1027,9,49,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,16,10,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,7,45,31,19,85,2023-11-21,0,Precipitation is not expected,1027,9,48,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,16,10,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,7,44,27,17,87,2023-11-21,0,Precipitation is not expected,1029,8,47,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,14,9,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,6,43,24,15,87,2023-11-21,0,Precipitation is not expected,1029,8,46,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,13,8,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Partly cloudy and light winds,2,6,43,24,15,88,2023-11-21,0,Precipitation is not expected,1029,8,46,21:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,12,7,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Partly cloudy and light winds,2,6,42,22,14,88,2023-11-21,0,Precipitation is not expected,1030,7,45,22:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,11,7,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Partly cloudy and light winds,2,5,41,21,13,90,2023-11-21,0,Precipitation is not expected,1030,7,44,23:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,10,6,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Partly cloudy and light winds,2,5,40,17,10,91,2023-11-22,0,Precipitation is not expected,1030,6,43,00:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,9,6,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Partly cloudy and light winds,2,4,39,14,9,91,2023-11-22,0,Precipitation is not expected,1030,6,42,01:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,8,5,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Partly cloudy and light winds,2,5,42,11,7,92,2023-11-22,0,Precipitation is not expected,1030,5,42,02:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,7,4,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Partly cloudy and light winds,2,5,41,10,6,92,2023-11-22,0,Precipitation is not expected,1030,5,41,03:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Partly cloudy and light winds,2,5,41,9,6,93,2023-11-22,0,Precipitation is not expected,1030,5,41,04:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,5,3,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Partly cloudy and light winds,2,5,41,9,6,92,2023-11-22,0,Precipitation is not expected,1031,5,42,05:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Partly cloudy and light winds,2,5,41,11,7,93,2023-11-22,0,Precipitation is not expected,1031,5,42,06:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Partly cloudy and light winds,2,5,42,14,9,92,2023-11-22,0,Precipitation is not expected,1031,5,42,07:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Sunny intervals and light winds,3,5,42,15,9,93,2023-11-22,0,Precipitation is not expected,1031,5,42,08:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,7,5,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Sunny intervals and light winds,3,4,40,18,11,91,2023-11-22,0,Precipitation is not expected,1031,6,43,09:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,8,5,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
Sunny intervals and light winds,3,5,42,22,14,87,2023-11-22,0,Precipitation is not expected,1031,7,45,10:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,2023-11-20T21:54:00+00:00,2023-11-21T00:40:24.324Z,2643743,Greater London
