enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,17,62,10,6,69,2023-08-26,0,Precipitation is not expected,1008,16,61,18:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,7,4,2023-08-26T10:57:00+01:00,2023-08-26T17:02:21.297+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,16,61,8,5,70,2023-08-26,22,Low chance of precipitation,1008,16,60,19:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,5,3,2023-08-26T10:57:00+01:00,2023-08-26T17:02:21.297+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,15,59,6,4,77,2023-08-26,19,Low chance of precipitation,1009,14,58,20:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,4,2,2023-08-26T10:57:00+01:00,2023-08-26T17:02:21.297+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,14,57,5,3,82,2023-08-26,22,Low chance of precipitation,1009,13,56,21:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,4,2,2023-08-26T10:57:00+01:00,2023-08-26T17:02:21.297+01:00,2650225,Edinburgh
Light rain and light winds,39,13,56,6,4,86,2023-08-26,23,Low chance of precipitation,1009,13,55,22:00,1,Good,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,3,2,2023-08-26T10:57:00+01:00,2023-08-26T17:02:21.297+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,13,55,7,4,88,2023-08-26,13,Low chance of precipitation,1009,12,54,23:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,3,2,2023-08-26T10:57:00+01:00,2023-08-26T17:02:21.297+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,12,54,7,5,90,2023-08-27,0,Precipitation is not expected,1009,12,53,00:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,4,2,2023-08-26T10:57:00+01:00,2023-08-26T17:02:21.297+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,12,53,9,5,92,2023-08-27,0,Precipitation is not expected,1009,11,53,01:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-08-26T10:57:00+01:00,2023-08-26T17:02:21.297+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,12,53,8,5,92,2023-08-27,0,Precipitation is not expected,1009,11,52,02:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-08-26T10:57:00+01:00,2023-08-26T17:02:21.297+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,12,53,11,7,92,2023-08-27,0,Precipitation is not expected,1008,11,52,03:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2023-08-26T10:57:00+01:00,2023-08-26T17:02:21.297+01:00,2650225,Edinburgh
