enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,47,116,17,10,57,2023-08-27,0,Precipitation is not expected,1004,35,94,20:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,12,7,2023-08-27T12:00:00+03:00,2023-08-27T19:04:49.853+03:00,105343,Jeddah
Partly cloudy and light winds,2,47,116,15,9,58,2023-08-27,0,Precipitation is not expected,1004,35,94,21:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-08-27T12:00:00+03:00,2023-08-27T19:04:49.853+03:00,105343,Jeddah
Partly cloudy and light winds,2,46,114,17,10,56,2023-08-27,0,Precipitation is not expected,1004,34,94,22:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,11,7,2023-08-27T12:00:00+03:00,2023-08-27T19:04:49.853+03:00,105343,Jeddah
Partly cloudy and light winds,2,46,114,17,10,59,2023-08-27,0,Precipitation is not expected,1004,34,93,23:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,12,7,2023-08-27T12:00:00+03:00,2023-08-27T19:04:49.853+03:00,105343,Jeddah
Partly cloudy and a gentle breeze,2,46,115,15,9,61,2023-08-28,0,Precipitation is not expected,1004,34,93,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-08-27T12:00:00+03:00,2023-08-27T19:04:49.853+03:00,105343,Jeddah
Partly cloudy and a gentle breeze,2,46,115,11,7,62,2023-08-28,0,Precipitation is not expected,1004,34,93,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-08-27T12:00:00+03:00,2023-08-27T19:04:49.853+03:00,105343,Jeddah
Partly cloudy and light winds,2,47,116,9,6,67,2023-08-28,0,Precipitation is not expected,1004,33,92,02:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,10,6,2023-08-27T12:00:00+03:00,2023-08-27T19:04:49.853+03:00,105343,Jeddah
Partly cloudy and light winds,2,48,118,11,7,72,2023-08-28,0,Precipitation is not expected,1004,33,92,03:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,8,5,2023-08-27T12:00:00+03:00,2023-08-27T19:04:49.853+03:00,105343,Jeddah
Partly cloudy and light winds,2,48,118,11,7,74,2023-08-28,0,Precipitation is not expected,1004,33,91,04:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2023-08-27T12:00:00+03:00,2023-08-27T19:04:49.853+03:00,105343,Jeddah
Partly cloudy and light winds,2,48,118,11,7,77,2023-08-28,0,Precipitation is not expected,1005,33,91,05:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2023-08-27T12:00:00+03:00,2023-08-27T19:04:49.853+03:00,105343,Jeddah
Partly cloudy and light winds,2,49,119,11,7,79,2023-08-28,0,Precipitation is not expected,1005,33,91,06:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2023-08-27T12:00:00+03:00,2023-08-27T19:04:49.853+03:00,105343,Jeddah
Sunny intervals and light winds,3,48,118,13,8,77,2023-08-28,0,Precipitation is not expected,1006,33,91,07:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2023-08-27T12:00:00+03:00,2023-08-27T19:04:49.853+03:00,105343,Jeddah
