enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,21,70,19,12,46,2024-08-20,0,Precipitation is not expected,1017,21,69,21:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,15,10,2024-08-20T15:41:00-04:00,2024-08-20T20:03:29.774-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,20,69,20,12,49,2024-08-20,0,Precipitation is not expected,1019,20,68,22:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,2024-08-20T15:41:00-04:00,2024-08-20T20:03:29.774-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,20,68,18,11,52,2024-08-20,0,Precipitation is not expected,1019,19,67,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2024-08-20T15:41:00-04:00,2024-08-20T20:03:29.774-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,19,66,17,10,54,2024-08-21,0,Precipitation is not expected,1019,18,65,00:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,12,8,2024-08-20T15:41:00-04:00,2024-08-20T20:03:29.774-04:00,4140963,Washington DC
A clear sky and light winds,0,18,65,15,9,53,2024-08-21,0,Precipitation is not expected,1019,18,64,01:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-08-20T15:41:00-04:00,2024-08-20T20:03:29.774-04:00,4140963,Washington DC
A clear sky and light winds,0,18,64,14,9,55,2024-08-21,0,Precipitation is not expected,1019,17,63,02:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2024-08-20T15:41:00-04:00,2024-08-20T20:03:29.774-04:00,4140963,Washington DC
A clear sky and light winds,0,17,63,14,8,59,2024-08-21,0,Precipitation is not expected,1020,17,62,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2024-08-20T15:41:00-04:00,2024-08-20T20:03:29.774-04:00,4140963,Washington DC
A clear sky and light winds,0,17,62,13,8,61,2024-08-21,0,Precipitation is not expected,1020,16,61,04:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2024-08-20T15:41:00-04:00,2024-08-20T20:03:29.774-04:00,4140963,Washington DC
A clear sky and light winds,0,16,61,14,9,62,2024-08-21,0,Precipitation is not expected,1019,16,61,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-08-20T15:41:00-04:00,2024-08-20T20:03:29.774-04:00,4140963,Washington DC
A clear sky and light winds,0,16,60,15,9,63,2024-08-21,0,Precipitation is not expected,1020,16,60,06:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2024-08-20T15:41:00-04:00,2024-08-20T20:03:29.774-04:00,4140963,Washington DC
Sunny and light winds,1,16,60,18,11,63,2024-08-21,0,Precipitation is not expected,1020,16,60,07:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-08-20T15:41:00-04:00,2024-08-20T20:03:29.774-04:00,4140963,Washington DC
Sunny and light winds,1,17,63,20,12,59,2024-08-21,0,Precipitation is not expected,1021,17,62,08:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,12,7,2024-08-20T15:41:00-04:00,2024-08-20T20:03:29.774-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,19,65,22,14,54,2024-08-21,0,Precipitation is not expected,1021,18,65,09:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,14,8,2024-08-20T15:41:00-04:00,2024-08-20T20:03:29.774-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,20,69,25,15,48,2024-08-21,0,Precipitation is not expected,1021,20,68,10:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2024-08-20T15:41:00-04:00,2024-08-20T20:03:29.774-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,22,71,25,16,44,2024-08-21,0,Precipitation is not expected,1021,21,70,11:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2024-08-20T15:41:00-04:00,2024-08-20T20:03:29.774-04:00,4140963,Washington DC
