enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,2,36,44,28,87,2023-02-08,0,Precipitation is not expected,1027,6,42,09:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2023-02-07T21:51:00+00:00,2023-02-08T08:02:26.186Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,3,38,47,29,80,2023-02-08,0,Precipitation is not expected,1027,6,43,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2023-02-07T21:51:00+00:00,2023-02-08T08:02:26.186Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,4,39,50,31,77,2023-02-08,0,Precipitation is not expected,1026,7,45,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,14,2023-02-07T21:51:00+00:00,2023-02-08T08:02:26.186Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,4,40,54,33,69,2023-02-08,0,Precipitation is not expected,1025,8,46,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,27,17,2023-02-07T21:51:00+00:00,2023-02-08T08:02:26.186Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,5,41,59,37,69,2023-02-08,0,Precipitation is not expected,1024,8,47,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,29,18,2023-02-07T21:51:00+00:00,2023-02-08T08:02:26.186Z,2655984,Belfast
Gusty winds and sunny intervals,3,6,43,65,40,67,2023-02-08,0,Precipitation is not expected,1022,9,49,14:00,1,Good,3,Sunny Intervals,Gusty winds from the south south west,SSW,SSW,South South Westerly,30,19,2023-02-07T21:51:00+00:00,2023-02-08T08:02:26.186Z,2655984,Belfast
Gusty winds and sunny intervals,3,6,42,67,41,68,2023-02-08,18,Low chance of precipitation,1021,9,48,15:00,1,Good,3,Sunny Intervals,Gusty winds from the south south west,SSW,SSW,South South Westerly,28,17,2023-02-07T21:51:00+00:00,2023-02-08T08:02:26.186Z,2655984,Belfast
Gusty winds and sunny intervals,3,6,43,67,41,67,2023-02-08,23,Low chance of precipitation,1021,9,48,16:00,1,Good,3,Sunny Intervals,Gusty winds from the south south west,SSW,SSW,South South Westerly,30,19,2023-02-07T21:51:00+00:00,2023-02-08T08:02:26.186Z,2655984,Belfast
Gusty winds and rain,12,6,43,67,41,70,2023-02-08,51,Chance of precipitation,1021,9,48,17:00,1,Good,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,32,20,2023-02-07T21:51:00+00:00,2023-02-08T08:02:26.186Z,2655984,Belfast
Light rain and a fresh breeze,39,6,43,55,34,71,2023-02-08,80,High chance of precipitation,1021,9,48,18:00,1,Moderate,12,Light Rain,A fresh breeze from the south west,SW,SW,South Westerly,31,19,2023-02-07T21:51:00+00:00,2023-02-08T08:02:26.186Z,2655984,Belfast
