enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a moderate breeze,1,31,87,39,24,77,2024-01-20,0,Precipitation is not expected,1009,24,76,20:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,25,16,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
A clear sky and a moderate breeze,0,31,87,37,23,80,2024-01-20,0,Precipitation is not expected,1010,24,75,21:00,1,Good,0,Clear Sky,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
A clear sky and a moderate breeze,0,31,87,34,21,82,2024-01-20,0,Precipitation is not expected,1010,24,75,22:00,1,Good,0,Clear Sky,A moderate breeze from the north north east,NNE,NNE,North North Easterly,22,14,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,31,87,27,17,83,2024-01-20,0,Precipitation is not expected,1009,24,75,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,30,86,20,13,84,2024-01-21,0,Precipitation is not expected,1009,24,75,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,10,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
A clear sky and light winds,0,30,85,14,9,86,2024-01-21,0,Precipitation is not expected,1009,23,74,01:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
A clear sky and light winds,0,29,84,12,7,89,2024-01-21,0,Precipitation is not expected,1008,23,73,02:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
A clear sky and light winds,0,28,83,10,6,91,2024-01-21,0,Precipitation is not expected,1007,22,72,03:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
A clear sky and light winds,0,28,82,8,5,92,2024-01-21,0,Precipitation is not expected,1006,22,72,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
A clear sky and light winds,0,27,81,10,6,94,2024-01-21,0,Precipitation is not expected,1006,22,71,05:00,1,Moderate,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,5,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
A clear sky and light winds,0,27,81,12,7,93,2024-01-21,0,Precipitation is not expected,1007,21,71,06:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
Sunny and light winds,1,27,81,14,9,92,2024-01-21,0,Precipitation is not expected,1007,22,71,07:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
Sunny and light winds,1,28,83,14,9,89,2024-01-21,0,Precipitation is not expected,1007,22,72,08:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
Sunny and light winds,1,31,87,13,8,82,2024-01-21,0,Precipitation is not expected,1006,24,75,09:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
Sunny and light winds,1,33,92,13,8,73,2024-01-21,0,Precipitation is not expected,1006,26,79,10:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,8,5,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
Sunny and light winds,1,36,96,14,9,65,2024-01-21,0,Precipitation is not expected,1006,28,82,11:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
Sunny and light winds,1,37,98,15,9,60,2024-01-21,0,Precipitation is not expected,1005,29,84,12:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
Sunny and light winds,1,38,100,17,10,58,2024-01-21,0,Precipitation is not expected,1004,30,86,13:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
Sunny and a gentle breeze,1,39,101,20,12,56,2024-01-21,0,Precipitation is not expected,1004,31,87,14:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
Sunny and a gentle breeze,1,38,101,24,15,56,2024-01-21,0,Precipitation is not expected,1003,30,87,15:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
Sunny and a gentle breeze,1,39,102,25,16,56,2024-01-21,0,Precipitation is not expected,1002,31,87,16:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
Sunny and a gentle breeze,1,39,103,23,14,56,2024-01-21,0,Precipitation is not expected,1002,31,87,17:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
Sunny and a gentle breeze,1,39,101,22,14,55,2024-01-21,0,Precipitation is not expected,1001,31,87,18:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,11,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
Sunny and a gentle breeze,1,38,100,19,12,56,2024-01-21,0,Precipitation is not expected,1002,30,86,19:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,10,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
Sunny and a gentle breeze,1,37,99,27,17,58,2024-01-21,0,Precipitation is not expected,1002,30,85,20:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,36,96,35,22,60,2024-01-21,0,Precipitation is not expected,1003,29,83,21:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
A clear sky and a moderate breeze,0,34,93,41,26,65,2024-01-21,0,Precipitation is not expected,1005,27,81,22:00,1,Good,0,Clear Sky,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
A clear sky and a moderate breeze,0,32,89,53,33,69,2024-01-21,0,Precipitation is not expected,1006,26,78,23:00,1,Good,0,Clear Sky,A moderate breeze from the south south west,SSW,SSW,South South Westerly,30,18,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
A clear sky and a fresh breeze,0,31,87,56,35,76,2024-01-22,0,Precipitation is not expected,1006,25,76,00:00,1,Good,0,Clear Sky,A fresh breeze from the south,S,S,Southerly,34,21,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
A clear sky and a fresh breeze,0,29,85,56,35,79,2024-01-22,0,Precipitation is not expected,1007,24,75,01:00,1,Good,0,Clear Sky,A fresh breeze from the south,S,S,Southerly,34,21,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
A clear sky and a fresh breeze,0,28,83,53,33,79,2024-01-22,0,Precipitation is not expected,1007,23,73,02:00,1,Good,0,Clear Sky,A fresh breeze from the south,S,S,Southerly,35,22,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
A clear sky and a fresh breeze,0,27,81,50,31,77,2024-01-22,0,Precipitation is not expected,1007,23,73,03:00,1,Good,0,Clear Sky,A fresh breeze from the south,S,S,Southerly,33,20,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
A clear sky and a fresh breeze,0,27,81,47,29,77,2024-01-22,0,Precipitation is not expected,1008,23,73,04:00,1,Good,0,Clear Sky,A fresh breeze from the south,S,S,Southerly,33,20,2024-01-20T18:00:00+11:00,2024-01-20T19:01:28.4+11:00,2147714,Sydney
