enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,8,47,14,9,86,2023-09-23,0,Precipitation is not expected,1011,8,47,02:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2023-09-22T22:52:00+01:00,2023-09-23T01:13:12.971+01:00,2655984,Belfast
A clear sky and light winds,0,8,46,12,8,87,2023-09-23,0,Precipitation is not expected,1011,8,46,03:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2023-09-22T22:52:00+01:00,2023-09-23T01:13:12.971+01:00,2655984,Belfast
A clear sky and light winds,0,7,45,10,6,88,2023-09-23,0,Precipitation is not expected,1011,7,45,04:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,6,4,2023-09-22T22:52:00+01:00,2023-09-23T01:13:12.971+01:00,2655984,Belfast
Partly cloudy and light winds,2,7,44,8,5,88,2023-09-23,0,Precipitation is not expected,1011,7,45,05:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,4,3,2023-09-22T22:52:00+01:00,2023-09-23T01:13:12.971+01:00,2655984,Belfast
Partly cloudy and light winds,2,7,44,7,5,89,2023-09-23,0,Precipitation is not expected,1012,7,44,06:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-09-22T22:52:00+01:00,2023-09-23T01:13:12.971+01:00,2655984,Belfast
Partly cloudy and light winds,2,6,43,8,5,91,2023-09-23,0,Precipitation is not expected,1012,6,43,07:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2023-09-22T22:52:00+01:00,2023-09-23T01:13:12.971+01:00,2655984,Belfast
Sunny intervals and light winds,3,7,44,8,5,91,2023-09-23,0,Precipitation is not expected,1012,7,44,08:00,1,Moderate,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,4,2,2023-09-22T22:52:00+01:00,2023-09-23T01:13:12.971+01:00,2655984,Belfast
Sunny and light winds,1,8,46,9,6,87,2023-09-23,0,Precipitation is not expected,1013,8,47,09:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,4,3,2023-09-22T22:52:00+01:00,2023-09-23T01:13:12.971+01:00,2655984,Belfast
Sunny and light winds,1,10,49,13,8,82,2023-09-23,0,Precipitation is not expected,1013,10,49,10:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2023-09-22T22:52:00+01:00,2023-09-23T01:13:12.971+01:00,2655984,Belfast
Sunny and light winds,1,11,52,18,11,73,2023-09-23,0,Precipitation is not expected,1013,11,52,11:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,7,4,2023-09-22T22:52:00+01:00,2023-09-23T01:13:12.971+01:00,2655984,Belfast
