enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and light winds,10,27,80,22,14,78,2024-07-21,28,Low chance of precipitation,1010,22,72,11:00,1,Good,10,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,9,6,2024-07-20T23:40:00+02:00,2024-07-21T10:01:44.984+02:00,2988507,Paris
Light cloud and light winds,7,28,82,22,14,69,2024-07-21,30,Low chance of precipitation,1010,23,74,12:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,10,6,2024-07-20T23:40:00+02:00,2024-07-21T10:01:44.984+02:00,2988507,Paris
Sunny intervals and light winds,3,29,83,23,14,64,2024-07-21,22,Low chance of precipitation,1010,24,76,13:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,10,6,2024-07-20T23:40:00+02:00,2024-07-21T10:01:44.984+02:00,2988507,Paris
Thundery showers and light winds,29,29,85,27,17,61,2024-07-21,18,Low chance of precipitation,1011,25,77,14:00,1,Good,29,Thundery Showers,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-07-20T23:40:00+02:00,2024-07-21T10:01:44.984+02:00,2988507,Paris
Thundery showers and a gentle breeze,29,30,85,30,19,59,2024-07-21,17,Low chance of precipitation,1011,25,77,15:00,1,Good,29,Thundery Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-07-20T23:40:00+02:00,2024-07-21T10:01:44.984+02:00,2988507,Paris
Light cloud and a gentle breeze,7,29,85,35,22,55,2024-07-21,18,Low chance of precipitation,1011,25,78,16:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2024-07-20T23:40:00+02:00,2024-07-21T10:01:44.984+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,29,85,36,22,54,2024-07-21,18,Low chance of precipitation,1011,26,78,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2024-07-20T23:40:00+02:00,2024-07-21T10:01:44.984+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,29,84,36,23,54,2024-07-21,8,Low chance of precipitation,1012,25,78,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-07-20T23:40:00+02:00,2024-07-21T10:01:44.984+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,28,83,36,23,54,2024-07-21,4,Low chance of precipitation,1012,25,77,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2024-07-20T23:40:00+02:00,2024-07-21T10:01:44.984+02:00,2988507,Paris
Sunny and a gentle breeze,1,27,81,34,21,54,2024-07-21,0,Precipitation is not expected,1013,24,75,20:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-07-20T23:40:00+02:00,2024-07-21T10:01:44.984+02:00,2988507,Paris
