enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,7,45,11,7,82,2025-03-20,0,Precipitation is not expected,1020,8,46,01:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Partly cloudy and light winds,2,7,45,13,8,84,2025-03-20,0,Precipitation is not expected,1020,7,45,02:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
A clear sky and light winds,0,7,44,14,9,87,2025-03-20,0,Precipitation is not expected,1020,7,44,03:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,4,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
A clear sky and light winds,0,6,43,15,9,89,2025-03-20,0,Precipitation is not expected,1020,6,43,04:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,4,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
A clear sky and light winds,0,6,43,16,10,90,2025-03-20,0,Precipitation is not expected,1020,6,43,05:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,5,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
A clear sky and light winds,0,4,39,18,11,91,2025-03-20,0,Precipitation is not expected,1019,6,42,06:00,1,Moderate,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,8,5,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Sunny and light winds,1,5,41,19,12,89,2025-03-20,0,Precipitation is not expected,1020,6,43,07:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,8,5,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Sunny and light winds,1,7,44,23,14,86,2025-03-20,0,Precipitation is not expected,1020,8,46,08:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,8,5,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Sunny and light winds,1,9,48,22,14,82,2025-03-20,0,Precipitation is not expected,1020,10,50,09:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Sunny and light winds,1,12,53,22,14,73,2025-03-20,0,Precipitation is not expected,1020,12,54,10:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Sunny and light winds,1,13,56,23,14,68,2025-03-20,0,Precipitation is not expected,1019,14,57,11:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Sunny and a gentle breeze,1,15,59,24,15,65,2025-03-20,0,Precipitation is not expected,1019,15,59,12:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,13,8,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Sunny and a gentle breeze,1,16,61,24,15,65,2025-03-20,0,Precipitation is not expected,1018,16,61,13:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,12,8,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Sunny and a gentle breeze,1,17,63,26,16,60,2025-03-20,0,Precipitation is not expected,1017,17,62,14:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Sunny and a gentle breeze,1,18,64,25,16,58,2025-03-20,0,Precipitation is not expected,1017,17,63,15:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,14,9,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Sunny and a gentle breeze,1,17,62,23,14,59,2025-03-20,0,Precipitation is not expected,1016,17,62,16:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Sunny and a gentle breeze,1,15,59,22,14,64,2025-03-20,0,Precipitation is not expected,1016,15,59,17:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,12,8,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Sunny and light winds,1,14,57,21,13,68,2025-03-20,0,Precipitation is not expected,1016,14,57,18:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
A clear sky and light winds,0,12,54,20,12,73,2025-03-20,0,Precipitation is not expected,1016,12,54,19:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
A clear sky and light winds,0,11,51,21,13,75,2025-03-20,0,Precipitation is not expected,1016,11,52,20:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,8,5,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
A clear sky and light winds,0,9,49,21,13,78,2025-03-20,0,Precipitation is not expected,1015,10,51,21:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
A clear sky and light winds,0,9,48,21,13,79,2025-03-20,0,Precipitation is not expected,1015,10,49,22:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
A clear sky and light winds,0,8,47,21,13,82,2025-03-20,0,Precipitation is not expected,1014,9,49,23:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
A clear sky and light winds,0,8,47,21,13,82,2025-03-21,0,Precipitation is not expected,1013,9,49,00:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Partly cloudy and light winds,2,8,47,24,15,83,2025-03-21,0,Precipitation is not expected,1013,9,49,01:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Partly cloudy and light winds,2,8,47,26,16,83,2025-03-21,0,Precipitation is not expected,1012,9,49,02:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Partly cloudy and light winds,2,8,47,25,15,83,2025-03-21,0,Precipitation is not expected,1011,9,49,03:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Partly cloudy and light winds,2,8,47,29,18,83,2025-03-21,0,Precipitation is not expected,1010,9,49,04:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,8,46,29,18,83,2025-03-21,0,Precipitation is not expected,1010,9,49,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,8,46,32,20,83,2025-03-21,0,Precipitation is not expected,1009,9,49,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,8,46,33,20,83,2025-03-21,0,Precipitation is not expected,1008,9,49,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,8,47,36,22,81,2025-03-21,0,Precipitation is not expected,1007,10,50,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Light cloud and a gentle breeze,7,10,49,36,22,80,2025-03-21,0,Precipitation is not expected,1007,11,52,09:00,1,Good,7,Light Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,11,52,35,22,76,2025-03-21,0,Precipitation is not expected,1006,12,54,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,19,12,2025-03-19T21:45:00+00:00,2025-03-20T00:28:48.429Z,2653822,Cardiff
