enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a fresh breeze,0,3,37,54,33,25,2023-03-07,0,Precipitation is not expected,1021,7,45,20:00,1,Good,0,Clear Sky,A fresh breeze from the north north west,NNW,NNW,North North Westerly,31,19,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
A clear sky and a fresh breeze,0,2,35,52,32,29,2023-03-07,0,Precipitation is not expected,1022,6,43,21:00,1,Good,0,Clear Sky,A fresh breeze from the north north west,NNW,NNW,North North Westerly,30,19,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,1,34,52,32,32,2023-03-07,0,Precipitation is not expected,1023,5,41,22:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,25,16,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,0,32,50,31,37,2023-03-07,0,Precipitation is not expected,1023,4,40,23:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-2,29,48,30,41,2023-03-08,0,Precipitation is not expected,1023,3,37,00:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-3,27,47,29,47,2023-03-08,0,Precipitation is not expected,1024,2,35,01:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-3,27,47,29,50,2023-03-08,0,Precipitation is not expected,1024,2,35,02:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-3,26,48,30,50,2023-03-08,0,Precipitation is not expected,1024,1,35,03:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-4,25,47,29,51,2023-03-08,0,Precipitation is not expected,1024,1,34,04:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,20,12,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-3,26,47,29,51,2023-03-08,0,Precipitation is not expected,1024,1,34,05:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-3,26,47,29,52,2023-03-08,0,Precipitation is not expected,1024,1,34,06:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,-4,25,47,29,55,2023-03-08,0,Precipitation is not expected,1025,1,33,07:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-3,27,44,28,51,2023-03-08,0,Precipitation is not expected,1025,3,37,08:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,25,16,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-2,29,42,26,47,2023-03-08,0,Precipitation is not expected,1025,3,38,09:00,1,Good,1,Sunny,A moderate breeze from the north,N,N,Northerly,24,15,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-1,31,41,25,45,2023-03-08,0,Precipitation is not expected,1025,4,40,10:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,28,17,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,1,34,39,24,43,2023-03-08,0,Precipitation is not expected,1025,6,42,11:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,27,17,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,3,38,37,23,39,2023-03-08,0,Precipitation is not expected,1025,7,45,12:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,28,18,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,6,43,37,23,37,2023-03-08,0,Precipitation is not expected,1024,9,48,13:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,25,15,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,7,45,37,23,34,2023-03-08,0,Precipitation is not expected,1023,10,50,14:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,25,16,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,8,46,37,23,33,2023-03-08,0,Precipitation is not expected,1023,11,51,15:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,8,47,35,22,34,2023-03-08,0,Precipitation is not expected,1023,11,52,16:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,8,47,34,21,36,2023-03-08,0,Precipitation is not expected,1024,11,51,17:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,7,45,31,19,37,2023-03-08,0,Precipitation is not expected,1024,10,49,18:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,5,42,31,19,41,2023-03-08,0,Precipitation is not expected,1025,8,47,19:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,16,10,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,5,40,31,19,44,2023-03-08,0,Precipitation is not expected,1025,7,45,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,3,38,29,18,47,2023-03-08,0,Precipitation is not expected,1026,7,44,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2023-03-07T16:43:00-05:00,2023-03-07T19:49:43.473-05:00,4140963,Washington DC
