enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,17,63,25,15,93,2023-01-08,27,Low chance of precipitation,1013,16,60,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-01-07T20:00:00+11:00,2023-01-08T03:01:08.648+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,17,62,24,15,93,2023-01-08,25,Low chance of precipitation,1013,15,60,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2023-01-07T20:00:00+11:00,2023-01-08T03:01:08.648+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,17,62,26,16,92,2023-01-08,25,Low chance of precipitation,1014,15,60,06:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2023-01-07T20:00:00+11:00,2023-01-08T03:01:08.648+11:00,2147714,Sydney
Light rain and a gentle breeze,12,18,64,28,17,87,2023-01-08,25,Low chance of precipitation,1014,16,61,07:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2023-01-07T20:00:00+11:00,2023-01-08T03:01:08.648+11:00,2147714,Sydney
Light rain and a gentle breeze,12,20,68,30,19,79,2023-01-08,25,Low chance of precipitation,1015,18,64,08:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2023-01-07T20:00:00+11:00,2023-01-08T03:01:08.648+11:00,2147714,Sydney
Light rain and a gentle breeze,12,22,71,32,20,72,2023-01-08,25,Low chance of precipitation,1015,19,67,09:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-01-07T20:00:00+11:00,2023-01-08T03:01:08.648+11:00,2147714,Sydney
Light rain and a gentle breeze,12,23,74,34,21,66,2023-01-08,25,Low chance of precipitation,1014,21,69,10:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,20,12,2023-01-07T20:00:00+11:00,2023-01-08T03:01:08.648+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,25,76,36,22,63,2023-01-08,24,Low chance of precipitation,1014,22,71,11:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,22,13,2023-01-07T20:00:00+11:00,2023-01-08T03:01:08.648+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,26,78,36,23,61,2023-01-08,23,Low chance of precipitation,1014,23,73,12:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,22,14,2023-01-07T20:00:00+11:00,2023-01-08T03:01:08.648+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,26,79,36,22,59,2023-01-08,21,Low chance of precipitation,1013,23,74,13:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,23,14,2023-01-07T20:00:00+11:00,2023-01-08T03:01:08.648+11:00,2147714,Sydney
