enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,17,63,29,18,84,2023-08-13,0,Precipitation is not expected,1014,16,61,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Light cloud and a gentle breeze,36,17,63,31,19,85,2023-08-13,0,Precipitation is not expected,1014,16,61,03:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Light cloud and a gentle breeze,36,17,63,31,19,87,2023-08-13,0,Precipitation is not expected,1014,16,60,04:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Light cloud and a gentle breeze,36,17,62,31,19,88,2023-08-13,0,Precipitation is not expected,1014,16,60,05:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,17,63,29,18,88,2023-08-13,0,Precipitation is not expected,1014,16,60,06:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,17,63,31,19,87,2023-08-13,0,Precipitation is not expected,1014,16,61,07:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,19,65,33,21,82,2023-08-13,0,Precipitation is not expected,1014,17,63,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,20,67,33,21,76,2023-08-13,0,Precipitation is not expected,1014,18,64,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,20,69,37,23,72,2023-08-13,0,Precipitation is not expected,1014,19,66,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Light cloud and a moderate breeze,7,21,70,39,24,68,2023-08-13,19,Low chance of precipitation,1014,19,67,11:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Light cloud and a moderate breeze,7,22,71,35,22,64,2023-08-13,27,Low chance of precipitation,1014,20,68,12:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,22,72,37,23,60,2023-08-13,17,Low chance of precipitation,1014,21,69,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Light cloud and a moderate breeze,7,23,73,37,23,58,2023-08-13,0,Precipitation is not expected,1013,21,70,14:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,23,73,37,23,57,2023-08-13,9,Low chance of precipitation,1013,21,70,15:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,23,74,39,24,55,2023-08-13,0,Precipitation is not expected,1013,21,71,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,23,73,35,22,55,2023-08-13,0,Precipitation is not expected,1013,21,71,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,23,73,34,21,57,2023-08-13,0,Precipitation is not expected,1013,21,70,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Sunny and a gentle breeze,1,22,71,34,21,59,2023-08-13,0,Precipitation is not expected,1013,20,69,19:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Sunny and a gentle breeze,1,21,69,31,19,63,2023-08-13,0,Precipitation is not expected,1013,19,67,20:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,19,67,29,18,69,2023-08-13,0,Precipitation is not expected,1014,18,65,21:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,19,65,27,17,74,2023-08-13,0,Precipitation is not expected,1014,17,63,22:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,18,64,27,17,78,2023-08-13,0,Precipitation is not expected,1014,17,62,23:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,18,64,26,16,80,2023-08-14,0,Precipitation is not expected,1013,16,61,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Partly cloudy and light winds,2,17,63,24,15,84,2023-08-14,18,Low chance of precipitation,1013,16,61,01:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
Partly cloudy and light winds,2,17,63,22,14,84,2023-08-14,31,Chance of precipitation,1013,16,61,02:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-08-12T22:57:00+01:00,2023-08-13T01:35:12.472+01:00,2643743,Greater London
