enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a moderate breeze,0,2,36,49,31,75,2023-10-14,0,Precipitation is not expected,1005,6,43,02:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,23,15,2023-10-13T22:56:00+01:00,2023-10-14T01:00:24.999+01:00,2650225,Edinburgh
A clear sky and a moderate breeze,0,2,36,47,29,74,2023-10-14,0,Precipitation is not expected,1006,6,42,03:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,23,14,2023-10-13T22:56:00+01:00,2023-10-14T01:00:24.999+01:00,2650225,Edinburgh
A clear sky and a moderate breeze,0,2,35,45,28,74,2023-10-14,0,Precipitation is not expected,1007,5,42,04:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,23,14,2023-10-13T22:56:00+01:00,2023-10-14T01:00:24.999+01:00,2650225,Edinburgh
A clear sky and a moderate breeze,0,1,35,44,28,72,2023-10-14,0,Precipitation is not expected,1008,5,41,05:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,23,14,2023-10-13T22:56:00+01:00,2023-10-14T01:00:24.999+01:00,2650225,Edinburgh
A clear sky and a moderate breeze,0,1,34,44,28,71,2023-10-14,0,Precipitation is not expected,1009,5,41,06:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,24,15,2023-10-13T22:56:00+01:00,2023-10-14T01:00:24.999+01:00,2650225,Edinburgh
A clear sky and a moderate breeze,0,1,35,44,28,69,2023-10-14,0,Precipitation is not expected,1010,5,41,07:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,22,14,2023-10-13T22:56:00+01:00,2023-10-14T01:00:24.999+01:00,2650225,Edinburgh
Sunny and a moderate breeze,1,1,34,46,28,70,2023-10-14,0,Precipitation is not expected,1011,5,41,08:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2023-10-13T22:56:00+01:00,2023-10-14T01:00:24.999+01:00,2650225,Edinburgh
Sunny and a moderate breeze,1,2,36,47,29,68,2023-10-14,0,Precipitation is not expected,1012,6,42,09:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,22,14,2023-10-13T22:56:00+01:00,2023-10-14T01:00:24.999+01:00,2650225,Edinburgh
Sunny and a moderate breeze,1,4,39,49,30,64,2023-10-14,0,Precipitation is not expected,1013,7,45,10:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,22,14,2023-10-13T22:56:00+01:00,2023-10-14T01:00:24.999+01:00,2650225,Edinburgh
Sunny and a moderate breeze,1,5,40,49,30,60,2023-10-14,0,Precipitation is not expected,1014,8,46,11:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,24,15,2023-10-13T22:56:00+01:00,2023-10-14T01:00:24.999+01:00,2650225,Edinburgh
