enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,24,75,22,14,62,2023-03-10,0,Precipitation is not expected,1012,22,71,04:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,15,9,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
A clear sky and light winds,0,24,75,18,11,63,2023-03-10,0,Precipitation is not expected,1012,21,70,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,12,7,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
A clear sky and light winds,0,24,75,17,10,61,2023-03-10,0,Precipitation is not expected,1012,21,71,06:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,12,7,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and light winds,1,24,75,17,10,56,2023-03-10,0,Precipitation is not expected,1013,22,71,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and light winds,1,25,77,17,10,52,2023-03-10,0,Precipitation is not expected,1013,23,73,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,8,5,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and light winds,1,28,82,18,11,43,2023-03-10,0,Precipitation is not expected,1013,25,78,09:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and a gentle breeze,1,29,85,21,13,36,2023-03-10,0,Precipitation is not expected,1013,27,81,10:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and a gentle breeze,1,31,88,22,14,32,2023-03-10,0,Precipitation is not expected,1013,29,85,11:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and a moderate breeze,1,32,89,24,15,32,2023-03-10,0,Precipitation is not expected,1012,30,86,12:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,20,13,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and a moderate breeze,1,32,90,28,17,29,2023-03-10,0,Precipitation is not expected,1012,31,87,13:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and a moderate breeze,1,33,91,31,19,25,2023-03-10,0,Precipitation is not expected,1011,32,89,14:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,15,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and a moderate breeze,1,32,90,34,21,25,2023-03-10,0,Precipitation is not expected,1010,31,89,15:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,25,15,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and a moderate breeze,1,31,87,34,21,28,2023-03-10,0,Precipitation is not expected,1010,30,86,16:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,15,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and a moderate breeze,1,30,87,31,19,32,2023-03-10,0,Precipitation is not expected,1010,29,84,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and a moderate breeze,1,30,86,29,18,35,2023-03-10,0,Precipitation is not expected,1010,28,82,18:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,29,85,28,17,38,2023-03-10,0,Precipitation is not expected,1011,27,81,19:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,29,83,26,16,40,2023-03-10,0,Precipitation is not expected,1012,26,79,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,20,12,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,83,22,14,41,2023-03-10,0,Precipitation is not expected,1012,26,79,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,82,18,11,47,2023-03-10,0,Precipitation is not expected,1013,25,77,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
A clear sky and light winds,0,27,81,17,10,49,2023-03-10,0,Precipitation is not expected,1012,25,76,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
A clear sky and light winds,0,27,80,15,9,52,2023-03-11,0,Precipitation is not expected,1012,24,75,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,26,79,15,9,54,2023-03-11,0,Precipitation is not expected,1012,23,74,01:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,12,8,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
A clear sky and light winds,0,25,77,17,10,55,2023-03-11,0,Precipitation is not expected,1011,23,73,02:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,12,7,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
A clear sky and light winds,0,25,76,17,10,55,2023-03-11,0,Precipitation is not expected,1011,22,72,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
A clear sky and light winds,0,24,75,17,10,57,2023-03-11,0,Precipitation is not expected,1011,22,71,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
A clear sky and light winds,0,24,75,17,10,57,2023-03-11,0,Precipitation is not expected,1011,22,71,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
A clear sky and light winds,0,24,75,15,9,56,2023-03-11,0,Precipitation is not expected,1011,22,71,06:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and light winds,1,24,75,15,9,51,2023-03-11,0,Precipitation is not expected,1011,22,72,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and light winds,1,25,77,15,9,45,2023-03-11,0,Precipitation is not expected,1011,24,75,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,8,5,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and light winds,1,28,82,15,9,35,2023-03-11,0,Precipitation is not expected,1012,27,80,09:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and light winds,1,30,86,15,9,31,2023-03-11,0,Precipitation is not expected,1011,29,84,10:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and light winds,1,32,89,17,10,27,2023-03-11,0,Precipitation is not expected,1011,31,87,11:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,10,6,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and a gentle breeze,1,33,92,21,13,29,2023-03-11,0,Precipitation is not expected,1010,31,89,12:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,93,22,14,32,2023-03-11,0,Precipitation is not expected,1009,31,88,13:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,93,26,16,34,2023-03-11,0,Precipitation is not expected,1009,31,88,14:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,94,22,14,37,2023-03-11,0,Precipitation is not expected,1008,31,87,15:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,93,21,13,41,2023-03-11,0,Precipitation is not expected,1008,30,86,16:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,92,17,10,45,2023-03-11,0,Precipitation is not expected,1008,29,84,17:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,10,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny and a gentle breeze,1,33,92,13,8,49,2023-03-11,10,Low chance of precipitation,1009,28,83,18:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
A clear sky and light winds,0,33,91,10,6,52,2023-03-11,5,Low chance of precipitation,1009,28,82,19:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
A clear sky and light winds,0,32,90,8,5,52,2023-03-11,4,Low chance of precipitation,1010,27,81,20:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Partly cloudy and light winds,2,32,89,8,5,53,2023-03-11,15,Low chance of precipitation,1010,27,81,21:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,7,4,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Partly cloudy and light winds,2,32,89,8,5,58,2023-03-11,17,Low chance of precipitation,1011,27,80,22:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,6,4,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Partly cloudy and light winds,2,31,88,8,5,59,2023-03-11,15,Low chance of precipitation,1010,26,79,23:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Thundery showers and light winds,28,31,88,9,6,61,2023-03-12,45,Chance of precipitation,1010,26,79,00:00,1,Moderate,28,Thundery Showers,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Thundery showers and light winds,28,30,87,10,6,64,2023-03-12,40,Chance of precipitation,1010,25,78,01:00,1,Moderate,28,Thundery Showers,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Thundery showers and light winds,28,29,84,11,7,67,2023-03-12,41,Chance of precipitation,1010,24,76,02:00,1,Moderate,28,Thundery Showers,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Thundery showers and light winds,28,29,84,10,6,68,2023-03-12,38,Chance of precipitation,1009,24,75,03:00,1,Moderate,28,Thundery Showers,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Thundery showers and light winds,28,28,83,9,6,71,2023-03-12,37,Chance of precipitation,1009,24,75,04:00,1,Moderate,28,Thundery Showers,Light winds from the east south east,ESE,ESE,East South Easterly,4,2,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Thundery showers and light winds,28,29,83,8,5,73,2023-03-12,41,Chance of precipitation,1010,24,75,05:00,1,Moderate,28,Thundery Showers,Light winds from the south east,SE,SE,South Easterly,3,2,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Light rain showers and light winds,9,29,84,9,6,73,2023-03-12,57,Chance of precipitation,1010,24,75,06:00,1,Good,9,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Light rain showers and light winds,10,28,82,9,6,74,2023-03-12,43,Chance of precipitation,1010,23,74,07:00,1,Good,10,Light Rain Showers,Light winds from the east south east,ESE,ESE,East South Easterly,4,2,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Light rain showers and light winds,10,29,84,10,6,73,2023-03-12,62,Chance of precipitation,1011,24,75,08:00,1,Good,10,Light Rain Showers,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny intervals and light winds,3,31,88,10,6,64,2023-03-12,11,Low chance of precipitation,1011,26,78,09:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
Sunny intervals and light winds,3,33,91,10,6,58,2023-03-12,7,Low chance of precipitation,1011,27,81,10:00,1,Good,3,Sunny Intervals,Light winds from the south south east,SSE,SSE,South South Easterly,8,5,2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,105343,Jeddah
