enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a moderate breeze,12,3,38,58,36,76,2024-02-22,66,Chance of precipitation,981,7,45,17:00,1,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,29,18,2024-02-22T09:46:00+00:00,2024-02-22T16:03:44.641Z,2643743,Greater London
Light rain showers and a moderate breeze,9,3,37,53,33,73,2024-02-22,54,Chance of precipitation,983,7,44,18:00,1,Good,9,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,28,18,2024-02-22T09:46:00+00:00,2024-02-22T16:03:44.641Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,3,37,49,30,73,2024-02-22,10,Low chance of precipitation,984,6,43,19:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,26,16,2024-02-22T09:46:00+00:00,2024-02-22T16:03:44.641Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,2,36,43,27,71,2024-02-22,0,Precipitation is not expected,986,6,43,20:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,15,2024-02-22T09:46:00+00:00,2024-02-22T16:03:44.641Z,2643743,Greater London
A clear sky and a moderate breeze,0,2,35,41,25,74,2024-02-22,0,Precipitation is not expected,986,5,42,21:00,1,Good,0,Clear Sky,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-02-22T09:46:00+00:00,2024-02-22T16:03:44.641Z,2643743,Greater London
A clear sky and a moderate breeze,0,1,34,37,23,77,2024-02-22,0,Precipitation is not expected,987,5,41,22:00,1,Good,0,Clear Sky,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-02-22T09:46:00+00:00,2024-02-22T16:03:44.641Z,2643743,Greater London
A clear sky and a gentle breeze,0,1,34,35,22,78,2024-02-22,0,Precipitation is not expected,987,5,41,23:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-02-22T09:46:00+00:00,2024-02-22T16:03:44.641Z,2643743,Greater London
A clear sky and a gentle breeze,0,1,34,32,20,79,2024-02-23,0,Precipitation is not expected,987,5,40,00:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-02-22T09:46:00+00:00,2024-02-22T16:03:44.641Z,2643743,Greater London
A clear sky and a gentle breeze,0,1,34,29,18,80,2024-02-23,0,Precipitation is not expected,987,4,40,01:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-02-22T09:46:00+00:00,2024-02-22T16:03:44.641Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,1,34,27,17,80,2024-02-23,0,Precipitation is not expected,986,5,40,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-02-22T09:46:00+00:00,2024-02-22T16:03:44.641Z,2643743,Greater London
