enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thundery showers and light winds,28,20,67,17,10,95,2024-09-08,77,High chance of precipitation,1005,17,63,02:00,1,Moderate,28,Thundery Showers,Light winds from the south south east,SSE,SSE,South South Easterly,7,4,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
Light rain showers and light winds,9,19,67,17,10,95,2024-09-08,52,Chance of precipitation,1005,17,62,03:00,1,Moderate,9,Light Rain Showers,Light winds from the south,S,S,Southerly,7,4,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
Light rain showers and light winds,9,19,66,19,12,95,2024-09-08,38,Chance of precipitation,1005,16,61,04:00,1,Moderate,9,Light Rain Showers,Light winds from the south,S,S,Southerly,7,4,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
Partly cloudy and light winds,2,18,64,21,13,95,2024-09-08,22,Low chance of precipitation,1004,16,61,05:00,1,Moderate,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,8,5,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
Partly cloudy and light winds,2,17,63,19,12,94,2024-09-08,8,Low chance of precipitation,1004,15,60,06:00,1,Moderate,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,9,6,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
Sunny intervals and light winds,3,17,63,21,13,94,2024-09-08,4,Low chance of precipitation,1004,15,60,07:00,1,Moderate,3,Sunny Intervals,Light winds from the south south east,SSE,SSE,South South Easterly,9,5,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
Sunny intervals and light winds,3,18,64,20,13,92,2024-09-08,8,Low chance of precipitation,1004,16,60,08:00,1,Good,3,Sunny Intervals,Light winds from the south south east,SSE,SSE,South South Easterly,9,5,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
Thundery showers and light winds,29,18,65,23,14,87,2024-09-08,18,Low chance of precipitation,1004,17,62,09:00,1,Moderate,29,Thundery Showers,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
Light rain showers and light winds,10,19,67,24,15,83,2024-09-08,33,Chance of precipitation,1004,17,63,10:00,1,Moderate,10,Light Rain Showers,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
Light rain showers and light winds,10,20,68,26,16,80,2024-09-08,68,Chance of precipitation,1004,18,64,11:00,1,Moderate,10,Light Rain Showers,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
Light rain showers and light winds,10,21,69,26,16,79,2024-09-08,59,Chance of precipitation,1003,18,65,12:00,1,Moderate,10,Light Rain Showers,Light winds from the south,S,S,Southerly,12,7,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
Light rain and a gentle breeze,12,21,69,21,13,79,2024-09-08,76,High chance of precipitation,1003,19,65,13:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
Heavy rain and a gentle breeze,15,21,70,19,12,78,2024-09-08,77,High chance of precipitation,1003,19,66,14:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
Light rain and light winds,12,21,70,18,11,79,2024-09-08,80,High chance of precipitation,1002,19,66,15:00,1,Good,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
Light rain showers and light winds,10,21,69,21,13,80,2024-09-08,46,Chance of precipitation,1002,18,65,16:00,1,Moderate,10,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
Light rain showers and light winds,10,20,69,19,12,81,2024-09-08,58,Chance of precipitation,1002,18,65,17:00,1,Moderate,10,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
Light rain showers and light winds,10,20,68,17,10,81,2024-09-08,32,Chance of precipitation,1002,18,64,18:00,1,Good,10,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
Thundery showers and light winds,29,19,67,15,9,86,2024-09-08,19,Low chance of precipitation,1002,17,63,19:00,1,Good,29,Thundery Showers,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
Partly cloudy and light winds,2,19,66,16,10,89,2024-09-08,13,Low chance of precipitation,1003,17,62,20:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,7,5,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
Partly cloudy and light winds,2,19,65,15,9,91,2024-09-08,14,Low chance of precipitation,1003,16,61,21:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-09-07T20:46:00+01:00,2024-09-08T01:01:23.57+01:00,2643743,Greater London
