enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,14,58,27,17,85,2024-07-11,0,Precipitation is not expected,1016,14,57,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
A clear sky and light winds,0,14,57,26,16,87,2024-07-11,0,Precipitation is not expected,1017,14,57,03:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Partly cloudy and light winds,2,13,56,24,15,88,2024-07-11,0,Precipitation is not expected,1017,13,56,04:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Sunny intervals and light winds,3,13,56,24,15,89,2024-07-11,0,Precipitation is not expected,1017,13,56,05:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Sunny intervals and light winds,3,14,57,24,15,89,2024-07-11,0,Precipitation is not expected,1018,13,56,06:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Sunny and light winds,1,15,58,24,15,87,2024-07-11,0,Precipitation is not expected,1018,14,57,07:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Sunny and light winds,1,16,61,24,15,80,2024-07-11,0,Precipitation is not expected,1018,15,59,08:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Sunny intervals and light winds,3,18,64,25,16,72,2024-07-11,0,Precipitation is not expected,1018,17,62,09:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,19,66,25,15,67,2024-07-11,0,Precipitation is not expected,1018,18,64,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,12,8,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Sunny intervals and light winds,3,20,68,24,15,61,2024-07-11,0,Precipitation is not expected,1018,19,66,11:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Sunny intervals and light winds,3,21,69,25,15,56,2024-07-11,0,Precipitation is not expected,1018,20,67,12:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Sunny intervals and light winds,3,21,71,24,15,53,2024-07-11,0,Precipitation is not expected,1018,20,69,13:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,11,7,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Sunny intervals and light winds,3,22,71,22,14,48,2024-07-11,0,Precipitation is not expected,1018,21,70,14:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Sunny intervals and light winds,3,22,72,23,14,46,2024-07-11,0,Precipitation is not expected,1018,21,71,15:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Sunny intervals and light winds,3,23,73,22,14,43,2024-07-11,0,Precipitation is not expected,1017,22,72,16:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Sunny intervals and light winds,3,23,73,24,15,43,2024-07-11,0,Precipitation is not expected,1017,22,72,17:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,10,6,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Sunny intervals and light winds,3,22,72,23,14,46,2024-07-11,0,Precipitation is not expected,1017,21,71,18:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,10,6,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Sunny intervals and light winds,3,22,71,27,17,51,2024-07-11,0,Precipitation is not expected,1017,21,69,19:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,10,6,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Light cloud and light winds,7,21,69,30,19,59,2024-07-11,23,Low chance of precipitation,1017,19,67,20:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,19,66,30,19,72,2024-07-11,21,Low chance of precipitation,1018,18,64,21:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,18,64,29,18,79,2024-07-11,24,Low chance of precipitation,1018,17,62,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
Light rain showers and a gentle breeze,9,17,63,29,18,81,2024-07-11,26,Low chance of precipitation,1018,16,61,23:00,1,Good,9,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-07-10T20:41:00+01:00,2024-07-11T01:00:16.21+01:00,2643743,Greater London
