enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and light winds,37,0,33,5,3,65,2024-01-18,14,Low chance of precipitation,1018,0,33,20:00,1,Good,8,Thick Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-01-18T16:41:00-05:00,2024-01-18T19:19:29.841-05:00,4140963,Washington DC
Thick cloud and light winds,37,1,33,5,3,66,2024-01-18,10,Low chance of precipitation,1018,1,33,21:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2024-01-18T16:41:00-05:00,2024-01-18T19:19:29.841-05:00,4140963,Washington DC
Thick cloud and light winds,37,0,33,5,3,69,2024-01-18,10,Low chance of precipitation,1017,0,33,22:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2024-01-18T16:41:00-05:00,2024-01-18T19:19:29.841-05:00,4140963,Washington DC
Thick cloud and light winds,37,0,33,6,4,70,2024-01-18,0,Precipitation is not expected,1017,0,33,23:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2024-01-18T16:41:00-05:00,2024-01-18T19:19:29.841-05:00,4140963,Washington DC
Thick cloud and light winds,37,0,32,8,5,74,2024-01-19,0,Precipitation is not expected,1016,0,32,00:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2024-01-18T16:41:00-05:00,2024-01-18T19:19:29.841-05:00,4140963,Washington DC
Thick cloud and light winds,37,0,32,9,6,73,2024-01-19,0,Precipitation is not expected,1015,0,32,01:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2024-01-18T16:41:00-05:00,2024-01-18T19:19:29.841-05:00,4140963,Washington DC
Thick cloud and light winds,37,0,33,11,7,74,2024-01-19,12,Low chance of precipitation,1014,0,33,02:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,7,5,2024-01-18T16:41:00-05:00,2024-01-18T19:19:29.841-05:00,4140963,Washington DC
Thick cloud and light winds,37,-3,27,13,8,77,2024-01-19,13,Low chance of precipitation,1013,0,32,03:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-01-18T16:41:00-05:00,2024-01-18T19:19:29.841-05:00,4140963,Washington DC
Thick cloud and light winds,37,-3,27,16,10,78,2024-01-19,29,Low chance of precipitation,1012,0,32,04:00,1,Poor,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-01-18T16:41:00-05:00,2024-01-18T19:19:29.841-05:00,4140963,Washington DC
Light snow and light winds,43,-3,26,19,12,79,2024-01-19,73,High chance of precipitation,1011,0,32,05:00,1,Poor,24,Light Snow,Light winds from the north east,NE,NE,North Easterly,9,6,2024-01-18T16:41:00-05:00,2024-01-18T19:19:29.841-05:00,4140963,Washington DC
Light snow and light winds,43,-4,25,22,14,84,2024-01-19,86,High chance of precipitation,1011,-1,31,06:00,1,Poor,24,Light Snow,Light winds from the north east,NE,NE,North Easterly,11,7,2024-01-18T16:41:00-05:00,2024-01-18T19:19:29.841-05:00,4140963,Washington DC
