enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a moderate breeze,0,46,115,30,19,50,2024-08-10,0,Precipitation is not expected,1003,36,96,20:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,20,13,2024-08-10T12:00:00+03:00,2024-08-10T19:01:01.89+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,46,115,25,16,54,2024-08-10,0,Precipitation is not expected,1003,35,95,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2024-08-10T12:00:00+03:00,2024-08-10T19:01:01.89+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,46,114,21,13,53,2024-08-10,0,Precipitation is not expected,1003,35,95,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-08-10T12:00:00+03:00,2024-08-10T19:01:01.89+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,46,115,16,10,54,2024-08-10,0,Precipitation is not expected,1002,35,95,23:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,14,8,2024-08-10T12:00:00+03:00,2024-08-10T19:01:01.89+03:00,105343,Jeddah
A clear sky and light winds,0,47,116,15,9,57,2024-08-11,0,Precipitation is not expected,1002,35,95,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2024-08-10T12:00:00+03:00,2024-08-10T19:01:01.89+03:00,105343,Jeddah
A clear sky and light winds,0,47,116,14,9,61,2024-08-11,2,Low chance of precipitation,1001,34,93,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,12,7,2024-08-10T12:00:00+03:00,2024-08-10T19:01:01.89+03:00,105343,Jeddah
A clear sky and light winds,0,46,115,14,9,63,2024-08-11,2,Low chance of precipitation,1001,34,93,02:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2024-08-10T12:00:00+03:00,2024-08-10T19:01:01.89+03:00,105343,Jeddah
A clear sky and light winds,0,48,118,15,10,67,2024-08-11,3,Low chance of precipitation,1001,34,93,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2024-08-10T12:00:00+03:00,2024-08-10T19:01:01.89+03:00,105343,Jeddah
A clear sky and light winds,0,47,116,14,9,68,2024-08-11,3,Low chance of precipitation,1001,33,92,04:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-08-10T12:00:00+03:00,2024-08-10T19:01:01.89+03:00,105343,Jeddah
A clear sky and light winds,0,46,115,16,10,69,2024-08-11,6,Low chance of precipitation,1001,33,91,05:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2024-08-10T12:00:00+03:00,2024-08-10T19:01:01.89+03:00,105343,Jeddah
