enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,8,46,7,4,84,2024-11-13,0,Precipitation is not expected,1035,8,47,17:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,2,1,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
A clear sky and light winds,0,7,45,7,5,89,2024-11-13,0,Precipitation is not expected,1035,7,45,18:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
A clear sky and light winds,0,7,44,7,5,91,2024-11-13,0,Precipitation is not expected,1035,7,44,19:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,3,2,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
A clear sky and light winds,0,6,43,6,4,92,2024-11-13,0,Precipitation is not expected,1035,6,43,20:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,3,2,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Partly cloudy and light winds,2,6,43,7,4,94,2024-11-13,0,Precipitation is not expected,1035,6,43,21:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,2,1,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Partly cloudy and light winds,2,6,43,8,5,94,2024-11-13,0,Precipitation is not expected,1035,7,44,22:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Partly cloudy and light winds,2,7,44,10,6,93,2024-11-13,0,Precipitation is not expected,1035,7,45,23:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,3,2,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Light cloud and light winds,36,7,45,10,6,93,2024-11-14,0,Precipitation is not expected,1034,7,45,00:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,4,2,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Light cloud and light winds,36,8,46,10,6,93,2024-11-14,0,Precipitation is not expected,1034,8,46,01:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,4,3,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Light cloud and light winds,36,8,47,10,6,93,2024-11-14,0,Precipitation is not expected,1033,8,47,02:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,4,2,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Light cloud and light winds,36,9,48,10,6,94,2024-11-14,0,Precipitation is not expected,1033,9,48,03:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,4,2,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Thick cloud and light winds,37,9,48,11,7,95,2024-11-14,0,Precipitation is not expected,1033,9,48,04:00,1,Moderate,8,Thick Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Light cloud and light winds,36,9,48,11,7,95,2024-11-14,0,Precipitation is not expected,1033,9,48,05:00,1,Moderate,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,4,3,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Light cloud and light winds,36,9,48,12,8,96,2024-11-14,0,Precipitation is not expected,1033,9,48,06:00,1,Moderate,7,Light Cloud,Light winds from the north,N,N,Northerly,5,3,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Light cloud and light winds,36,9,49,16,10,95,2024-11-14,0,Precipitation is not expected,1033,9,48,07:00,1,Moderate,7,Light Cloud,Light winds from the north,N,N,Northerly,5,3,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Light cloud and light winds,7,9,49,19,12,96,2024-11-14,0,Precipitation is not expected,1033,9,49,08:00,1,Moderate,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Light cloud and light winds,7,10,50,21,13,96,2024-11-14,0,Precipitation is not expected,1033,10,50,09:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Light cloud and light winds,7,11,52,24,15,91,2024-11-14,0,Precipitation is not expected,1033,11,52,10:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,9,6,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Light cloud and light winds,7,11,53,23,14,85,2024-11-14,0,Precipitation is not expected,1033,12,53,11:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,12,7,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Light cloud and light winds,7,12,53,22,14,82,2024-11-14,0,Precipitation is not expected,1033,12,54,12:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,12,7,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Light cloud and light winds,7,12,53,21,13,80,2024-11-14,0,Precipitation is not expected,1033,12,54,13:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,11,7,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Light cloud and light winds,7,11,53,18,11,80,2024-11-14,0,Precipitation is not expected,1032,12,53,14:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,10,6,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Sunny intervals and light winds,3,11,52,16,10,79,2024-11-14,0,Precipitation is not expected,1032,12,53,15:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,9,6,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
Sunny intervals and light winds,3,10,50,15,9,82,2024-11-14,0,Precipitation is not expected,1032,11,51,16:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,8,5,2024-11-13T09:46:00+00:00,2024-11-13T16:00:50.274Z,2653822,Cardiff
