enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Misty and light winds,34,1,33,5,3,94,2024-02-25,0,Precipitation is not expected,995,1,33,01:00,1,Moderate,5,Mist,Light winds from the east,E,E,Easterly,3,2,2024-02-24T21:41:00+00:00,2024-02-25T00:00:04.122Z,2655984,Belfast
Misty and light winds,34,1,33,6,4,93,2024-02-25,0,Precipitation is not expected,995,1,33,02:00,1,Poor,5,Mist,Light winds from the east south east,ESE,ESE,East South Easterly,3,2,2024-02-24T21:41:00+00:00,2024-02-25T00:00:04.122Z,2655984,Belfast
Foggy and light winds,35,1,33,8,5,92,2024-02-25,0,Precipitation is not expected,995,1,33,03:00,1,Very Poor,6,Fog,Light winds from the east,E,E,Easterly,3,2,2024-02-24T21:41:00+00:00,2024-02-25T00:00:04.122Z,2655984,Belfast
Misty and light winds,34,1,33,9,6,93,2024-02-25,0,Precipitation is not expected,995,1,34,04:00,1,Poor,5,Mist,Light winds from the east,E,E,Easterly,4,2,2024-02-24T21:41:00+00:00,2024-02-25T00:00:04.122Z,2655984,Belfast
Misty and light winds,34,1,34,10,6,93,2024-02-25,0,Precipitation is not expected,995,1,34,05:00,1,Poor,5,Mist,Light winds from the east north east,ENE,ENE,East North Easterly,4,3,2024-02-24T21:41:00+00:00,2024-02-25T00:00:04.122Z,2655984,Belfast
Misty and light winds,34,2,36,13,8,93,2024-02-25,0,Precipitation is not expected,995,2,36,06:00,1,Poor,5,Mist,Light winds from the east,E,E,Easterly,5,3,2024-02-24T21:41:00+00:00,2024-02-25T00:00:04.122Z,2655984,Belfast
Misty and light winds,34,3,36,17,10,94,2024-02-25,0,Precipitation is not expected,995,3,37,07:00,1,Poor,5,Mist,Light winds from the east,E,E,Easterly,7,4,2024-02-24T21:41:00+00:00,2024-02-25T00:00:04.122Z,2655984,Belfast
Light cloud and light winds,7,4,40,18,11,90,2024-02-25,10,Low chance of precipitation,995,5,40,08:00,1,Poor,7,Light Cloud,Light winds from the east,E,E,Easterly,7,4,2024-02-24T21:41:00+00:00,2024-02-25T00:00:04.122Z,2655984,Belfast
Light cloud and light winds,7,3,38,22,14,89,2024-02-25,10,Low chance of precipitation,996,5,41,09:00,1,Poor,7,Light Cloud,Light winds from the east,E,E,Easterly,8,5,2024-02-24T21:41:00+00:00,2024-02-25T00:00:04.122Z,2655984,Belfast
Light cloud and light winds,7,4,39,29,18,86,2024-02-25,20,Low chance of precipitation,996,6,43,10:00,1,Moderate,7,Light Cloud,Light winds from the east,E,E,Easterly,9,6,2024-02-24T21:41:00+00:00,2024-02-25T00:00:04.122Z,2655984,Belfast
Light cloud and a gentle breeze,7,5,41,29,18,82,2024-02-25,12,Low chance of precipitation,997,7,44,11:00,1,Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,12,8,2024-02-24T21:41:00+00:00,2024-02-25T00:00:04.122Z,2655984,Belfast
Light cloud and a gentle breeze,7,5,41,30,19,79,2024-02-25,0,Precipitation is not expected,997,7,45,12:00,1,Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,15,9,2024-02-24T21:41:00+00:00,2024-02-25T00:00:04.122Z,2655984,Belfast
