enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and a moderate breeze,37,13,55,45,28,69,2025-03-05,0,Precipitation is not expected,1011,13,56,04:00,1,Good,8,Thick Cloud,A moderate breeze from the south,S,S,Southerly,21,13,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Thick cloud and a moderate breeze,37,13,56,48,30,70,2025-03-05,10,Low chance of precipitation,1010,14,57,05:00,1,Good,8,Thick Cloud,A moderate breeze from the south south east,SSE,SSE,South South Easterly,21,13,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Thick cloud and a moderate breeze,37,14,56,47,30,68,2025-03-05,10,Low chance of precipitation,1009,14,58,06:00,1,Good,8,Thick Cloud,A moderate breeze from the south south east,SSE,SSE,South South Easterly,23,14,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Thick cloud and a moderate breeze,8,14,57,53,33,68,2025-03-05,16,Low chance of precipitation,1008,14,58,07:00,1,Good,8,Thick Cloud,A moderate breeze from the south south east,SSE,SSE,South South Easterly,25,16,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Thick cloud and a moderate breeze,8,14,58,57,35,69,2025-03-05,16,Low chance of precipitation,1007,15,59,08:00,1,Good,8,Thick Cloud,A moderate breeze from the south south east,SSE,SSE,South South Easterly,26,16,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Thick cloud and a moderate breeze,8,16,60,59,37,66,2025-03-05,20,Low chance of precipitation,1006,16,60,09:00,1,Good,8,Thick Cloud,A moderate breeze from the south south east,SSE,SSE,South South Easterly,28,17,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Thick cloud and a moderate breeze,8,16,61,62,38,65,2025-03-05,15,Low chance of precipitation,1004,16,61,10:00,1,Good,8,Thick Cloud,A moderate breeze from the south south east,SSE,SSE,South South Easterly,29,18,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Light rain showers and a fresh breeze,10,17,63,63,39,65,2025-03-05,38,Chance of precipitation,1001,17,62,11:00,1,Moderate,10,Light Rain Showers,A fresh breeze from the south south east,SSE,SSE,South South Easterly,31,19,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Light rain and a fresh breeze,12,17,63,63,39,65,2025-03-05,69,Chance of precipitation,1000,17,63,12:00,1,Moderate,12,Light Rain,A fresh breeze from the south south east,SSE,SSE,South South Easterly,32,20,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Heavy rain and a fresh breeze,15,17,63,55,34,66,2025-03-05,80,High chance of precipitation,998,17,63,13:00,1,Poor,15,Heavy Rain,A fresh breeze from the south south east,SSE,SSE,South South Easterly,34,21,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Heavy rain and a fresh breeze,15,17,63,53,33,69,2025-03-05,80,High chance of precipitation,995,17,63,14:00,1,Poor,15,Heavy Rain,A fresh breeze from the south south east,SSE,SSE,South South Easterly,31,19,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Heavy rain and a moderate breeze,15,17,62,47,29,72,2025-03-05,80,High chance of precipitation,996,16,61,15:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,29,18,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Heavy rain and a moderate breeze,15,17,62,45,28,72,2025-03-05,80,High chance of precipitation,994,16,61,16:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,28,17,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Light rain and a moderate breeze,12,17,63,42,26,69,2025-03-05,65,Chance of precipitation,993,17,62,17:00,1,Good,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,27,17,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Light rain and a moderate breeze,12,16,62,39,24,70,2025-03-05,50,Chance of precipitation,993,16,61,18:00,1,Good,12,Light Rain,A moderate breeze from the south,S,S,Southerly,27,17,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Light rain showers and a moderate breeze,9,16,61,36,22,72,2025-03-05,34,Chance of precipitation,992,16,61,19:00,1,Good,9,Light Rain Showers,A moderate breeze from the south south east,SSE,SSE,South South Easterly,23,15,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,16,61,34,21,74,2025-03-05,19,Low chance of precipitation,992,16,60,20:00,1,Good,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,20,13,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,16,61,32,20,75,2025-03-05,24,Low chance of precipitation,993,16,60,21:00,1,Moderate,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Light rain showers and a gentle breeze,9,15,59,30,19,76,2025-03-05,33,Chance of precipitation,992,15,59,22:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Light rain showers and a gentle breeze,9,14,58,35,22,76,2025-03-05,52,Chance of precipitation,992,14,58,23:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
Light rain showers and a gentle breeze,9,14,57,34,21,75,2025-03-06,42,Chance of precipitation,992,14,57,00:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2025-03-04T16:42:00-05:00,2025-03-05T03:01:08.31-05:00,4140963,Washington DC
