enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,21,69,18,11,85,2024-08-15,0,Precipitation is not expected,1016,18,65,02:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-08-14T20:46:00+01:00,2024-08-15T01:00:05.369+01:00,2643743,Greater London
Partly cloudy and light winds,2,20,68,19,12,84,2024-08-15,0,Precipitation is not expected,1016,17,63,03:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,9,6,2024-08-14T20:46:00+01:00,2024-08-15T01:00:05.369+01:00,2643743,Greater London
A clear sky and light winds,0,19,65,20,12,83,2024-08-15,0,Precipitation is not expected,1016,17,62,04:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2024-08-14T20:46:00+01:00,2024-08-15T01:00:05.369+01:00,2643743,Greater London
A clear sky and light winds,0,17,63,21,13,82,2024-08-15,0,Precipitation is not expected,1015,16,61,05:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-08-14T20:46:00+01:00,2024-08-15T01:00:05.369+01:00,2643743,Greater London
Sunny and light winds,1,16,61,21,13,81,2024-08-15,0,Precipitation is not expected,1015,15,59,06:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-08-14T20:46:00+01:00,2024-08-15T01:00:05.369+01:00,2643743,Greater London
Sunny and light winds,1,16,61,25,16,78,2024-08-15,0,Precipitation is not expected,1016,15,59,07:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-08-14T20:46:00+01:00,2024-08-15T01:00:05.369+01:00,2643743,Greater London
Sunny and a gentle breeze,1,17,63,31,19,73,2024-08-15,0,Precipitation is not expected,1016,16,61,08:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2024-08-14T20:46:00+01:00,2024-08-15T01:00:05.369+01:00,2643743,Greater London
Sunny and a gentle breeze,1,19,66,37,23,67,2024-08-15,0,Precipitation is not expected,1016,18,64,09:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-08-14T20:46:00+01:00,2024-08-15T01:00:05.369+01:00,2643743,Greater London
Sunny and a gentle breeze,1,21,69,41,26,61,2024-08-15,0,Precipitation is not expected,1016,19,67,10:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-08-14T20:46:00+01:00,2024-08-15T01:00:05.369+01:00,2643743,Greater London
Sunny and a gentle breeze,1,23,73,44,27,58,2024-08-15,0,Precipitation is not expected,1015,21,70,11:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2024-08-14T20:46:00+01:00,2024-08-15T01:00:05.369+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,24,76,48,30,56,2024-08-15,0,Precipitation is not expected,1015,22,72,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-08-14T20:46:00+01:00,2024-08-15T01:00:05.369+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,26,78,50,31,56,2024-08-15,0,Precipitation is not expected,1014,23,73,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2024-08-14T20:46:00+01:00,2024-08-15T01:00:05.369+01:00,2643743,Greater London
Light cloud and a moderate breeze,7,26,79,52,32,57,2024-08-15,0,Precipitation is not expected,1014,23,74,14:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,28,18,2024-08-14T20:46:00+01:00,2024-08-15T01:00:05.369+01:00,2643743,Greater London
Light cloud and a moderate breeze,7,26,79,53,33,59,2024-08-15,0,Precipitation is not expected,1014,23,74,15:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2024-08-14T20:46:00+01:00,2024-08-15T01:00:05.369+01:00,2643743,Greater London
Light cloud and a moderate breeze,7,26,79,53,33,61,2024-08-15,0,Precipitation is not expected,1013,23,73,16:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2024-08-14T20:46:00+01:00,2024-08-15T01:00:05.369+01:00,2643743,Greater London
