enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and a moderate breeze,8,15,60,44,28,83,2022-07-25,23,Low chance of precipitation,1008,15,59,10:00,1,Good,8,Thick Cloud,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2022-07-24T22:56:00+01:00,2022-07-25T09:04:59.141+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,16,61,47,29,80,2022-07-25,17,Low chance of precipitation,1009,15,60,11:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2022-07-24T22:56:00+01:00,2022-07-25T09:04:59.141+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,16,61,50,31,77,2022-07-25,10,Low chance of precipitation,1010,16,60,12:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2022-07-24T22:56:00+01:00,2022-07-25T09:04:59.141+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,17,62,51,32,74,2022-07-25,8,Low chance of precipitation,1011,16,61,13:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2022-07-24T22:56:00+01:00,2022-07-25T09:04:59.141+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,17,62,50,31,70,2022-07-25,7,Low chance of precipitation,1012,17,62,14:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2022-07-24T22:56:00+01:00,2022-07-25T09:04:59.141+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,17,63,48,30,67,2022-07-25,6,Low chance of precipitation,1013,17,62,15:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2022-07-24T22:56:00+01:00,2022-07-25T09:04:59.141+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,17,63,48,30,65,2022-07-25,6,Low chance of precipitation,1014,17,63,16:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2022-07-24T22:56:00+01:00,2022-07-25T09:04:59.141+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,17,63,48,30,64,2022-07-25,3,Low chance of precipitation,1014,17,62,17:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,25,16,2022-07-24T22:56:00+01:00,2022-07-25T09:04:59.141+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,16,62,46,28,64,2022-07-25,2,Low chance of precipitation,1015,16,61,18:00,1,Good,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2022-07-24T22:56:00+01:00,2022-07-25T09:04:59.141+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,15,60,45,28,66,2022-07-25,2,Low chance of precipitation,1016,15,60,19:00,1,Good,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2022-07-24T22:56:00+01:00,2022-07-25T09:04:59.141+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,14,58,42,26,70,2022-07-25,1,Low chance of precipitation,1017,15,59,20:00,1,Good,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,20,13,2022-07-24T22:56:00+01:00,2022-07-25T09:04:59.141+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,13,56,39,25,74,2022-07-25,1,Low chance of precipitation,1018,14,57,21:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2022-07-24T22:56:00+01:00,2022-07-25T09:04:59.141+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,13,55,38,23,78,2022-07-25,2,Low chance of precipitation,1019,13,55,22:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2022-07-24T22:56:00+01:00,2022-07-25T09:04:59.141+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,12,53,37,23,81,2022-07-25,3,Low chance of precipitation,1019,12,54,23:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-07-24T22:56:00+01:00,2022-07-25T09:04:59.141+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,11,53,34,21,83,2022-07-26,4,Low chance of precipitation,1019,12,54,00:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2022-07-24T22:56:00+01:00,2022-07-25T09:04:59.141+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,11,52,31,19,84,2022-07-26,4,Low chance of precipitation,1020,12,53,01:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2022-07-24T22:56:00+01:00,2022-07-25T09:04:59.141+01:00,2655984,Belfast
