enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,26,78,8,5,91,2024-12-10,9,Low chance of precipitation,1011,21,70,04:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,2,1,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Drizzle and light winds,38,26,78,11,7,92,2024-12-10,34,Chance of precipitation,1011,21,69,05:00,1,Good,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny intervals and light winds,3,25,78,13,8,93,2024-12-10,15,Low chance of precipitation,1011,21,69,06:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,6,4,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and light winds,1,26,78,16,10,91,2024-12-10,0,Precipitation is not expected,1011,21,69,07:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,10,6,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and light winds,1,26,79,20,13,88,2024-12-10,0,Precipitation is not expected,1012,21,70,08:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and a gentle breeze,1,27,80,25,15,83,2024-12-10,0,Precipitation is not expected,1012,22,71,09:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and a gentle breeze,1,27,80,30,19,77,2024-12-10,0,Precipitation is not expected,1012,22,72,10:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,19,12,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and a moderate breeze,1,26,79,34,21,74,2024-12-10,0,Precipitation is not expected,1012,22,72,11:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,22,14,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and a moderate breeze,1,26,79,37,23,75,2024-12-10,0,Precipitation is not expected,1011,22,72,12:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,23,15,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and a moderate breeze,1,26,79,38,24,75,2024-12-10,0,Precipitation is not expected,1011,22,72,13:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,25,16,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and a moderate breeze,1,26,79,39,24,76,2024-12-10,0,Precipitation is not expected,1010,22,72,14:00,1,Good,1,Sunny,A moderate breeze from the south south east,SSE,SSE,South South Easterly,26,16,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and a moderate breeze,1,27,80,39,24,77,2024-12-10,0,Precipitation is not expected,1009,22,72,15:00,1,Good,1,Sunny,A moderate breeze from the south south east,SSE,SSE,South South Easterly,27,17,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,26,79,39,24,77,2024-12-10,0,Precipitation is not expected,1009,22,72,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south east,SSE,SSE,South South Easterly,25,16,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,26,79,38,24,77,2024-12-10,0,Precipitation is not expected,1009,22,71,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south east,SSE,SSE,South South Easterly,24,15,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,26,78,37,23,78,2024-12-10,2,Low chance of precipitation,1010,22,71,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south east,SSE,SSE,South South Easterly,23,14,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,26,78,35,22,77,2024-12-10,5,Low chance of precipitation,1011,22,71,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south east,SSE,SSE,South South Easterly,22,14,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,25,78,33,21,77,2024-12-10,4,Low chance of precipitation,1011,21,71,20:00,1,Good,2,Partly Cloudy,A moderate breeze from the south south east,SSE,SSE,South South Easterly,22,13,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,25,77,31,19,78,2024-12-10,11,Low chance of precipitation,1012,21,70,21:00,1,Good,2,Partly Cloudy,A moderate breeze from the south south east,SSE,SSE,South South Easterly,20,13,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,25,77,29,18,78,2024-12-10,12,Low chance of precipitation,1012,21,70,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,20,12,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,25,76,27,17,77,2024-12-10,11,Low chance of precipitation,1013,21,70,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,19,12,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,24,76,25,15,78,2024-12-11,7,Low chance of precipitation,1012,21,69,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,18,11,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,24,75,22,14,78,2024-12-11,13,Low chance of precipitation,1012,21,69,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,11,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,24,75,20,12,78,2024-12-11,11,Low chance of precipitation,1011,21,69,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,24,75,18,11,79,2024-12-11,8,Low chance of precipitation,1011,20,69,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Partly cloudy and light winds,2,24,75,15,10,78,2024-12-11,10,Low chance of precipitation,1011,21,69,04:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Light cloud and light winds,36,24,75,14,9,77,2024-12-11,7,Low chance of precipitation,1010,20,69,05:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Light cloud and light winds,7,23,74,13,8,77,2024-12-11,5,Low chance of precipitation,1011,20,68,06:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,9,5,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny intervals and light winds,3,24,75,13,8,74,2024-12-11,4,Low chance of precipitation,1011,21,69,07:00,1,Good,3,Sunny Intervals,Light winds from the south south east,SSE,SSE,South South Easterly,9,6,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny intervals and light winds,3,24,75,13,8,72,2024-12-11,5,Low chance of precipitation,1011,21,69,08:00,1,Good,3,Sunny Intervals,Light winds from the south south east,SSE,SSE,South South Easterly,8,5,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny intervals and light winds,3,25,76,14,9,71,2024-12-11,10,Low chance of precipitation,1011,21,70,09:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,9,6,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny intervals and light winds,3,25,76,15,9,68,2024-12-11,10,Low chance of precipitation,1011,21,71,10:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,11,7,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,25,77,17,11,68,2024-12-11,10,Low chance of precipitation,1010,22,71,11:00,1,Good,7,Light Cloud,A gentle breeze from the east south east,ESE,ESE,East South Easterly,12,8,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,25,77,20,12,69,2024-12-11,0,Precipitation is not expected,1010,22,71,12:00,1,Good,7,Light Cloud,A gentle breeze from the east south east,ESE,ESE,East South Easterly,14,8,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,25,77,23,14,70,2024-12-11,0,Precipitation is not expected,1009,22,71,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,15,9,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and a gentle breeze,1,25,77,27,17,69,2024-12-11,0,Precipitation is not expected,1009,22,71,14:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,17,11,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and a gentle breeze,1,25,78,30,19,70,2024-12-11,0,Precipitation is not expected,1008,22,72,15:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,20,12,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and a moderate breeze,1,25,78,33,21,70,2024-12-11,0,Precipitation is not expected,1007,22,72,16:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,21,13,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and a moderate breeze,1,25,78,32,20,70,2024-12-11,0,Precipitation is not expected,1007,22,71,17:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,23,15,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and a moderate breeze,1,25,77,32,20,71,2024-12-11,0,Precipitation is not expected,1007,22,71,18:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and a moderate breeze,1,25,77,31,19,72,2024-12-11,0,Precipitation is not expected,1008,22,71,19:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,22,13,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
A clear sky and a moderate breeze,0,25,77,29,18,73,2024-12-11,0,Precipitation is not expected,1009,21,71,20:00,1,Good,0,Clear Sky,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,77,27,17,75,2024-12-11,0,Precipitation is not expected,1009,21,71,21:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,77,25,15,76,2024-12-11,0,Precipitation is not expected,1009,21,71,22:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,77,21,13,76,2024-12-11,0,Precipitation is not expected,1010,21,70,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,77,17,10,78,2024-12-12,0,Precipitation is not expected,1009,21,70,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
A clear sky and light winds,0,24,76,12,8,81,2024-12-12,0,Precipitation is not expected,1009,21,69,01:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
A clear sky and light winds,0,24,75,11,7,84,2024-12-12,0,Precipitation is not expected,1008,20,68,02:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
A clear sky and light winds,0,23,74,9,6,86,2024-12-12,0,Precipitation is not expected,1008,20,68,03:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
A clear sky and light winds,0,23,73,8,5,86,2024-12-12,0,Precipitation is not expected,1008,20,67,04:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,5,3,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
A clear sky and light winds,0,22,72,9,5,88,2024-12-12,0,Precipitation is not expected,1008,19,66,05:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and light winds,1,23,73,9,6,88,2024-12-12,0,Precipitation is not expected,1008,19,67,06:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,5,3,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and light winds,1,23,74,10,6,84,2024-12-12,0,Precipitation is not expected,1009,20,68,07:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,6,4,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and light winds,1,24,76,13,8,81,2024-12-12,0,Precipitation is not expected,1009,21,69,08:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,6,4,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and light winds,1,26,78,16,10,79,2024-12-12,0,Precipitation is not expected,1009,21,71,09:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,9,5,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
Sunny and a gentle breeze,1,27,80,19,12,75,2024-12-12,10,Low chance of precipitation,1009,22,72,10:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2024-12-09T20:00:00+11:00,2024-12-10T03:00:33.382+11:00,2147714,Sydney
