enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,1,34,16,10,70,2024-12-20,0,Precipitation is not expected,1020,3,38,04:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Light cloud and light winds,36,1,34,16,10,69,2024-12-20,0,Precipitation is not expected,1019,3,38,05:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Light cloud and light winds,36,1,35,16,10,71,2024-12-20,0,Precipitation is not expected,1019,4,39,06:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Thick cloud and light winds,37,2,35,17,10,70,2024-12-20,10,Low chance of precipitation,1018,4,39,07:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Sleet and light winds,18,2,35,17,11,72,2024-12-20,30,Low chance of precipitation,1018,4,39,08:00,1,Good,18,Sleet,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Drizzle and light winds,11,2,35,16,10,73,2024-12-20,39,Chance of precipitation,1018,4,40,09:00,1,Good,11,Drizzle,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Light rain and light winds,12,3,37,14,9,75,2024-12-20,52,Chance of precipitation,1017,5,40,10:00,1,Good,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,8,5,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Drizzle and light winds,11,3,37,12,8,72,2024-12-20,35,Chance of precipitation,1016,5,41,11:00,1,Good,11,Drizzle,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Drizzle and light winds,11,4,39,12,8,73,2024-12-20,39,Chance of precipitation,1015,6,42,12:00,1,Good,11,Drizzle,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Light rain and light winds,12,4,39,15,9,73,2024-12-20,47,Chance of precipitation,1013,6,42,13:00,1,Moderate,12,Light Rain,Light winds from the north,N,N,Northerly,10,6,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Light rain and light winds,12,4,39,17,10,71,2024-12-20,59,Chance of precipitation,1013,6,43,14:00,1,Moderate,12,Light Rain,Light winds from the north,N,N,Northerly,10,6,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Light rain and light winds,12,4,39,18,11,69,2024-12-20,56,Chance of precipitation,1013,6,43,15:00,1,Good,12,Light Rain,Light winds from the north,N,N,Northerly,12,7,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Light rain and a gentle breeze,12,3,38,20,12,70,2024-12-20,42,Chance of precipitation,1012,6,42,16:00,1,Good,12,Light Rain,A gentle breeze from the north,N,N,Northerly,13,8,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,3,37,22,14,70,2024-12-20,25,Low chance of precipitation,1013,5,42,17:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,8,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,2,36,24,15,71,2024-12-20,15,Low chance of precipitation,1013,5,41,18:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,2,36,23,14,72,2024-12-20,0,Precipitation is not expected,1014,5,41,19:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,2,35,21,13,70,2024-12-20,0,Precipitation is not expected,1014,5,40,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Partly cloudy and light winds,2,2,35,21,13,72,2024-12-20,0,Precipitation is not expected,1014,4,40,21:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Partly cloudy and light winds,2,1,33,23,14,73,2024-12-20,0,Precipitation is not expected,1014,3,38,22:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,10,6,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Partly cloudy and light winds,2,0,32,23,14,73,2024-12-20,0,Precipitation is not expected,1014,3,38,23:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,12,7,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,0,32,25,16,73,2024-12-21,0,Precipitation is not expected,1014,3,37,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,0,32,27,17,70,2024-12-21,0,Precipitation is not expected,1014,3,38,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,-1,31,33,21,68,2024-12-21,0,Precipitation is not expected,1015,3,37,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,-1,30,41,25,68,2024-12-21,0,Precipitation is not expected,1015,3,37,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,-2,29,43,27,67,2024-12-21,0,Precipitation is not expected,1016,2,36,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,-2,28,44,28,66,2024-12-21,10,Low chance of precipitation,1017,2,36,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-12-19T16:41:00-05:00,2024-12-20T03:02:59.81-05:00,4140963,Washington DC
